RBS;Occupancy;Time 
RBS_5;1;613.9852367304927
RBS_5;1;614.2320703966952
RBS_5;1;614.5264755993325
RBS_5;1;614.6601787766864
RBS_5;1;615.1533737742626
RBS_5;1;615.2441089344982
RBS_5;1;615.2787004903432
RBS_5;1;615.6406766868078
RBS_5;1;616.1260160322448
RBS_5;1;616.285582652521
RBS_5;1;616.3604504258205
RBS_5;1;616.4250927904976
RBS_5;1;616.9220725735601
RBS_5;1;617.3833658197485
RBS_5;1;617.8576113895195
RBS_5;1;618.1617327082797
RBS_5;1;618.481155197779
RBS_5;1;619.1254555911225
RBS_5;1;619.1813072632735
RBS_5;1;619.4033638470202
RBS_5;1;619.5362837866335
RBS_5;1;619.7149822913212
RBS_5;1;620.0625270826605
RBS_5;1;620.9643977020771
RBS_5;1;621.6424971705131
RBS_5;1;621.695582515942
RBS_5;1;621.8113647303576
RBS_5;1;622.2202997483953
RBS_5;1;622.2295859016562
RBS_5;1;622.9139222393742
RBS_5;1;623.029257798913
RBS_5;1;623.7190254857828
RBS_5;1;623.7820348023852
RBS_5;1;624.0413766966611
RBS_5;1;624.1378863780532
RBS_5;1;624.4163992650734
RBS_5;1;624.652862952633
RBS_5;1;625.1847165544493
RBS_5;1;625.2793559015266
RBS_5;1;625.8530414419548
RBS_5;1;626.2789706495666
RBS_5;1;627.1048157168924
RBS_5;1;627.3807319622773
RBS_5;1;627.5706344908216
RBS_5;1;628.0598916403704
RBS_5;1;628.262340440235
RBS_5;1;628.7790520087808
RBS_5;1;629.2395410419197
RBS_5;1;629.5877270830149
RBS_5;1;630.4845277098348
RBS_5;1;630.5769646634358
RBS_5;1;630.8913385968611
RBS_5;1;631.3054485938163
RBS_5;1;631.5713021665667
RBS_5;1;632.2115095090156
RBS_5;1;632.3173962932126
RBS_5;1;632.7026075689216
RBS_5;1;633.1755491166214
RBS_5;1;633.5759013539245
RBS_5;1;633.744059630123
RBS_5;1;634.2714943090623
RBS_5;1;635.0326923856057
RBS_5;1;635.1051285575245
RBS_5;1;635.2490826791558
RBS_5;1;635.6622945357559
RBS_5;1;635.7745090953292
RBS_5;1;635.8387982417827
RBS_5;1;635.9408953854537
RBS_5;1;636.1618578256031
RBS_5;1;636.6813202213401
RBS_5;1;637.0632732701954
RBS_5;1;637.3679973084263
RBS_5;1;637.4890200632892
RBS_5;1;638.0172877066824
RBS_5;1;638.3979341486271
RBS_5;1;638.6304974678474
RBS_5;1;639.038557502025
RBS_5;1;639.3231504930377
RBS_5;1;639.5069016500777
RBS_5;1;639.7786865931328
RBS_5;1;639.9322041203947
RBS_5;1;640.4207487169359
RBS_5;1;641.0979892472494
RBS_5;1;641.3789003263986
RBS_5;1;641.603510672128
RBS_5;1;641.7040377009337
RBS_5;1;642.3139987879135
RBS_5;1;642.737860967901
RBS_5;1;642.8918070827228
RBS_5;1;643.4245663281272
RBS_5;1;643.6474077706052
RBS_5;1;643.9096137617788
RBS_5;1;644.0180503062637
RBS_5;1;644.3024020663631
RBS_5;1;644.355453678568
RBS_5;1;644.6799519091973
RBS_5;1;644.8182379376398
RBS_5;1;645.0610076370224
RBS_5;1;645.1014032703245
RBS_5;1;645.4176439592592
RBS_5;1;645.681656001114
RBS_5;1;646.0396060747545
RBS_5;1;646.197501293717
RBS_5;1;646.3718386974273
RBS_5;1;647.0769230142791
RBS_5;1;647.1484788145634
RBS_5;1;647.438670079134
RBS_5;1;647.6573061772441
RBS_5;1;647.7838813816076
RBS_5;1;648.0483869912871
RBS_5;1;648.263933673152
RBS_5;1;648.3141460756599
RBS_5;1;648.7361748902675
RBS_5;1;649.2610471903325
RBS_5;1;650.1528318395514
RBS_5;1;650.267612786174
RBS_5;1;650.3992141098105
RBS_5;1;650.637245161221
RBS_5;1;651.0936188478764
RBS_5;1;651.8407546331417
RBS_5;1;652.1484153423102
RBS_5;1;652.3743922590004
RBS_5;1;653.1034769262249
RBS_5;1;653.3918218977755
RBS_5;1;653.710662137561
RBS_5;1;653.822184586766
RBS_5;1;654.0692627784213
RBS_5;1;654.1803219377674
RBS_5;1;654.1911547600838
RBS_5;1;654.5543751555615
RBS_5;1;655.0310357902255
RBS_5;1;655.2760170572741
RBS_5;1;655.8209975183519
RBS_5;1;655.8472336579043
RBS_5;1;656.2130096695856
RBS_5;1;656.4740479064559
RBS_5;1;657.527625359391
RBS_5;1;657.6123778958981
RBS_5;1;657.7635497029729
RBS_5;1;657.7785183526822
RBS_5;1;658.3244064069986
RBS_5;1;658.5792589282053
RBS_5;1;658.8900575558195
RBS_5;1;659.3323217176182
RBS_5;1;659.369708316064
RBS_5;1;659.7306734993591
RBS_5;1;660.0706846858776
RBS_5;1;660.3171912737884
RBS_5;1;660.9019147124288
RBS_5;1;661.1092091243881
RBS_5;1;661.2842666243869
RBS_5;1;661.6680115841452
RBS_5;1;661.811095971649
RBS_5;1;661.9062800501824
RBS_5;1;662.078109673016
RBS_5;1;662.4569452615325
RBS_5;1;662.5808603423546
RBS_5;1;663.3986760586803
RBS_5;1;663.544336418924
RBS_5;1;663.7185594777629
RBS_5;1;663.737249152734
RBS_5;1;664.1878008776147
RBS_5;1;664.3066824296965
RBS_5;1;664.4429492406942
RBS_5;1;664.8246184997354
RBS_5;1;664.9308046078452
RBS_5;1;664.9325694779064
RBS_5;1;664.9644409469765
RBS_5;1;665.3993171962984
RBS_5;1;665.7465293355411
RBS_5;1;666.2248461729055
RBS_5;1;666.5098224342571
RBS_5;1;666.7177778676078
RBS_5;1;666.82558973684
RBS_5;1;666.9743434781167
RBS_5;1;667.5428912145593
RBS_5;1;668.0711238333754
RBS_5;1;668.1862593117943
RBS_5;1;668.2756059095842
RBS_5;1;669.0905184502492
RBS_5;1;669.3291831172834
RBS_5;1;669.7147022663574
RBS_5;1;669.7825047375057
RBS_5;1;670.5456096951342
RBS_5;1;671.273272683328
RBS_5;1;671.5434014891838
RBS_5;1;671.7098707886679
RBS_5;1;672.0129639994914
RBS_5;1;672.297418940999
RBS_5;1;672.3807491166596
RBS_5;1;673.0921370027808
RBS_5;1;673.2138911441149
RBS_5;1;673.5556514976813
RBS_5;1;673.6766321637147
RBS_5;1;673.9717114138724
RBS_5;1;674.4473550468977
RBS_5;1;675.0808050253252
RBS_5;1;675.5580085268696
RBS_5;1;676.4650687496312
RBS_5;1;676.6777108107643
RBS_5;1;676.9589658183698
RBS_5;1;677.3979007983625
RBS_5;1;677.8812525992777
RBS_5;1;678.8738190430881
RBS_5;1;679.2038877493201
RBS_5;1;679.2780543930891
RBS_5;1;679.5730792364952
RBS_5;1;680.0635528278001
RBS_5;1;680.2898803450494
RBS_5;1;680.4485573905306
RBS_5;1;680.8983240751141
RBS_5;1;681.2831944959418
RBS_5;1;681.76955750054
RBS_5;1;681.916439507223
RBS_5;1;682.0471208212444
RBS_5;1;682.8966359266065
RBS_5;1;683.2606709653045
RBS_5;1;683.3032784655411
RBS_5;1;683.4713518903574
RBS_5;1;683.7080874556252
RBS_5;1;684.3794287656436
RBS_5;1;684.7164149192271
RBS_5;1;684.764692196356
RBS_5;1;686.2146948412484
RBS_5;1;686.4023996511669
RBS_5;1;686.7047263213154
RBS_5;1;687.3231047130598
RBS_5;1;688.0204422304332
RBS_5;1;688.1785100727279
RBS_5;1;688.348988398194
RBS_5;1;688.4870921544526
RBS_5;1;689.1013874205739
RBS_5;1;689.147814656086
RBS_5;1;689.2936815088339
RBS_5;1;689.9403717979587
RBS_5;1;690.4243595361698
RBS_5;1;690.9357761709925
RBS_5;1;691.3124056957103
RBS_5;1;692.4143774309093
RBS_5;1;692.8532901202506
RBS_5;1;693.8312647510509
RBS_5;1;694.0268446853385
RBS_5;1;694.1892135787559
RBS_5;1;694.3699834977338
RBS_5;1;694.888288299574
RBS_5;1;695.0578297338355
RBS_5;1;695.0961339583239
RBS_5;1;695.5897650789415
RBS_5;1;695.7114450555778
RBS_5;1;696.4132807497688
RBS_5;1;696.4971859223816
RBS_5;1;696.9865204987456
RBS_5;1;697.576343336345
RBS_5;1;697.7757880877296
RBS_5;1;699.2292536633928
RBS_5;1;699.8666730741928
RBS_5;1;700.239490633244
RBS_5;1;700.3389238407502
RBS_5;1;700.4346988079445
RBS_5;1;701.1345623476342
RBS_5;1;701.49889417523
RBS_5;1;701.6636643604061
RBS_5;1;702.2859736315158
RBS_5;1;702.6983996337049
RBS_5;1;703.2682701786811
RBS_5;1;703.56595093989
RBS_5;1;703.6913630704197
RBS_5;1;704.35604199252
RBS_5;1;704.6040960779302
RBS_5;1;704.8058026435906
RBS_5;1;704.8789081537462
RBS_5;1;705.0730716968282
RBS_5;1;705.2034354918187
RBS_5;1;705.3972523559198
RBS_5;1;705.6464032320127
RBS_5;1;705.6728694321998
RBS_5;1;705.9517331547032
RBS_5;1;705.9987715553236
RBS_5;1;706.0681149270887
RBS_5;1;706.3074058528709
RBS_5;1;706.471025932949
RBS_5;1;706.708014967396
RBS_5;1;707.1417747456237
RBS_5;1;707.6086632822346
RBS_5;1;707.8256088916999
RBS_5;1;708.4191170151237
RBS_5;1;708.6481630992079
RBS_5;1;708.78191548909
RBS_5;1;709.0635820805961
RBS_5;1;709.2839904727361
RBS_5;1;709.5881790090348
RBS_5;1;709.8196594498369
RBS_5;1;710.5531152259601
RBS_5;1;710.5978993939773
RBS_5;1;710.690684424047
RBS_5;1;711.3384722819183
RBS_5;1;711.9306993249011
RBS_5;1;712.5828723544018
RBS_5;1;712.6225795970341
RBS_5;1;712.6468857912188
RBS_5;1;712.7253809561331
RBS_5;1;712.9835754369634
RBS_5;1;713.0171255181573
RBS_5;1;713.377180801923
RBS_5;1;713.878465516412
RBS_5;1;714.1071942345745
RBS_5;1;714.173528452833
RBS_5;1;714.2636179735578
RBS_5;1;714.6095803427726
RBS_5;1;715.0261909113929
RBS_5;1;715.2270800604647
RBS_5;1;716.1643084510871
RBS_5;1;716.6068886941197
RBS_5;1;716.7257494333985
RBS_5;1;717.1764583538953
RBS_5;1;717.5165830429611
RBS_5;1;717.6911717856259
RBS_5;1;718.0279400378848
RBS_5;1;718.1569642503483
RBS_5;1;718.694392066926
RBS_5;1;718.8414926831628
RBS_5;1;719.0034632436589
RBS_5;1;719.4865643422718
RBS_5;1;719.5324300716105
RBS_5;1;719.7012743733256
RBS_5;1;719.8961956799862
RBS_5;1;720.3484119131326
RBS_5;1;720.8525369701193
RBS_5;1;721.1751012646823
RBS_5;1;721.777227621588
RBS_5;1;722.0054267564535
RBS_5;1;722.1946426400607
RBS_5;1;722.3950482858156
RBS_5;1;722.5556882602529
RBS_5;1;722.8622708075146
RBS_5;1;723.4458088509673
RBS_5;1;723.5395722299633
RBS_5;1;723.8159991941237
RBS_5;1;724.2375040564532
RBS_5;1;724.8150848412367
RBS_5;1;725.1821844815682
RBS_5;1;725.4987260703962
RBS_5;1;726.0064667576536
RBS_5;1;726.4679624189871
RBS_5;1;726.8559531529901
RBS_5;1;727.3583171610553
RBS_5;1;727.7899611476564
RBS_5;1;728.6204947102202
RBS_5;1;728.9875443392333
RBS_5;1;729.5084884726476
RBS_5;1;729.8132405716299
RBS_5;1;730.1893219056618
RBS_5;1;730.6300755520816
RBS_5;1;730.6810148886548
RBS_5;1;731.0036461745929
RBS_5;1;731.2208515940273
RBS_5;1;732.0243517795446
RBS_5;1;732.3652526916175
RBS_5;1;732.6080749266191
RBS_5;1;732.9959556695835
RBS_5;1;733.1383312746206
RBS_5;1;733.2419177027924
RBS_5;1;733.6493975329366
RBS_5;1;734.2590737930908
RBS_5;1;734.4547439704252
RBS_5;1;735.1307950294421
RBS_5;1;735.577637831287
RBS_5;1;735.8195611542424
RBS_5;1;735.9789031917735
RBS_5;1;736.1214301835921
RBS_5;1;736.542635861189
RBS_5;1;736.6974161736659
RBS_5;1;736.9664200864465
RBS_5;1;737.189817858177
RBS_5;1;737.5299073448564
RBS_5;1;737.8725183450488
RBS_5;1;737.9570407126256
RBS_5;1;738.0497454158823
RBS_5;1;738.11783856152
RBS_5;1;738.1965823120546
RBS_5;1;738.4297193924999
RBS_5;1;738.9535347470503
RBS_5;1;739.0989753847883
RBS_5;1;739.1775797835782
RBS_5;1;739.3197242365776
RBS_5;1;739.6543513864705
RBS_5;1;739.6722011145787
RBS_5;1;739.8131488676968
RBS_5;1;740.3335238387349
RBS_5;1;740.7453364565569
RBS_5;1;741.0062675461138
RBS_5;1;741.4175853912117
RBS_5;1;741.6489045170574
RBS_5;1;741.9808542453628
RBS_5;1;742.6349938264068
RBS_5;1;742.9284194085526
RBS_5;1;743.1695071875394
RBS_5;1;743.5504978697995
RBS_5;1;743.5993666215651
RBS_5;1;744.3715061442924
RBS_5;1;744.8396342592536
RBS_5;1;745.0176524310422
RBS_5;1;745.8498026734246
RBS_5;1;746.2111269134108
RBS_5;1;746.4582077863238
RBS_5;1;746.53085741744
RBS_5;1;746.7798425389451
RBS_5;1;747.0471976635735
RBS_5;1;747.9111670253774
RBS_5;1;748.1935025535055
RBS_5;1;748.2147818451826
RBS_5;1;748.6337933797715
RBS_5;1;748.8913861149455
RBS_5;1;749.6021765760066
RBS_5;1;749.775943029854
RBS_5;1;750.4676603199146
RBS_5;1;750.7612276979638
RBS_5;1;750.8240648912174
RBS_5;1;751.2980800990535
RBS_5;1;751.4296118411843
RBS_5;1;751.8397738462237
RBS_5;1;751.8734652134568
RBS_5;1;752.0732415869337
RBS_5;1;752.518006157881
RBS_5;1;752.7359382402996
RBS_5;1;752.7852595416151
RBS_5;1;752.8720269916764
RBS_5;1;753.1388745143968
RBS_5;1;754.4662531145336
RBS_5;1;754.6096871459999
RBS_5;1;754.7072025996582
RBS_5;1;754.9772862630132
RBS_5;1;755.1327163466053
RBS_5;1;755.2908732694781
RBS_5;1;755.5555683150932
RBS_5;1;755.8698270657273
RBS_5;1;756.0268897124848
RBS_5;1;756.544017900801
RBS_5;1;757.7203841217832
RBS_5;1;758.053803890187
RBS_5;1;758.2001010376359
RBS_5;1;758.6773024623088
RBS_5;1;758.9831811548721
RBS_5;1;759.1784997907364
RBS_5;1;759.6903294062203
RBS_5;1;760.2705691906981
RBS_5;1;760.4653962804356
RBS_5;1;761.2507786287291
RBS_5;1;761.5286889092496
RBS_5;1;761.6158219322961
RBS_5;1;761.9950555519935
RBS_5;1;762.2083160861393
RBS_5;1;762.6413556341807
RBS_5;1;762.743288150503
RBS_5;1;763.053903158222
RBS_5;1;763.6421943993812
RBS_5;1;763.9891882542524
RBS_5;1;764.3509263561859
RBS_5;1;764.6896722356452
RBS_5;1;764.8631434652248
RBS_5;1;764.9496939991114
RBS_5;1;765.4279950493279
RBS_5;1;765.7806133858046
RBS_5;1;765.8942531246238
RBS_5;1;766.1894014421317
RBS_5;1;766.5924855205651
RBS_5;1;767.0069181213327
RBS_5;1;767.4144091853012
RBS_5;1;767.8540103081563
RBS_5;1;768.4216825822962
RBS_5;1;769.0430819370696
RBS_5;1;769.2354034757111
RBS_5;1;769.3312763368662
RBS_5;1;769.6499762626113
RBS_5;1;769.9086960346298
RBS_5;1;770.1361945646311
RBS_5;1;770.3555414670077
RBS_5;1;770.6316045558334
RBS_5;1;770.8953171545214
RBS_5;1;771.3038804849456
RBS_5;1;771.4186412755247
RBS_5;1;771.4235392075772
RBS_5;1;771.5132932811642
RBS_5;1;771.8210666451448
RBS_5;1;772.6841750625837
RBS_5;1;773.4189035022721
RBS_5;1;773.7168865412094
RBS_5;1;773.908831382952
RBS_5;1;775.0432514686668
RBS_5;1;775.1133819432549
RBS_5;1;775.3251070616332
RBS_5;1;775.5715592025983
RBS_5;1;775.657108847055
RBS_5;1;775.9058351781389
RBS_5;1;776.3560988318882
RBS_5;1;776.7111862702275
RBS_5;1;776.8473543319445
RBS_5;1;777.0184665589214
RBS_5;1;777.122729122619
RBS_5;1;777.3785454349469
RBS_5;1;777.5089195606627
RBS_5;1;777.7095299793225
RBS_5;1;778.2884560433938
RBS_5;1;778.4825845892766
RBS_5;1;778.6155280939302
RBS_5;1;778.722317425744
RBS_5;1;778.8917112628154
RBS_5;1;778.9569481699332
RBS_5;1;779.7345141561177
RBS_5;1;779.8136168116364
RBS_5;1;780.1566148356825
RBS_5;1;780.1993403663387
RBS_5;1;780.4309883382006
RBS_5;1;780.4822698017344
RBS_5;1;781.5354548620214
RBS_5;1;782.2529888674173
RBS_5;1;782.4357629862817
RBS_5;1;782.8157772738992
RBS_5;1;783.1722223780015
RBS_5;1;783.6776208709238
RBS_5;1;783.9351172237
RBS_5;1;784.6105736403441
RBS_5;1;785.0319402300582
RBS_5;1;785.4853710862101
RBS_5;1;786.1864892066382
RBS_5;1;786.3202787283593
RBS_5;1;786.5719858021143
RBS_5;1;786.9303380475259
RBS_5;1;787.7288214883055
RBS_5;1;788.7294699143717
RBS_5;1;789.5979681529338
RBS_5;1;790.2121225308927
RBS_5;1;790.9931592160185
RBS_5;1;791.1580296651205
RBS_5;1;792.2651386382845
RBS_5;1;792.5272540242757
RBS_5;1;792.6276920299418
RBS_5;1;792.8940219656214
RBS_5;1;793.667600956301
RBS_5;1;794.2310199136632
RBS_5;1;794.6009537294997
RBS_5;1;794.7379157987607
RBS_5;1;795.2733582485998
RBS_5;1;796.0624462769439
RBS_5;1;796.4510142564756
RBS_5;1;796.65256894171
RBS_5;1;797.385577379664
RBS_5;1;797.4131567063428
RBS_5;1;797.9191156023862
RBS_5;1;798.5169222167192
RBS_5;1;798.9048963161387
RBS_5;1;799.3946889669284
RBS_5;1;799.5164671738962
RBS_5;1;799.8480615509116
RBS_5;1;800.2336140000925
RBS_5;1;800.5925909551797
RBS_5;1;800.9509827996019
RBS_5;1;801.4594287454136
RBS_5;1;801.9739582969659
RBS_5;1;802.160511220335
RBS_5;1;802.5751314545058
RBS_5;1;803.0266178373278
RBS_5;1;803.3082587205517
RBS_5;1;803.31965305836
RBS_5;1;803.700193000721
RBS_5;1;803.9891202920128
RBS_5;1;804.5797494691935
RBS_5;1;804.7726044678707
RBS_5;1;805.1435181959474
RBS_5;1;805.380814965369
RBS_5;1;805.6480335362841
RBS_5;1;806.709454431191
RBS_5;1;807.1884163848534
RBS_5;1;807.2186041953689
RBS_5;1;807.7195448672837
RBS_5;1;807.8573936092042
RBS_5;1;808.8098666066696
RBS_5;1;809.3662368770081
RBS_5;1;810.14505830175
RBS_5;1;810.4917415695631
RBS_5;1;810.6235050940082
RBS_5;1;814.3520404348872
RBS_5;1;814.715010091728
RBS_5;1;814.7334298131974
RBS_5;1;815.8535001025493
RBS_5;1;815.9184350609443
RBS_5;1;816.2881438306063
RBS_5;1;816.7851276929241
RBS_5;1;816.9981032606021
RBS_5;1;818.048771449161
RBS_5;1;818.5609100962004
RBS_5;1;819.0948241538406
RBS_5;1;819.1808116228564
RBS_5;1;819.4999945070083
RBS_5;1;819.8237916132961
RBS_5;1;820.462028617274
RBS_5;1;820.7527324859989
RBS_5;1;820.8950971116939
RBS_5;1;821.2529449933035
RBS_5;1;822.388167903844
RBS_5;1;822.538888376
RBS_5;1;822.7598884947868
RBS_5;1;823.0777999776408
RBS_5;1;823.2289545646006
RBS_5;1;823.8054227131589
RBS_5;1;824.3545015803378
RBS_5;1;825.0956250475074
RBS_5;1;825.5168023078492
RBS_5;1;825.9335414532745
RBS_5;1;826.0834484067168
RBS_5;1;826.1888394698949
RBS_5;1;826.3259367572916
RBS_5;1;826.8021482949251
RBS_5;1;826.8565511975834
RBS_5;1;827.934023975793
RBS_5;1;828.5725346669167
RBS_5;1;828.6213986468307
RBS_5;1;829.1748149208346
RBS_5;1;829.4528800244275
RBS_5;1;829.9428151070315
RBS_5;1;830.0382382599582
RBS_5;1;830.3783139671034
RBS_5;1;830.7689122986316
RBS_5;1;831.0356950042913
RBS_5;1;831.1426831329608
RBS_5;1;831.8933422007475
RBS_5;1;832.010067481472
RBS_5;1;832.551644107615
RBS_5;1;832.95560942428
RBS_5;1;833.0684610666318
RBS_5;1;833.3163968981809
RBS_5;1;833.6506282644984
RBS_5;1;834.4330489441516
RBS_5;1;834.7507120237927
RBS_5;1;835.3173006777216
RBS_5;1;835.4424135342691
RBS_5;1;835.4976809093432
RBS_5;1;835.5398493307324
RBS_5;1;835.8150388792147
RBS_5;1;836.9020839850102
RBS_5;1;837.245474266987
RBS_5;1;837.7520784348648
RBS_5;1;837.9630585926394
RBS_5;1;838.5540225282986
RBS_5;1;838.8189521519608
RBS_5;1;839.368393463359
RBS_5;1;839.7902204761002
RBS_5;1;840.241922860728
RBS_5;1;840.3233284279091
RBS_5;1;840.7602513922402
RBS_5;1;841.141532972676
RBS_5;1;842.0211851468209
RBS_5;1;842.1103115070794
RBS_5;1;842.3058748357142
RBS_5;1;842.7332432426832
RBS_5;1;843.264592423405
RBS_5;1;843.7616122269662
RBS_5;1;843.8461269716906
RBS_5;1;844.458760474369
RBS_5;1;844.6952455849346
RBS_5;1;845.0389355092626
RBS_5;1;845.2409736354763
RBS_5;1;845.2740399649344
RBS_5;1;846.2532702787462
RBS_5;1;846.4423698977424
RBS_5;1;846.7535835511515
RBS_5;1;846.9592689283696
RBS_5;1;847.2859284708014
RBS_5;1;847.3580264038944
RBS_5;1;847.957707931715
RBS_5;1;848.3737836845067
RBS_5;1;848.648542339847
RBS_5;1;848.711226546092
RBS_5;1;849.0019462355594
RBS_5;1;849.2218962768935
RBS_5;1;849.7340944739894
RBS_5;1;850.1126733922096
RBS_5;1;850.2414736241526
RBS_5;1;850.8284745470417
RBS_5;1;851.4230487295383
RBS_5;1;851.8673588233559
RBS_5;1;852.0677334440063
RBS_5;1;852.3732695671823
RBS_5;1;852.3813345572382
RBS_5;1;852.4604095397866
RBS_5;1;852.7643190958836
RBS_5;1;853.2325393151002
RBS_5;1;853.9258117155836
RBS_5;1;853.9506998677797
RBS_5;1;854.0488819135539
RBS_5;1;854.9883257042134
RBS_5;1;855.1700732879536
RBS_5;1;855.9271035770732
RBS_5;1;856.3803832205157
RBS_5;1;856.4514782938292
RBS_5;1;857.1325468320788
RBS_5;1;857.4216786870282
RBS_5;1;857.7106962447248
RBS_5;1;857.914478976274
RBS_5;1;858.1024032903055
RBS_5;1;858.4111607863496
RBS_5;1;858.6641400711384
RBS_5;1;859.8308297966182
RBS_5;1;859.995819487226
RBS_5;1;860.2145360336013
RBS_5;1;861.1899301440826
RBS_5;1;861.558858459631
RBS_5;1;862.037796967953
RBS_5;1;862.3724800770436
RBS_5;1;862.5475250184497
RBS_5;1;863.6189925989698
RBS_5;1;863.8204697024
RBS_5;1;864.5736548009193
RBS_5;1;865.9438010363062
RBS_5;1;866.3267542023136
RBS_5;1;866.3950470345718
RBS_5;1;866.5559826002121
RBS_5;1;866.7529858449388
RBS_5;1;867.1646225900384
RBS_5;1;867.2098792068296
RBS_5;1;867.4731013924246
RBS_5;1;867.9008405711949
RBS_5;1;867.9237903783397
RBS_5;1;867.9666154008626
RBS_5;1;867.9969147787812
RBS_5;1;868.068233712857
RBS_5;1;868.7699977104241
RBS_5;1;869.1512518449657
RBS_5;1;869.3024826069453
RBS_5;1;869.691503609612
RBS_5;1;870.0952441173114
RBS_5;1;870.1207818284294
RBS_5;1;870.146141764289
RBS_5;1;870.4450209273471
RBS_5;1;870.7642301486767
RBS_5;1;870.8357019637668
RBS_5;1;871.199799419959
RBS_5;1;872.0585748994866
RBS_5;1;872.4194819452234
RBS_5;1;872.5865688865567
RBS_5;1;873.2632870377213
RBS_5;1;873.5711901215918
RBS_5;1;874.1718718403481
RBS_5;1;874.256580856461
RBS_5;1;874.4059361236503
RBS_5;1;874.6233280663114
RBS_5;1;874.9485097448511
RBS_5;1;875.131413833612
RBS_5;1;876.020502371378
RBS_5;1;876.0298580229058
RBS_5;1;876.0858557889699
RBS_5;1;876.4044014702021
RBS_5;1;877.0788698902967
RBS_5;1;877.2046812686516
RBS_5;1;877.3907813051981
RBS_5;1;877.8458765968468
RBS_5;1;878.3037928436071
RBS_5;1;879.2216441169339
RBS_5;1;879.452456660979
RBS_5;1;879.5272753117669
RBS_5;1;879.9939517611548
RBS_5;1;880.0661486736719
RBS_5;1;880.3988248828548
RBS_5;1;880.706870955081
RBS_5;1;881.1639342697432
RBS_5;1;881.2497809756801
RBS_5;1;881.3982413455193
RBS_5;1;881.4752926961282
RBS_5;1;881.8959400512291
RBS_5;1;882.1891603836582
RBS_5;1;882.515639019312
RBS_5;1;882.8710907658736
RBS_5;1;883.4681285784953
RBS_5;1;884.0006614485321
RBS_5;1;884.0227945308611
RBS_5;1;884.1133717898138
RBS_5;1;884.8747169706443
RBS_5;1;885.2759171010927
RBS_5;1;885.4991420371721
RBS_5;1;885.6534360511628
RBS_5;1;886.0783859373695
RBS_5;1;886.5281810917106
RBS_5;1;886.7302204194374
RBS_5;1;886.9706130359748
RBS_5;1;887.4155217835377
RBS_5;1;887.5659560274908
RBS_5;1;888.2585056288596
RBS_5;1;888.363676679164
RBS_5;1;888.6735826403624
RBS_5;1;888.8494089181494
RBS_5;1;889.3410161658784
RBS_5;1;889.4035377253531
RBS_5;1;890.2619869354622
RBS_5;1;890.5919296764669
RBS_5;1;890.7214749838347
RBS_5;1;890.9304839146064
RBS_5;1;891.231408518104
RBS_5;1;891.3254187805512
RBS_5;1;891.5192612805198
RBS_5;1;891.7466988964572
RBS_5;1;892.1057177468268
RBS_5;1;892.2008612815134
RBS_5;1;892.6286077907062
RBS_5;1;892.808644412192
RBS_5;1;893.135985204894
RBS_5;1;893.3061631021653
RBS_5;1;894.0708541474482
RBS_5;1;894.6516981358437
RBS_5;1;894.7115506884621
RBS_5;1;895.1253368129469
RBS_5;1;895.3965598185588
RBS_5;1;895.5429590515013
RBS_5;1;895.599481920333
RBS_5;1;895.8033437997817
RBS_5;1;895.9144412344697
RBS_5;1;896.3245470159133
RBS_5;1;896.5061151124152
RBS_5;1;896.6939879932088
RBS_5;1;897.0694743274751
RBS_5;1;897.3285231961445
RBS_5;1;897.6403864533374
RBS_5;1;897.9275721583566
RBS_5;1;898.3070341771432
RBS_5;1;898.386433162025
RBS_5;1;898.6546071078714
RBS_5;1;899.110574534426
RBS_5;1;899.5589002602227
RBS_5;1;899.7339668691202
RBS_5;1;900.1632524440076
RBS_5;1;900.3923276434325
RBS_5;1;901.318384139578
RBS_5;1;901.4720367018816
RBS_5;1;901.850979805984
RBS_5;1;901.9615224010672
RBS_5;1;902.499640578457
RBS_5;1;902.7350186785449
RBS_5;1;902.7823990228372
RBS_5;1;902.9328196683997
RBS_5;1;903.0175487432871
RBS_5;1;903.2681029814614
RBS_5;1;904.3516133092493
RBS_5;1;904.6341131794152
RBS_5;1;904.8321198575898
RBS_5;1;904.937543629315
RBS_5;1;905.4479636526581
RBS_5;1;905.7585237849004
RBS_5;1;905.7700216630095
RBS_5;1;905.9806319350689
RBS_5;1;906.1739770628218
RBS_5;1;906.4174258772313
RBS_5;1;906.5177735089062
RBS_5;1;906.7241126988953
RBS_5;1;906.8295049388892
RBS_5;1;907.3643098733627
RBS_5;1;908.394407572829
RBS_5;1;909.037723801193
RBS_5;1;909.7267590806555
RBS_5;1;910.2189579534189
RBS_5;1;910.5141144056934
RBS_5;1;910.7954230142275
RBS_5;1;910.9333392311294
RBS_5;1;911.3190929400056
RBS_5;1;911.5947422029109
RBS_5;1;912.090725781452
RBS_5;1;912.5966015860815
RBS_5;1;913.0497106557784
RBS_5;1;913.6546975501767
RBS_5;1;913.9683057734644
RBS_5;1;914.0723977566278
RBS_5;1;914.2736758211588
RBS_5;1;914.5260241591044
RBS_5;1;915.2860214904616
RBS_5;1;915.7303548281727
RBS_5;1;915.982405327676
RBS_5;1;916.2229744843072
RBS_5;1;916.3893963306552
RBS_5;1;916.5414202463716
RBS_5;1;916.649040153048
RBS_5;1;916.8782415079919
RBS_5;1;916.9940331246493
RBS_5;1;917.3380251631296
