RBS;Occupancy;Time 
RBS_3;6;996.1711617082422
RBS_3;6;-1.0
RBS_4;6;6.20748602987185
RBS_4;6;6.784115114258248
RBS_4;6;15.6757893942633
RBS_4;6;27.280255568818912
RBS_4;6;29.707901386404803
RBS_4;6;36.70373293119969
RBS_4;6;42.4813923701545
RBS_4;6;44.943733834138826
RBS_4;6;46.673684966194855
RBS_4;6;54.894104145219394
RBS_4;6;84.33364676066083
RBS_4;6;84.70156723911387
RBS_4;6;92.59480055828358
RBS_4;6;95.29263833752239
RBS_4;4;100.70244568097957
RBS_4;4;120.73716304097822
RBS_4;4;130.59942884290032
RBS_4;4;139.70863539812746
RBS_4;4;142.15231793545416
RBS_4;4;150.21549310076935
RBS_4;4;150.73724385625124
RBS_4;4;174.52619114815923
RBS_4;4;186.6896972234205
RBS_4;4;235.70467678935876
RBS_4;4;267.0499576914853
RBS_4;4;267.0800173425554
RBS_4;4;272.7319598870598
RBS_4;4;278.36128518597695
RBS_4;2;324.7634794242708
RBS_4;2;337.6154628038096
RBS_4;2;352.1774857825097
RBS_4;2;361.2773429255951
RBS_4;2;364.76317021286394
RBS_4;2;372.67203234588186
RBS_4;2;382.4322251968238
RBS_4;3;476.16365971400705
RBS_4;3;480.34390208749545
RBS_4;3;482.5076936026917
RBS_4;3;490.4678408708868
RBS_4;3;518.926388366641
RBS_4;3;528.1350861422228
RBS_4;3;542.4714866979505
RBS_4;3;552.836480841454
RBS_4;3;556.2289041674749
RBS_4;3;560.6673443145796
RBS_4;3;572.7455009051386
RBS_4;3;577.5799605734655
RBS_4;3;584.5405289002467
RBS_4;3;585.2682112172537
RBS_4;3;591.2123745406553
RBS_4;3;608.4102153188152
RBS_4;3;610.7721676431851
RBS_4;3;624.9425091404047
RBS_4;3;636.8907986092158
RBS_4;3;640.4505695317565
RBS_4;3;660.0104246137892
RBS_4;3;684.1291614520187
RBS_4;5;700.1998062656975
RBS_4;5;708.32385550822
RBS_4;5;708.5622885156811
RBS_4;5;713.7312282263586
RBS_4;5;719.2551172856155
RBS_4;5;719.40088516784
RBS_4;5;740.0124099392133
RBS_4;5;743.5630131276797
RBS_4;5;746.7961439188124
RBS_4;5;747.1038491386973
RBS_4;5;755.6330041150364
RBS_4;5;757.6911930671276
RBS_4;5;758.6849374773685
RBS_4;5;782.690534944646
RBS_4;5;806.143603855106
RBS_4;5;812.3214779687983
RBS_4;5;813.2379657489919
RBS_4;5;822.6196139341389
RBS_4;5;862.4430414644935
RBS_4;5;880.8102732583665
RBS_4;5;887.72280741891
RBS_4;5;892.1806111189102
RBS_4;6;907.9496548716703
RBS_4;6;911.9634001067146
RBS_4;6;917.3077846838897
RBS_4;6;918.5483590360266
RBS_4;6;922.5307687247468
RBS_4;6;923.5965364153336
RBS_4;6;933.5529223679418
RBS_4;6;947.9169875229597
RBS_4;6;948.6475170410345
RBS_4;6;951.889661584782
RBS_4;6;956.0712541389564
RBS_4;6;963.0567625034023
RBS_4;6;967.1128211796396
RBS_4;6;970.6566488489261
RBS_4;6;973.0052483425998
RBS_4;6;974.30616034583
RBS_4;6;974.4504290721541
RBS_4;6;978.183833496063
RBS_4;6;979.9161807337249
RBS_4;6;999.9804760375821
RBS_4;6;-1.0
RBS_5;5;8.797137839188746
RBS_5;5;21.54412700702119
RBS_5;5;23.172259853054236
RBS_5;5;28.114611792799426
RBS_5;5;28.649808916033624
RBS_5;5;37.55983113797181
RBS_5;5;41.649393102826004
RBS_5;5;47.484312047985995
RBS_5;5;54.834463161814554
RBS_5;5;57.86713856810838
RBS_5;5;60.91449964000353
RBS_5;5;72.76495464881673
RBS_5;5;86.05357391754379
RBS_5;5;88.53249013861316
RBS_5;5;96.95492726426943
RBS_5;5;98.69915514263005
RBS_5;5;101.76569032270672
RBS_5;5;136.51921590919233
RBS_5;5;141.17121339882672
RBS_5;5;148.08326418407074
RBS_5;5;150.8284433902806
RBS_5;5;154.04985211256144
RBS_5;5;169.47766027325181
RBS_5;5;174.91763041282871
RBS_5;5;181.16538747890405
RBS_5;5;182.23179773075847
RBS_5;5;194.52688007240283
RBS_5;4;204.35407070502765
RBS_5;4;205.39450011855894
RBS_5;4;209.8348148429549
RBS_5;4;210.81347163951887
RBS_5;4;211.0418849757597
RBS_5;4;217.10288624260033
RBS_5;4;248.25322874219341
RBS_5;4;253.34958844668782
RBS_5;4;265.8494119663691
RBS_5;4;273.9499328115262
RBS_5;4;283.0289976200606
RBS_5;4;283.73526103466037
RBS_5;4;284.9471173430137
RBS_5;4;291.14524758062146
RBS_5;7;305.375378941531
RBS_5;7;307.4279012813749
RBS_5;7;312.21404398663634
RBS_5;7;313.52995380687065
RBS_5;7;317.5984415976822
RBS_5;7;320.3099357290802
RBS_5;7;320.957812602092
RBS_5;7;324.58062125894423
RBS_5;7;330.2972210760949
RBS_5;7;332.06381744187644
RBS_5;7;341.8138015615696
RBS_5;7;346.9855545094009
RBS_5;7;352.22919981108095
RBS_5;7;365.2636265846888
RBS_5;7;369.65935500940657
RBS_5;7;386.65360248306524
RBS_5;7;387.3312649136691
RBS_5;7;396.11089285160716
RBS_5;5;403.192280719974
RBS_5;5;429.4113998297002
RBS_5;5;443.0838573014898
RBS_5;5;444.3524113450999
RBS_5;5;463.115863811715
RBS_5;5;478.3398672287206
RBS_5;5;478.5176132244343
RBS_5;5;479.1158213717044
RBS_5;5;483.2803746395989
RBS_5;5;489.2665791431995
RBS_5;5;493.98284731938963
RBS_5;3;504.64094086906437
RBS_5;3;510.92860749806056
RBS_5;3;566.3969008773598
RBS_5;3;588.2007483174638
RBS_5;3;593.6040696609618
RBS_5;3;596.6708898600793
RBS_5;4;607.6406593177367
RBS_5;4;612.0551672900116
RBS_5;4;613.569185518593
RBS_5;4;619.0548700596521
RBS_5;4;636.49457001762
RBS_5;4;649.6120992786723
RBS_5;4;667.3285834287509
RBS_5;4;679.6153642571855
RBS_5;4;682.2037375322883
RBS_5;4;687.9364619288573
RBS_5;4;688.7164794437523
RBS_5;4;692.752465518775
RBS_5;3;701.1861747495029
RBS_5;3;703.4532286671854
RBS_5;3;710.5448903871104
RBS_5;3;717.494094947077
RBS_5;3;720.9628907675337
RBS_5;3;722.2669298433973
RBS_5;3;748.9686723973546
RBS_5;3;762.4871267647266
RBS_5;3;763.7824942882249
RBS_5;3;766.7105032743472
RBS_5;3;767.8305140183743
RBS_5;3;771.6255616446379
RBS_5;3;777.9073661753047
RBS_5;3;781.8303917971166
RBS_5;3;782.8599488052963
RBS_5;3;803.1610246738434
RBS_5;3;805.4076624681586
RBS_5;3;817.1294413670371
RBS_5;3;824.5798557962571
RBS_5;3;825.397593916748
RBS_5;3;827.3759926994788
RBS_5;3;841.9468299219776
RBS_5;3;862.0347709019866
RBS_5;3;877.093707667426
RBS_5;3;883.7004392766853
RBS_5;3;918.130338328591
RBS_5;3;922.2465662002744
RBS_5;3;924.2647166262334
RBS_5;3;927.9932592593253
RBS_5;3;939.075238546055
RBS_5;3;952.6471354378516
RBS_5;3;964.6874670744797
RBS_5;3;967.1155639731467
RBS_5;3;972.1305913578566
RBS_5;3;976.0697122517503
RBS_5;3;977.3538101591711
RBS_5;3;978.0083226419142
RBS_5;3;999.9815616355339
RBS_5;3;-1.0
RBS_6;5;4.2578892077267625
RBS_6;5;6.1573443346926275
RBS_6;5;7.378843838536856
RBS_6;5;9.354152103111018
RBS_6;5;21.995412796227136
RBS_6;5;22.99550328431528
RBS_6;5;26.871941337619624
RBS_6;5;36.832390743715024
RBS_6;5;40.72878442798158
RBS_6;5;43.152868673196735
RBS_6;5;48.49089131196973
RBS_6;5;60.58122833025057
RBS_6;5;81.65063424411272
RBS_6;5;82.14169350883357
RBS_6;5;84.37341644345429
RBS_6;5;88.83046970120176
RBS_6;5;99.70772919412735
RBS_6;5;103.75397327473931
RBS_6;5;105.9920922000237
RBS_6;5;106.25379300118009
RBS_6;5;108.74540496394283
RBS_6;5;111.920499950553
RBS_6;5;115.50667041873655
RBS_6;5;121.54585921789737
RBS_6;5;131.4742442298889
RBS_6;5;133.37341442464987
RBS_6;5;137.09429904646706
RBS_6;5;145.6107713060827
RBS_6;5;155.19876836488703
RBS_6;5;160.47165526546334
RBS_6;5;161.27924889160894
RBS_6;5;171.1479255225935
RBS_6;5;182.23179773075847
RBS_6;5;189.1022414214734
RBS_6;5;189.1819474744654
RBS_6;5;191.29118611336193
RBS_6;5;191.91791948338835
RBS_6;5;199.10557834802174
RBS_6;5;211.0418849757597
RBS_6;5;211.19865483800476
RBS_6;5;211.26386252785406
RBS_6;5;218.2383272588867
RBS_6;5;228.32417277449255
RBS_6;5;233.94967406508545
RBS_6;5;235.91532410747092
RBS_6;5;256.78644837854006
RBS_6;5;261.1575404731846
RBS_6;5;266.26189955809724
RBS_6;5;283.80225866389424
RBS_6;5;287.75062956319493
RBS_6;5;293.51611470082844
RBS_6;5;298.23826515634977
RBS_6;5;324.84549124559567
RBS_6;5;325.59941259881236
RBS_6;5;349.0938135369499
RBS_6;5;362.60709387444206
RBS_6;5;366.1799656250169
RBS_6;5;369.14429695323076
RBS_6;5;369.65935500940657
RBS_6;5;376.73137036871003
RBS_6;5;377.4371280647564
RBS_6;5;384.7448510358115
RBS_6;5;387.3915077634732
RBS_6;5;393.8369424120297
RBS_6;5;398.8658629255726
RBS_6;5;400.0450783361267
RBS_6;5;414.93711049796434
RBS_6;5;425.8657359016031
RBS_6;5;433.1235573964512
RBS_6;5;464.7863952217091
RBS_6;5;479.6923271933951
RBS_6;5;492.4341916716588
RBS_6;5;533.4889175655499
RBS_6;5;535.3928970078027
RBS_6;5;536.2455024939445
RBS_6;5;549.804810814776
RBS_6;5;553.4665543228732
RBS_6;5;555.0074540058566
RBS_6;5;557.5264167699963
RBS_6;5;563.0070662282038
RBS_6;5;567.1214806447351
RBS_6;5;569.8806715942428
RBS_6;5;570.736474283214
RBS_6;5;613.0778883082697
RBS_6;5;613.1302576178442
RBS_6;5;621.0624740564747
RBS_6;5;625.5262884827365
RBS_6;5;627.1950789169514
RBS_6;5;639.7907422617582
RBS_6;5;646.8999627832936
RBS_6;5;652.5695505583667
RBS_6;5;655.9473831494315
RBS_6;5;661.2803609691637
RBS_6;5;669.3732494315517
RBS_6;5;683.2500707139039
RBS_6;5;683.3608897535513
RBS_6;5;692.5839207243482
RBS_6;5;692.8763151358847
RBS_6;5;697.021632067609
RBS_6;6;701.4678431177781
RBS_6;6;706.5545517052383
RBS_6;6;710.5448903871104
RBS_6;6;722.1369631082614
RBS_6;6;727.1333421465209
RBS_6;6;733.6900058854627
RBS_6;6;735.904677456822
RBS_6;6;748.1642347552452
RBS_6;6;748.7109724583596
RBS_6;6;749.7519538788476
RBS_6;6;752.9285697271064
RBS_6;6;760.0578207377727
RBS_6;6;763.7824942882249
RBS_6;6;770.9422764571632
RBS_6;6;780.9332158445795
RBS_6;6;797.8732945740921
RBS_6;6;799.0155660936836
RBS_6;7;802.0247212013869
RBS_6;7;802.3997223959711
RBS_6;7;806.8316785710028
RBS_6;7;809.9434991823488
RBS_6;7;812.9529025975211
RBS_6;7;815.4642895020672
RBS_6;7;833.3576503583627
RBS_6;7;839.0314608002913
RBS_6;7;841.2392017827549
RBS_6;7;849.548211862245
RBS_6;7;850.0545149098662
RBS_6;7;857.3326091347615
RBS_6;7;878.0840329549363
RBS_6;7;884.7106018689948
RBS_6;7;887.9538439237974
RBS_6;7;892.730787021886
RBS_6;7;894.2610523354085
RBS_6;7;898.0374009237293
RBS_6;7;901.9134429183827
RBS_6;7;903.0663735949593
RBS_6;7;904.1429120213022
RBS_6;7;910.9404762192473
RBS_6;7;915.3907669456787
RBS_6;7;917.4429123104891
RBS_6;7;917.7399144581966
RBS_6;7;923.34130976847
RBS_6;7;941.7223271589711
RBS_6;7;953.566759964744
RBS_6;7;959.2141303519815
RBS_6;7;967.0642577239819
RBS_6;7;968.4941685476044
RBS_6;7;978.7199866503589
RBS_6;7;979.1100496693765
RBS_6;7;984.9243829722916
RBS_6;7;985.6924779863735
RBS_6;7;993.1955098301887
RBS_6;7;998.6669038533556
RBS_6;7;999.9815616355339
RBS_6;7;-1.0
RBS_7;5;4.326738939366267
RBS_7;5;16.269572035270564
RBS_7;5;16.89692988591915
RBS_7;5;19.318646074286793
RBS_7;5;27.119412154723225
RBS_7;5;42.505354099030185
RBS_7;5;47.1831672035876
RBS_7;5;50.80857138833571
RBS_7;5;55.646467421881795
RBS_7;5;66.77929403571139
RBS_7;5;68.41271384392594
RBS_7;5;78.52614966639504
RBS_7;5;81.8575609705733
RBS_7;5;96.05207362442805
RBS_7;4;104.63620301561437
RBS_7;4;106.92848539322611
RBS_7;4;112.26208779921403
RBS_7;4;114.31813888867052
RBS_7;4;114.45851914498004
RBS_7;4;121.98706394481411
RBS_7;4;150.53378851801898
RBS_7;4;161.41661032424562
RBS_7;4;174.34889442134335
RBS_7;4;175.13602007266454
RBS_7;4;175.3988272508052
RBS_7;4;180.30150844177493
RBS_7;4;191.46811592640583
RBS_7;4;196.81549834715744
RBS_7;5;200.81928322472456
RBS_7;5;201.49474417717883
RBS_7;5;201.7664164005403
RBS_7;5;205.89029021087737
RBS_7;5;209.09554791119766
RBS_7;5;214.33149953057313
RBS_7;5;223.57320629410063
RBS_7;5;226.69739573735652
RBS_7;5;231.843822116963
RBS_7;5;234.86470858596968
RBS_7;5;236.6711580241289
RBS_7;5;241.31775920770426
RBS_7;5;242.4101585719484
RBS_7;5;252.59213412959272
RBS_7;5;290.5991378915502
RBS_7;5;321.1889377386258
RBS_7;5;323.5856448262711
RBS_7;5;327.0289853185445
RBS_7;5;330.714507140727
RBS_7;5;339.32651566818356
RBS_7;5;339.73224251572174
RBS_7;5;342.73360443439617
RBS_7;5;370.55201595888974
RBS_7;5;374.89963222544526
RBS_7;5;376.03426562242146
RBS_7;5;377.9110923314822
RBS_7;5;379.5649718898344
RBS_7;5;380.86482512831765
RBS_7;5;397.5630310208727
RBS_7;6;400.5003328101372
RBS_7;6;403.1715316954005
RBS_7;6;412.22761691839133
RBS_7;6;413.0501035088242
RBS_7;6;416.4525679385447
RBS_7;6;425.41474580654244
RBS_7;6;427.7204797326808
RBS_7;6;435.29125280140227
RBS_7;6;439.4185848186502
RBS_7;6;449.9412681803918
RBS_7;6;462.4648546570996
RBS_7;6;464.39475057222785
RBS_7;6;466.4315569981126
RBS_7;6;470.9526742515742
RBS_7;6;473.4470171123523
RBS_7;6;480.405951180078
RBS_7;6;487.75417991623635
RBS_7;6;490.9984200482474
RBS_7;6;491.6901477707479
RBS_7;6;496.31214560032
RBS_7;6;497.85585971558936
RBS_7;6;498.260346364153
RBS_7;6;500.0428258251301
RBS_7;6;507.2146959593267
RBS_7;6;511.74671011773523
RBS_7;6;511.75820930772363
RBS_7;6;515.3222097642068
RBS_7;6;518.0633337529515
RBS_7;6;549.4207766304645
RBS_7;6;559.9043249504193
RBS_7;6;560.6892714975289
RBS_7;6;578.8912007423081
RBS_7;6;583.788423693633
RBS_7;6;588.5216583670506
RBS_7;6;624.244654038567
RBS_7;6;629.5923261436105
RBS_7;6;631.3346127213165
RBS_7;6;635.3576411273876
RBS_7;6;639.3849692161385
RBS_7;6;641.5669508159114
RBS_7;6;656.9464774537778
RBS_7;6;658.6075750748421
RBS_7;6;682.2365497492358
RBS_7;6;688.3736000704408
RBS_7;6;691.2424459004197
RBS_7;6;703.5503311524998
RBS_7;6;704.1395858816488
RBS_7;6;712.934197898878
RBS_7;6;716.845411770058
RBS_7;6;721.0879708629875
RBS_7;6;727.7425035806733
RBS_7;6;732.2974684339649
RBS_7;6;733.6584378346807
RBS_7;6;735.0593056800786
RBS_7;6;767.9158083562178
RBS_7;6;770.2459970946851
RBS_7;6;784.2446789267912
RBS_7;6;784.79862626539
RBS_7;6;788.6011690210593
RBS_7;6;801.1826380702964
RBS_7;6;807.7752628908262
RBS_7;6;809.2691272915661
RBS_7;6;809.4309735200826
RBS_7;6;815.673432743494
RBS_7;6;826.2236271163474
RBS_7;6;833.3614774044476
RBS_7;6;840.4994656369505
RBS_7;6;842.7107253250938
RBS_7;6;843.024185631631
RBS_7;6;846.7843591049947
RBS_7;6;848.6094990055291
RBS_7;6;852.0724546430806
RBS_7;6;853.968580811804
RBS_7;6;875.7872791325944
RBS_7;6;881.797111617603
RBS_7;6;882.2579124463109
RBS_7;6;891.4757562164592
RBS_7;6;895.5909377342357
RBS_7;7;913.2204814954084
RBS_7;7;917.9286115921699
RBS_7;7;926.5693331149018
RBS_7;7;940.7387385052916
RBS_7;7;942.0213477430129
RBS_7;7;950.7032015775408
RBS_7;7;973.2356869276246
RBS_7;7;981.6316158161474
RBS_7;7;-1.0
RBS_8;6;5.5415716192380575
RBS_8;6;9.403877180611317
RBS_8;6;23.185754323675297
RBS_8;6;25.039145857936948
RBS_8;6;25.24872366678193
RBS_8;6;28.200780087976504
RBS_8;6;35.17461034132669
RBS_8;6;38.39311408856884
RBS_8;6;40.024320547506704
RBS_8;6;40.16840518359756
RBS_8;6;42.28041079595161
RBS_8;6;43.727988013830554
RBS_8;6;44.09007986513003
RBS_8;6;51.08566344014762
RBS_8;6;56.772310328664545
RBS_8;6;65.14072377506824
RBS_8;6;77.49362193145687
RBS_8;6;77.66796199597405
RBS_8;6;79.63035800386805
RBS_8;6;88.97715088424832
RBS_8;6;97.19014969456015
RBS_8;6;97.45748349469659
RBS_8;6;105.37318490552391
RBS_8;6;105.92731150435424
RBS_8;6;109.42280395967825
RBS_8;6;115.53781265432187
RBS_8;6;117.06570878864075
RBS_8;6;117.20205495581308
RBS_8;6;119.88128201627734
RBS_8;6;121.9233849269509
RBS_8;6;123.57653402477764
RBS_8;6;128.8090159132342
RBS_8;6;133.1156091028394
RBS_8;6;136.4881657211637
RBS_8;6;138.65869694916913
RBS_8;6;139.88061830319097
RBS_8;6;142.0492710136385
RBS_8;6;167.98841390277937
RBS_8;6;173.98234790563473
RBS_8;6;186.60463144409954
RBS_8;6;191.06066936506875
RBS_8;6;192.81696770207952
RBS_8;7;203.58076440346804
RBS_8;7;213.81165095171337
RBS_8;7;218.835849149525
RBS_8;7;227.5674744621386
RBS_8;7;231.9439531024926
RBS_8;7;236.42337628454055
RBS_8;7;243.70524516597604
RBS_8;7;245.96447998136486
RBS_8;8;307.0628237369416
RBS_8;8;311.45725250616925
RBS_8;8;312.2111238430641
RBS_8;8;327.2538767978558
RBS_8;8;339.44612163272365
RBS_8;8;341.18290638731213
RBS_8;8;358.2161500302798
RBS_8;8;358.23091887160956
RBS_8;8;359.49153975214966
RBS_8;8;364.9907230937523
RBS_8;8;366.94918779214436
RBS_8;8;372.48502857306573
RBS_8;8;384.5608448437731
RBS_8;8;401.76763906496774
RBS_8;8;409.8118815001807
RBS_8;8;413.6583573913177
RBS_8;8;426.2484670126157
RBS_8;8;448.1105748359874
RBS_8;8;451.713361601763
RBS_8;8;452.29780002993385
RBS_8;8;455.74366405317943
RBS_8;8;467.67729558254786
RBS_8;8;482.0540799986344
RBS_8;8;483.3208588823094
RBS_8;8;487.0639650489681
RBS_8;8;488.34861163646656
RBS_8;8;490.08189969984755
RBS_8;8;490.4678408708868
RBS_8;8;491.0448093381302
RBS_8;7;514.1212143095556
RBS_8;7;521.88638147117
RBS_8;7;527.5830828040175
RBS_8;7;530.9703546118219
RBS_8;7;532.7495968855497
RBS_8;7;543.1384105369737
RBS_8;7;546.0881019442493
RBS_8;7;552.836480841454
RBS_8;7;555.8734364521463
RBS_8;7;557.8555557713397
RBS_8;7;574.3313874439314
RBS_8;7;587.4498039535642
RBS_8;7;591.5731686281787
RBS_8;7;595.6443679065641
RBS_8;7;596.0811466714181
RBS_8;7;596.7895567517758
RBS_8;8;604.008292405999
RBS_8;8;604.9129496749282
RBS_8;8;605.2798304668406
RBS_8;8;605.5234570713069
RBS_8;8;608.9060867763748
RBS_8;8;614.8738829307312
RBS_8;8;617.202968523575
RBS_8;8;627.0771794732077
RBS_8;8;641.6402496495083
RBS_8;8;648.6767162892374
RBS_8;8;656.205627080868
RBS_8;8;668.4452721045469
RBS_8;6;707.6923875875038
RBS_8;6;708.32385550822
RBS_8;6;708.953418423823
RBS_8;6;711.2924496489975
RBS_8;6;716.7028996732465
RBS_8;6;735.045164779656
RBS_8;6;740.0124099392133
RBS_8;6;749.594962015969
RBS_8;6;782.6868962289593
RBS_8;7;802.0661144104483
RBS_8;7;808.45797149767
RBS_8;7;818.6669196099037
RBS_8;7;819.5377072006607
RBS_8;7;832.7496175472083
RBS_8;7;835.786652716046
RBS_8;7;836.5870709385696
RBS_8;7;843.6272238375933
RBS_8;7;853.7687617155475
RBS_8;7;860.4910101228786
RBS_8;7;863.5342171072393
RBS_8;7;888.91601547052
RBS_8;7;897.3370267987015
RBS_8;7;898.079071516818
RBS_8;7;904.0776822791508
RBS_8;7;906.1354004476723
RBS_8;7;911.6914342799477
RBS_8;7;912.4080092468434
RBS_8;7;917.9178220829001
RBS_8;7;926.4757357984546
RBS_8;7;942.867653633247
RBS_8;7;945.1965118656852
RBS_8;7;946.8268322231286
RBS_8;7;958.8220290823224
RBS_8;7;959.8880713555452
RBS_8;7;963.9523468995957
RBS_8;7;965.0215032976263
RBS_8;7;984.5894108854131
RBS_8;7;989.4972858893248
RBS_8;7;995.7178171134439
RBS_8;7;996.0709068971024
RBS_8;7;998.3956829800292
RBS_8;7;-1.0
RBS_9;5;1.0792246847261622
RBS_9;5;3.085573581721893
RBS_9;5;5.420686800598725
RBS_9;5;18.68665518337078
RBS_9;5;22.203716270776162
RBS_9;5;28.384560675816164
RBS_9;5;33.18256065357673
RBS_9;5;50.83590008268865
RBS_9;5;56.64320909661475
RBS_9;5;65.8728733739796
RBS_9;5;71.06227235287182
RBS_9;5;73.66029432791466
RBS_9;5;81.5355203133277
RBS_9;5;86.71563887415988
RBS_9;5;93.89677295890785
RBS_9;5;99.38769237306721
RBS_9;6;100.69163933370044
RBS_9;6;100.73180800007819
RBS_9;6;101.41868590373633
RBS_9;6;111.54636547721685
RBS_9;6;125.709342945571
RBS_9;6;129.23565889036425
RBS_9;6;133.27402452978842
RBS_9;6;160.01334242703666
RBS_9;6;168.30074553288097
RBS_9;6;170.2125922324128
RBS_9;5;202.08946415506426
RBS_9;5;207.8559526137515
RBS_9;5;209.65137170061868
RBS_9;5;215.80489497269528
RBS_9;5;220.32732069221635
RBS_9;5;243.50455548671746
RBS_9;5;249.53453754132426
RBS_9;5;254.7186394218822
RBS_9;5;256.1730939605074
RBS_9;5;261.48067479744566
RBS_9;5;265.57113633463445
RBS_9;5;268.6356628176922
RBS_9;5;271.98157572248004
RBS_9;5;273.81462063111735
RBS_9;5;275.1525976431303
RBS_9;5;307.2850615831519
RBS_9;5;314.9355924871202
RBS_9;5;318.4759186022578
RBS_9;5;322.8058663396214
RBS_9;5;328.9670170642823
RBS_9;5;337.46406416258935
RBS_9;5;348.9463520959713
RBS_9;5;357.9251977467356
RBS_9;5;373.2044708867562
RBS_9;5;376.97681471121496
RBS_9;5;403.63976038425994
RBS_9;5;409.37271428749216
RBS_9;5;411.67164708446296
RBS_9;5;442.6418093636265
RBS_9;5;443.0838573014898
RBS_9;5;449.0205130535503
RBS_9;5;470.8144255075659
RBS_9;5;473.66325636137014
RBS_9;8;504.64094086906437
RBS_9;8;505.7830712829422
RBS_9;8;511.5948761632029
RBS_9;8;513.0604703820582
RBS_9;8;513.515824690315
RBS_9;8;516.7931780021743
RBS_9;8;517.8270204310488
RBS_9;8;520.540494230048
RBS_9;8;529.9666576194145
RBS_9;8;540.5720948900413
RBS_9;8;544.5165039510863
RBS_9;8;556.9224345652441
RBS_9;8;567.1102800281049
RBS_9;8;573.0287287662566
RBS_9;8;575.2537689903097
RBS_9;8;587.7663507249031
RBS_9;8;598.8382578643806
RBS_9;6;606.97872783257
RBS_9;6;614.9539800572344
RBS_9;6;618.3963640545811
RBS_9;6;628.3655706582218
RBS_9;6;634.8072006101669
RBS_9;6;636.0470515634763
RBS_9;6;637.8342430685378
RBS_9;6;647.8240211768666
RBS_9;6;648.8153205066137
RBS_9;6;654.9225058933304
RBS_9;6;678.2892437959109
RBS_9;6;681.5113502367316
RBS_9;6;691.2298843919854
RBS_9;6;691.2383475302703
RBS_9;7;704.8155585572503
RBS_9;7;707.9790304841475
RBS_9;7;708.223013833985
RBS_9;7;710.3114804086924
RBS_9;7;710.4298566258973
RBS_9;7;711.1306945240747
RBS_9;7;711.3538685135799
RBS_9;7;736.8758563124441
RBS_9;7;747.737509852955
RBS_9;7;748.9686723973546
RBS_9;7;756.8925875874332
RBS_9;7;761.3641576211753
RBS_9;7;767.3791157139782
RBS_9;7;767.5908580796873
RBS_9;7;775.4655055141412
RBS_9;7;783.6407494117628
RBS_9;7;793.450175200073
RBS_9;6;804.0879155142889
RBS_9;6;804.3967967275623
RBS_9;6;808.3541873404433
RBS_9;6;816.914937935169
RBS_9;6;819.3609221633923
RBS_9;6;820.1385086313193
RBS_9;6;824.2727006001483
RBS_9;6;829.3028902095463
RBS_9;6;829.3812657256757
RBS_9;6;830.3785473103204
RBS_9;6;836.1354519869218
RBS_9;6;843.1457677301796
RBS_9;6;848.3767130495355
RBS_9;6;848.4273663911994
RBS_9;6;849.033453927325
RBS_9;6;854.4258113330876
RBS_9;6;880.5598419891687
RBS_9;6;880.8466382035099
RBS_9;6;886.1814764811091
RBS_9;6;889.7587335064309
RBS_9;6;894.9650997368515
RBS_9;6;896.773971167425
RBS_9;6;896.8439479547576
RBS_9;6;897.6614526342956
RBS_9;5;914.4159690553189
RBS_9;5;918.130338328591
RBS_9;5;919.7540192618067
RBS_9;5;920.1789294487602
RBS_9;5;922.0101202750226
RBS_9;5;924.504454947018
RBS_9;5;926.3225507187849
RBS_9;5;927.0311787944233
RBS_9;5;933.000995880845
RBS_9;5;940.7089077713114
RBS_9;5;941.5436142800411
RBS_9;5;956.8619383833204
RBS_9;5;966.2669502975283
RBS_9;5;975.9092354110196
RBS_9;5;991.6472616985714
RBS_9;5;992.4453801007159
RBS_9;5;-1.0
RBS_10;10;3.3932476632291255
RBS_10;10;14.558326371375887
RBS_10;10;22.997041159516083
RBS_10;10;41.91579144366326
RBS_10;10;45.794810583216595
RBS_10;10;49.21088178152898
RBS_10;10;57.56883465748499
RBS_10;10;58.27459198159892
RBS_10;10;60.76586275238252
RBS_10;10;61.73215861776047
RBS_10;10;66.91738720346423
RBS_10;10;71.86962126407921
RBS_10;10;75.58273382767824
RBS_10;10;82.74677075935243
RBS_10;10;87.74621498870782
RBS_10;10;90.23835679087863
RBS_10;10;90.35997248778263
RBS_10;10;92.18758923129518
RBS_10;10;94.14768714183029
RBS_10;10;95.66874795069006
RBS_10;11;105.08198788732236
RBS_10;11;108.74540496394283
RBS_10;11;109.63043812284465
RBS_10;11;112.63959483878178
RBS_10;11;114.29952053836129
RBS_10;11;115.3755566660806
RBS_10;11;119.87386829849875
RBS_10;11;121.46363967700198
RBS_10;11;136.51526750433942
RBS_10;11;139.47327659138392
RBS_10;11;145.6107713060827
RBS_10;11;148.00216470669275
RBS_10;11;157.3220932815286
RBS_10;11;158.08639425654178
RBS_10;11;160.10312860097483
RBS_10;11;171.6437818422801
RBS_10;11;174.51882689150835
RBS_10;11;176.76651794402173
RBS_10;11;178.01480868315747
RBS_10;11;182.02126357431453
RBS_10;11;183.4233941656975
RBS_10;11;185.19955260316362
RBS_10;11;185.35487956815325
RBS_10;11;189.5524241161656
RBS_10;11;190.67652767619168
RBS_10;11;194.85840580713963
RBS_10;11;195.96756061046923
RBS_10;11;197.66986748654745
RBS_10;11;203.8819531788125
RBS_10;11;205.4494687540303
RBS_10;11;206.65624538021981
RBS_10;11;208.55941339822232
RBS_10;11;214.3896776323682
RBS_10;11;218.58145016772846
