VM name; State; Duration 
DC2_VM0;IDLE;9.551433331647786
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;8.907573449150732
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.2893701956709265
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;3.585878543666695
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;0.7343528022411192
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.833542935219157
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;4.684542088270973
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;1.6976201786346792
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;6.791145580184093
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;1.2753515238346154
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.833965236915901
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;3.7061005953801214
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;0.7267088266089559
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;7.297266370806028
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;0.6189291776390746
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;7.991970076767757
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;3.5432649894319184
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;1.2608385591665865
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.613095330340002
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;15.763068989548628
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;6.175345023291811
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;3.113802764986758
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.0094494580444007
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;3.6703162070116377
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;1.1402401134037063
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;6.461285066268829
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;23.183217415795298
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;0.1504720467964944
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;11.010892498836256
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;12.265358839245891
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;3.1025143622282485
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;5.927260144660977
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.6017652748705586
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;6.494362507020924
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.475380057048824
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.1617319399465487
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;9.130039104637035
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;25.070288530063408
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;6.324289251700975
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;1.4384280230315198
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;0.7813758214979316
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;15.203403864899883
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;3.0399230067087046
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;8.664934114247444
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;5.025847922128378
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;6.2858843933372555
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;1.5334809361647785
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;0.35642037372963387
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;7.835119702718657
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;3.221150966362984
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;8.632620310399943
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;0.6286130619755568
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;0.11498001498694066
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.5151207434646494
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;5.160724303108509
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;10.775213266138962
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;3.072188737904071
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;5.878886650716595
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.1684838551082066
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;1.71340945902557
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;3.860496121991673
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;6.079611112601924
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;6.257416022217512
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;6.1992675810543005
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;7.057706710676939
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;13.146435335664137
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;10.15359173217621
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;6.845942370835473
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.2931530939149525
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.0833459622099326
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;4.112571834315531
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;3.5726438680558203
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;5.694803459513423
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;5.542350628938948
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.4273226068999065
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;1.8998485853717284
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;4.4053372043726995
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;4.211497530053748
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.340692811212648
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;15.071883434246047
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;47.28916417473556
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;5.529759294802716
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;11.77986040990254
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;2.9301529790245695
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;4.481505076244503
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;8.194221785382979
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;9.031130770033997
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;7.394913310834454
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;12.791538472582033
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;6.2212539802476385
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;3.8394103872597043
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;1.5124638211418642
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;6.264662267150925
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;5.5521444637852255
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;27.28188786746614
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;7.2882028675430774
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;7.8964192503062804
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;7.067314865078515
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;11.607915841063004
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;30.95566343847895
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;8.105219548324385
DC2_VM0;PROCESS;0.3846153846152447
DC2_VM0;IDLE;3.876196436001919
DC3_VM0;INACTIVE;55.13165225920722
DC3_VM0;INITIATING;82.38461538461539
DC3_VM0;IDLE;0.0
DC3_VM0;ACTIVE;0.0
DC3_VM0;PROCESS;0.3846153846153868
DC3_VM0;IDLE;0.0
DC3_VM0;PROCESS;0.3846153846153868
DC3_VM0;IDLE;0.0
DC3_VM0;PROCESS;0.3846153846153868
DC3_VM0;IDLE;2.7507190342622323
DC3_VM0;PROCESS;0.3846153846153868
DC3_VM0;IDLE;20.954917292057445
DC3_VM0;PROCESS;0.3846153846153868
DC3_VM0;IDLE;29.57460248291531
DC3_VM0;PROCESS;0.3846153846153868
DC3_VM0;IDLE;4.946636367939675
DC3_VM0;PROCESS;0.3846153846153868
DC3_VM0;IDLE;18.856374699658716
DC3_VM0;PROCESS;0.3846153846153868
DC3_VM0;IDLE;32.071630191214524
DC3_VM0;PROCESS;0.3846153846153868
DC3_VM0;IDLE;9.42628008215408
DC3_VM0;PROCESS;0.3846153846153584
DC3_VM0;IDLE;18.491014564690317
DC3_VM0;PROCESS;0.3846153846153584
DC3_VM0;IDLE;7.620544466824697
DC3_VM0;PROCESS;0.3846153846153584
DC3_VM0;IDLE;3.4396422695582487
DC3_VM0;PROCESS;0.3846153846153584
DC3_VM0;IDLE;45.05851234467599
DC3_VM0;PROCESS;0.3846153846153584
DC3_VM0;IDLE;237.46754336771505
DC3_VM0;PROCESS;0.3846153846153584
DC3_VM0;IDLE;7.1787784586585985
DC3_VM0;PROCESS;0.3846153846153584
DC3_VM0;IDLE;408.62560194641594
DC3_VM0;PROCESS;0.3846153846153584
DC3_VM0;IDLE;9.00864700513523
DC3_VM0;PROCESS;0.3846153846153584
DC3_VM0;IDLE;207.63601363634473
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;32.32821330650222
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;15.46738585138769
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;0.8191268803291223
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;60.158986123086606
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;5.664252220618209
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;8.563031035068207
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;5.4677951993187435
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;38.26083905129326
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;126.74248247831679
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;86.6164770102148
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;199.79862674699757
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;5.651014600427516
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;112.33792261889448
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;21.7601322830169
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;64.2219640995113
DC3_VM0;PROCESS;0.38461538461547207
DC3_VM0;IDLE;477.9394909234434
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;37.82502892326056
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;44.91726537706063
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;78.74039893500048
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;31.44833677709903
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;60.38080156086062
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;26.69772407231858
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;58.693871346022206
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;35.697513771553986
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;30.37814221454073
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;2.1577557967439134
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;12.18437121889474
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;79.68404258040937
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;25.906761140495746
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;15.85880272352415
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;14.324536265644383
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;81.10621472292405
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;88.28032176154875
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;11.929917923124322
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;0.9595115453976177
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;9.363863617471452
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;1.4683559136778968
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;5.211565493070793
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;57.46890929288293
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;18.495941146931273
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;0.7150117945329839
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;14.304991453710954
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;22.602807960025984
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;3.32069992483639
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;0.7768453556418535
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;9.283249359362799
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;22.99512140439856
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;3.951888986098311
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;8.493148513792221
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;65.19444420772425
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;5.18004814627011
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;5.9724822187436075
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;3.666662273561542
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;16.69944189130547
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;21.093107704782597
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;8.197475475335523
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;5.039725700883537
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;4.881502349457151
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;18.783440329993027
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;0.8106752603148379
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;1.053730732544409
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;9.071102678922216
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;12.231093775805675
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;8.174415724100072
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;16.663012739119495
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;0.9696519512817758
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;18.467462571268698
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;15.139883797580296
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;5.813504441837722
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;4.238537060277849
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;5.707554113221249
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;19.910009365716633
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;10.259381472470068
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;9.692459840623087
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;42.201901314188035
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;10.513449526341446
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;2.691357118671931
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;23.583182360730007
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;8.193638958167867
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;16.04572617181566
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;7.5569636530954085
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;7.233323659020698
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;5.349402843514781
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;16.820540964565225
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;7.893643708194759
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;9.61844193209754
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;5.874291152576916
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;10.984864459310757
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;4.920610329303145
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;3.785050763041454
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;0.0
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;5.4690022479562685
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;6.236828676073856
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;8.786705255309244
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;2.3124337471890613
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;14.97381822435409
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;3.4980681888309846
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;3.355151765710616
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;4.243234016505539
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;63.31198487690381
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;2.3918751225533015
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;7.270445839365493
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;5.719858622806896
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;1.976749795435353
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;4.181125190049443
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;0.8566151247991911
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;12.710831829201197
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;15.402365552064566
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;0.39069261840950276
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;0.988557814491287
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;13.821569955880932
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;11.648286428632218
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;2.4501540136147923
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;10.128452083551565
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;3.8943217749229007
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;5.407978003624521
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;3.8855349013792875
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;10.352079314656294
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;14.6345235172721
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;1.528024135413034
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;3.1970645951614642
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;6.084177302994249
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;25.168651971426698
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;31.457462578418927
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;2.951148341084263
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;2.6089129334377503
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;17.32425603563661
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;0.0
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;6.551767491846476
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;6.268365771167737
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;9.165186216313487
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;1.3955699734442533
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;3.168508533691238
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;13.348034787421057
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;11.318592689865
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;10.497747819918914
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;51.017337612167466
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;49.33132669771203
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;8.439473556049961
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;0.0
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;4.9897490931698485
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;35.77024124512718
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;4.300154950990873
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;7.71100829065017
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;9.56409100055862
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;1.9861640056260512
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;14.39175695627182
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;2.9060507761178087
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;7.040701421163249
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;15.754761423550917
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;1.9061289221835978
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;3.9456088837741845
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;13.712626801609076
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;34.607706737362605
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;9.889926542477042
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;2.4465969662787757
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;14.573274072477034
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;0.23987172073611873
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;19.84984976519263
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;24.27725634526996
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;2.5747517669724402
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;5.392451503239499
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;0.4784243321246322
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;9.62780215703333
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;3.802511626869091
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;42.44842982955106
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;14.909844999829147
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;16.244369637601267
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;17.214376065814577
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;1.1103329895086063
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;6.105792074872625
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;18.516570081897044
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;56.226638606387496
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;32.71372609866012
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;3.4932368618437977
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;20.556553561101282
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;7.232512108379524
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;87.9538531335811
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;32.75752894458037
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;22.84227519381784
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;9.908547733112755
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;5.507186982406893
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;4.126140965581726
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;37.89760852942072
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;6.311303062958359
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;2.1848091905658293
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;19.041639895232947
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;6.062117977970047
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;62.705485185449106
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;8.027724913435122
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;6.147161405983752
DC3_VM0;PROCESS;0.3846153846152447
DC3_VM0;IDLE;53.70072647405232
DC3_VM0;PROCESS;0.3846153846152447
