VM name; State; Duration 
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.382403204099319
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;12.191277355288548
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.7998248023795895
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.317530370113673
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.55132287554261
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.9760208866046014
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.4902353091347322
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.621646309848074
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;15.142575521882463
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.823614365537651
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.568095451033514
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.206759420600065
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.06863871925816
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.4698303975837916
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.606766305400015
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.6174963948687946
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.08246328210771026
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.280778774611463
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.543402367949966
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.022539401945323334
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.5322723996232526
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.9660942271166277
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.3386908930824575
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.9463784227500582
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.2929346137570974
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.120293059484538
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;12.639193913153576
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.35558487864909694
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;17.69424438592614
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.822002133081696
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.301517047448215
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.807574264430514
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.6167313260139053
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.156126050047533
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.56525373288423
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.5211464876665559
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.847456077191964
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.4714910821512603
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.010256210725856
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.6136073543402745
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.300059261177012
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.02667435855437361
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.5180978059270274
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.567547238939369
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.7397077722507674
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.0083044274470012
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.743283288409657
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.5959512238514435
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.0265843546640099
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.4532906852819
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.270348160636786
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.919044420521459
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.02555284520713
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;13.482952851883965
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.2360673700459301
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.450023458088253
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.433472342430832
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.025264804673497565
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.671114745538944
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.179482313773406
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.797651170500103
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.9562194836398703
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.0260585914711555
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.6742280608395959
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.096420366548045
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.31729296413323
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.14818524842121406
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.1923820170613908
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.531697732400062
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.642947651951545
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.015983167948434
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.06337812041783764
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.055940230362466536
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.076380550279282
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.208375140615317
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.993424556561877
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.8240286629279581
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.857594576869815
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.140336220094468
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.5531549394527246
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.950405957451949
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.343423979134968
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.540893551917179
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.7450208479622233
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.9688890456782246
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.321635652333498
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.205402334660903
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.5690051906076405
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.512131686160501
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;15.007354699715506
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.137769642406056
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.8075757021761092
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.480271712247486
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.372748443514865
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.7402467486354
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.8813991207516665
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.872528920604964
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.253872806832078
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.6873413079993043
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.4062847833174601
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.4652452917835035
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.473328149750159
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.138150861561371
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;11.669015696212227
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.7979724580727634
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.470623964414699
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;29.505311351933415
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.21293433237588
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.147142373945826
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.707477078802185
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.496345291119724
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.002018009257881
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;61.023186781298136
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.286133049914497
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.072764248097883
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.353955049404249
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.202672646440988
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.5095238700159825
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.9296051994606387
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.413142102841448
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.15839661547033757
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.7967778706333775
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.747524634414731
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.0543355240642995
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.1994550413401157
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.9689152289192862
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.2173054125305498
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.418556380156588
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.551076035375445
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.15258285354320833
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.6414154265057732
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;13.26394972282651
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;18.53899499641375
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.8802888268473907
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.0886639296095382
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.3524994723211421
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.101625798537498
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.294688798214338
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.462204829091206
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;11.369463077595356
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;11.548048006781755
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.744023825189288
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.391127206483361
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.910166502795619
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.295733386119537
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.7866606190582388
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.4169503430093755
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.1105231836045277
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.918574772778811
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.968496680468888
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.363911598251434
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.128750961173864
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.723251262203121
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.3391679072374245
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;12.82970879680579
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.040985490853927
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.370261432171901
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.438771356328289
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.613243333125865
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.22611753169803706
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.631736725435985
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;11.976766769892492
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.737586826484403
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;15.667218488777507
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.855344259587582
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.1396196699806751
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;14.160832091582051
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.4496563706288725
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;13.241430894560835
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.0068209494220355
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.7886418589569075
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.102172475737461
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.6445359249482863
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.6899130938472808
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.3964952822043415
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.967103581537231
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;25.266387094534366
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.2844576917414088
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.200346796247686
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.6094836478041543
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;13.501359195242912
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.326066618072218
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;15.6468710345016
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.114567634340347
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.731709388348463
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;21.07702790419171
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;17.69932303826681
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.971954713015293
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.365947308002433
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.2237479069481196
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.5814730082529422
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.838986504035347
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.463882634920083
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.857393289990796
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.8029598270568385
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;27.928098208401934
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.700475069679669
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;28.61420386408281
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.018624627835379215
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.426668725202035
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;19.343406111585864
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.242266389383076
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.575197337950158
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.1753716647599504
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;14.703804650360325
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;17.95223642693236
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;12.558824618145081
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.052862814758555
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.735789666414348
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.081198329444305
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;15.528334008291495
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.039433478343199
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.9096816396704526
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.704516250925735
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.683355226117783
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.648602643463164
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.2776048557425383
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;14.097547773517363
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.351713016725625
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.0565649998497975
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;12.040047092259556
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.1988961841052515
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.122153764707036
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.767770723234207
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;28.106644140558274
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;13.414632824731598
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.6064809836116183
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;13.590394455133719
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.052513433702188
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.0284960234475875
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;35.66772077018322
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.426409951627647
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;23.966997528354113
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;20.57123316524485
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;28.204914947044017
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;22.589003857285206
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;13.88914408356868
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;24.06853800044155
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;13.133181618151866
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;33.53154789974906
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;64.78529618624452
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;11.511635272858257
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;36.85220658889921
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;48.347303457409
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.981627501165349
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.032587358804449
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.981972143066741
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.485147679646616
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.389860005081573
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.682886903558028
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;13.786939511452147
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.933619705372621
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.732735977062475
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.171186414318072
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;13.222793788168929
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.2307193906908651
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;11.07973374833091
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;21.835215084824085
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;57.52392546636838
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;13.749211546311926
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;23.999285435593265
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.766082469979665
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.514063813583562
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;11.429259732058199
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.639494735351036
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;12.693828758341624
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;30.961802430474563
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.6489958899273915
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;13.98081629742228
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.4731683975951455
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.774981531963931
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;14.20626013808942
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.94934673062562
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.892662858372205
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.774370074743274
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.40832111277632066
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.025292743506725
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.734426484446885
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.4752944002048025
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.88872295087458
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.9575051639367302
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.4248904345786286
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.052635475589340786
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.071040602142602
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;12.68194132559438
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;19.75205276658744
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.908656422905551
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.060117641643956
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.349895604635094
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;11.896095334665006
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.469254981593622
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;35.76771070662289
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;11.608853177154742
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.5127189165959862
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.961250691489113
DC0_VM0;PROCESS;0.3846153846152447
