RBS;Occupancy;Time 
RBS_13;1;617.8106384994541
RBS_13;1;617.820638499454
RBS_13;1;617.830638499454
RBS_13;1;617.840638499454
RBS_13;1;617.850638499454
RBS_13;1;617.860638499454
RBS_13;1;617.870638499454
RBS_13;1;617.880638499454
RBS_13;1;617.890638499454
RBS_13;1;617.900638499454
RBS_13;1;617.910638499454
RBS_13;1;617.920638499454
RBS_13;1;617.930638499454
RBS_13;1;617.9406384994539
RBS_13;1;617.9506384994539
RBS_13;1;617.9606384994539
RBS_13;1;617.9706384994539
RBS_13;1;617.9806384994539
RBS_13;1;617.9906384994539
RBS_13;1;618.0006384994539
RBS_13;1;618.0106384994539
RBS_13;1;618.0206384994539
RBS_13;1;618.0306384994539
RBS_13;1;618.0406384994538
RBS_13;1;618.0506384994538
RBS_13;1;618.0606384994538
RBS_13;1;618.0706384994538
RBS_13;1;618.0806384994538
RBS_13;1;618.0906384994538
RBS_13;1;618.1006384994538
RBS_13;1;618.1106384994538
RBS_13;1;618.1206384994538
RBS_13;1;618.1306384994538
RBS_13;1;618.1406384994538
RBS_13;1;618.1506384994537
RBS_13;1;618.1606384994537
RBS_13;1;618.1706384994537
RBS_13;1;618.1806384994537
RBS_13;1;618.1906384994537
RBS_13;1;618.2006384994537
RBS_13;1;618.2106384994537
RBS_13;1;618.2206384994537
RBS_13;1;618.2306384994537
RBS_13;1;618.2406384994537
RBS_13;1;618.2506384994537
RBS_13;1;618.2606384994536
RBS_13;1;618.2706384994536
RBS_13;1;618.2806384994536
RBS_13;1;618.2906384994536
RBS_13;1;618.3006384994536
RBS_13;1;618.3106384994536
RBS_13;1;618.3206384994536
RBS_13;1;618.3306384994536
RBS_13;1;618.3406384994536
RBS_13;1;618.3506384994536
RBS_13;1;618.3606384994536
RBS_13;1;618.3706384994535
RBS_13;1;618.3806384994535
RBS_13;1;618.3906384994535
RBS_13;1;618.4006384994535
RBS_13;1;618.4106384994535
RBS_13;1;618.4206384994535
RBS_13;1;618.4306384994535
RBS_13;1;618.4406384994535
RBS_13;1;618.4506384994535
RBS_13;1;618.4606384994535
RBS_13;1;618.4706384994535
RBS_13;1;618.4806384994534
RBS_13;1;618.4906384994534
RBS_13;1;618.5006384994534
RBS_13;1;618.5106384994534
RBS_13;1;618.5206384994534
RBS_13;1;618.5306384994534
RBS_13;1;618.5406384994534
RBS_13;1;618.5506384994534
RBS_13;1;618.5606384994534
RBS_13;1;618.5706384994534
RBS_13;1;618.5806384994534
RBS_13;1;618.5906384994533
RBS_13;1;618.6006384994533
RBS_13;1;618.6106384994533
RBS_13;1;618.6206384994533
RBS_13;1;618.6306384994533
RBS_13;1;618.6406384994533
RBS_13;1;618.6506384994533
RBS_13;1;618.6606384994533
RBS_13;1;618.6706384994533
RBS_13;1;618.6806384994533
RBS_13;1;618.6906384994533
RBS_13;1;618.7006384994532
RBS_13;1;618.7106384994532
RBS_13;1;618.7206384994532
RBS_13;1;618.7306384994532
RBS_13;1;618.7406384994532
RBS_13;1;618.7506384994532
RBS_13;1;618.7606384994532
RBS_13;1;618.7706384994532
RBS_13;1;618.7806384994532
RBS_13;1;618.7906384994532
RBS_13;1;618.8006384994532
RBS_13;1;618.8106384994531
RBS_13;1;618.8206384994531
RBS_13;1;618.8306384994531
RBS_13;1;618.8406384994531
RBS_13;1;618.8506384994531
RBS_13;1;618.8606384994531
RBS_13;1;618.8706384994531
RBS_13;1;618.8806384994531
RBS_13;1;618.8906384994531
RBS_13;1;618.9006384994531
RBS_13;1;618.9106384994531
RBS_13;1;618.920638499453
RBS_13;1;618.930638499453
RBS_13;1;618.940638499453
RBS_13;1;618.950638499453
RBS_13;1;618.960638499453
RBS_13;1;618.970638499453
RBS_13;1;618.980638499453
RBS_13;1;618.990638499453
RBS_13;1;619.000638499453
RBS_13;1;619.010638499453
RBS_13;1;619.020638499453
RBS_13;1;619.030638499453
RBS_13;1;619.0406384994529
RBS_13;1;619.0506384994529
RBS_13;1;619.0606384994529
RBS_13;1;619.0706384994529
RBS_13;1;619.0806384994529
RBS_13;1;619.0906384994529
RBS_13;1;619.1006384994529
RBS_13;1;619.1106384994529
RBS_13;1;619.1206384994529
RBS_13;1;619.1306384994529
RBS_13;1;619.1406384994528
RBS_13;1;619.1506384994528
RBS_13;1;619.1606384994528
RBS_13;1;619.1706384994528
RBS_13;1;619.1806384994528
RBS_13;1;619.1906384994528
RBS_13;1;619.2006384994528
RBS_13;1;619.2106384994528
RBS_13;1;619.2206384994528
RBS_13;1;619.2306384994528
RBS_13;1;619.2406384994528
RBS_13;1;619.2506384994527
RBS_13;1;619.2606384994527
RBS_13;1;619.2706384994527
RBS_13;1;619.2806384994527
RBS_13;1;619.2906384994527
RBS_13;1;619.3006384994527
RBS_13;1;619.3106384994527
RBS_13;1;619.3206384994527
RBS_13;1;619.3306384994527
RBS_13;1;619.3406384994527
RBS_13;1;619.3506384994527
RBS_13;1;619.3606384994526
RBS_13;1;619.3706384994526
RBS_13;1;619.3806384994526
RBS_13;1;619.3906384994526
RBS_13;1;619.4006384994526
RBS_13;1;619.4106384994526
RBS_13;1;619.4206384994526
RBS_13;1;619.4306384994526
RBS_13;1;619.4406384994526
RBS_13;1;619.4506384994526
RBS_13;1;619.4606384994526
RBS_13;1;619.4706384994525
RBS_13;1;619.4806384994525
RBS_13;1;619.4906384994525
RBS_13;1;619.5006384994525
RBS_13;1;619.5106384994525
RBS_13;1;619.5206384994525
RBS_13;1;619.5306384994525
RBS_13;1;619.5406384994525
RBS_13;1;619.5506384994525
RBS_13;1;619.5606384994525
RBS_13;1;619.5706384994525
RBS_13;1;619.5806384994524
RBS_13;1;619.5906384994524
RBS_13;1;619.6006384994524
RBS_13;1;619.6106384994524
RBS_13;1;619.6206384994524
RBS_13;1;619.6306384994524
RBS_13;1;619.6406384994524
RBS_13;1;619.6506384994524
RBS_13;1;619.6606384994524
RBS_13;1;619.6706384994524
RBS_13;1;619.6806384994524
RBS_13;1;619.6906384994523
RBS_13;1;619.7006384994523
RBS_13;1;619.7106384994523
RBS_13;1;619.7206384994523
RBS_13;1;619.7306384994523
RBS_13;1;619.7406384994523
RBS_13;1;619.7506384994523
RBS_13;1;619.7606384994523
RBS_13;1;619.7706384994523
RBS_13;1;619.7806384994523
RBS_13;1;619.7906384994523
RBS_13;1;619.8006384994522
RBS_13;1;619.8106384994522
RBS_13;1;619.8206384994522
RBS_13;1;619.8306384994522
RBS_13;1;619.8406384994522
RBS_13;1;619.8506384994522
RBS_13;1;619.8606384994522
RBS_13;1;619.8706384994522
RBS_13;1;619.8806384994522
RBS_13;1;619.8906384994522
RBS_13;1;619.9006384994522
RBS_13;1;619.9106384994521
RBS_13;1;619.9206384994521
RBS_13;1;619.9306384994521
RBS_13;1;619.9406384994521
RBS_13;1;619.9506384994521
RBS_13;1;619.9606384994521
RBS_13;1;619.9706384994521
RBS_13;1;619.9806384994521
RBS_13;1;619.9906384994521
RBS_13;1;620.0006384994521
RBS_13;1;620.010638499452
RBS_13;1;620.020638499452
RBS_13;1;620.030638499452
RBS_13;1;620.040638499452
RBS_13;1;620.050638499452
RBS_13;1;620.060638499452
RBS_13;1;620.070638499452
RBS_13;1;620.080638499452
RBS_13;1;620.090638499452
RBS_13;1;620.100638499452
RBS_13;1;620.110638499452
RBS_13;1;620.120638499452
RBS_13;1;620.130638499452
RBS_13;1;620.1406384994519
RBS_13;1;620.1506384994519
RBS_13;1;620.1606384994519
RBS_13;1;620.1706384994519
RBS_13;1;620.1806384994519
RBS_13;1;620.1906384994519
RBS_13;1;620.2006384994519
RBS_13;1;620.2106384994519
RBS_13;1;620.2206384994519
RBS_13;1;620.2306384994519
RBS_13;1;620.2406384994518
RBS_13;1;620.2506384994518
RBS_13;1;620.2606384994518
RBS_13;1;620.2706384994518
RBS_13;1;620.2806384994518
RBS_13;1;620.2906384994518
RBS_13;1;620.3006384994518
RBS_13;1;620.3106384994518
RBS_13;1;620.3206384994518
RBS_13;1;620.3306384994518
RBS_13;1;620.3406384994518
RBS_13;1;620.3506384994517
RBS_13;1;620.3606384994517
RBS_13;1;620.3706384994517
RBS_13;1;620.3806384994517
RBS_13;1;620.3906384994517
RBS_13;1;620.4006384994517
RBS_13;1;620.4106384994517
RBS_13;1;620.4206384994517
RBS_13;1;620.4306384994517
RBS_13;1;620.4406384994517
RBS_13;1;620.4506384994517
RBS_13;1;620.4606384994516
RBS_13;1;620.4706384994516
RBS_13;1;620.4806384994516
RBS_13;1;620.4906384994516
RBS_13;1;620.5006384994516
RBS_13;1;620.5106384994516
RBS_13;1;620.5206384994516
RBS_13;1;620.5306384994516
RBS_13;1;620.5406384994516
RBS_13;1;620.5506384994516
RBS_13;1;620.5606384994516
RBS_13;1;620.5706384994515
RBS_13;1;620.5806384994515
RBS_13;1;620.5906384994515
RBS_13;1;620.6006384994515
RBS_13;1;620.6106384994515
RBS_13;1;620.6206384994515
RBS_13;1;620.6306384994515
RBS_13;1;620.6406384994515
RBS_13;1;620.6506384994515
RBS_13;1;620.6606384994515
RBS_13;1;620.6706384994515
RBS_13;1;620.6806384994514
RBS_13;1;620.6906384994514
RBS_13;1;620.7006384994514
RBS_13;1;620.7106384994514
RBS_13;1;620.7206384994514
RBS_13;1;620.7306384994514
RBS_13;1;620.7406384994514
RBS_13;1;620.7506384994514
RBS_13;1;620.7606384994514
RBS_13;1;620.7706384994514
RBS_13;1;620.7806384994514
RBS_13;1;620.7906384994513
RBS_13;1;620.8006384994513
RBS_13;1;620.8106384994513
RBS_13;1;620.8206384994513
RBS_13;1;620.8306384994513
RBS_13;1;620.8406384994513
RBS_13;1;620.8506384994513
RBS_13;1;620.8606384994513
RBS_13;1;620.8706384994513
RBS_13;1;620.8806384994513
RBS_13;1;620.8906384994513
RBS_13;1;620.9006384994512
RBS_13;1;620.9106384994512
RBS_13;1;620.9206384994512
RBS_13;1;620.9306384994512
RBS_13;1;620.9406384994512
RBS_13;1;620.9506384994512
RBS_13;1;620.9606384994512
RBS_13;1;620.9706384994512
RBS_13;1;620.9806384994512
RBS_13;1;620.9906384994512
RBS_13;1;621.0006384994512
RBS_13;1;621.0106384994511
RBS_13;1;621.0206384994511
RBS_13;1;621.0306384994511
RBS_13;1;621.0406384994511
RBS_13;1;621.0506384994511
RBS_13;1;621.0606384994511
RBS_13;1;621.0706384994511
RBS_13;1;621.0806384994511
RBS_13;1;621.0906384994511
RBS_13;1;621.1006384994511
RBS_13;1;621.110638499451
RBS_13;1;621.120638499451
RBS_13;1;621.130638499451
RBS_13;1;621.140638499451
RBS_13;1;621.150638499451
RBS_13;1;621.160638499451
RBS_13;1;621.170638499451
RBS_13;1;621.180638499451
RBS_13;1;621.190638499451
RBS_13;1;621.200638499451
RBS_13;1;621.210638499451
RBS_13;1;621.220638499451
RBS_13;1;621.230638499451
RBS_13;1;621.2406384994509
RBS_13;1;621.2506384994509
RBS_13;1;621.2606384994509
RBS_13;1;621.2706384994509
RBS_13;1;621.2806384994509
RBS_13;1;621.2906384994509
RBS_13;1;621.3006384994509
RBS_13;1;621.3106384994509
RBS_13;1;621.3206384994509
RBS_13;1;621.3306384994509
RBS_13;1;621.3406384994508
RBS_13;1;621.3506384994508
RBS_13;1;621.3606384994508
RBS_13;1;621.3706384994508
RBS_13;1;621.3806384994508
RBS_13;1;621.3906384994508
RBS_13;1;621.4006384994508
RBS_13;1;621.4106384994508
RBS_13;1;621.4206384994508
RBS_13;1;621.4306384994508
RBS_13;1;621.4406384994508
RBS_13;1;621.4506384994507
RBS_13;1;621.4606384994507
RBS_13;1;621.4706384994507
RBS_13;1;621.4806384994507
RBS_13;1;621.4906384994507
RBS_13;1;621.5006384994507
RBS_13;1;621.5106384994507
RBS_13;1;621.5206384994507
RBS_13;1;621.5306384994507
RBS_13;1;621.5406384994507
RBS_13;1;621.5506384994507
RBS_13;1;621.5606384994506
RBS_13;1;621.5706384994506
RBS_13;1;621.5806384994506
RBS_13;1;621.5906384994506
RBS_13;1;621.6006384994506
RBS_13;1;621.6106384994506
RBS_13;1;621.6206384994506
RBS_13;1;621.6306384994506
RBS_13;1;621.6406384994506
RBS_13;1;621.6506384994506
RBS_13;1;621.6606384994506
RBS_13;1;621.6706384994505
RBS_13;1;621.6806384994505
RBS_13;1;621.6906384994505
RBS_13;1;621.7006384994505
RBS_13;1;621.7106384994505
RBS_13;1;621.7206384994505
RBS_13;1;621.7306384994505
RBS_13;1;621.7406384994505
RBS_13;1;621.7506384994505
RBS_13;1;621.7606384994505
RBS_13;1;621.7706384994505
RBS_13;1;621.7806384994504
RBS_13;1;621.7906384994504
RBS_13;1;621.8006384994504
RBS_13;1;621.8106384994504
RBS_13;1;621.8206384994504
RBS_13;1;621.8306384994504
RBS_13;1;621.8406384994504
RBS_13;1;621.8506384994504
RBS_13;1;621.8606384994504
RBS_13;1;621.8706384994504
RBS_13;1;621.8806384994504
RBS_13;1;621.8906384994503
RBS_13;1;621.9006384994503
RBS_13;1;621.9106384994503
RBS_13;1;621.9206384994503
RBS_13;1;621.9306384994503
RBS_13;1;621.9406384994503
RBS_13;1;621.9506384994503
RBS_13;1;621.9606384994503
RBS_13;1;621.9706384994503
RBS_13;1;621.9806384994503
RBS_13;1;621.9906384994503
RBS_13;1;622.0006384994502
RBS_13;1;622.0106384994502
RBS_13;1;622.0206384994502
RBS_13;1;622.0306384994502
RBS_13;1;622.0406384994502
RBS_13;1;622.0506384994502
RBS_13;1;622.0606384994502
RBS_13;1;622.0706384994502
RBS_13;1;622.0806384994502
RBS_13;1;622.0906384994502
RBS_13;1;622.1006384994502
RBS_13;1;622.1106384994501
RBS_13;1;622.1206384994501
RBS_13;1;622.1306384994501
RBS_13;1;622.1406384994501
RBS_13;1;622.1506384994501
RBS_13;1;622.1606384994501
RBS_13;1;622.1706384994501
RBS_13;1;622.1806384994501
RBS_13;1;622.1906384994501
RBS_13;1;622.2006384994501
RBS_13;1;622.21063849945
RBS_13;1;622.22063849945
RBS_13;1;622.23063849945
RBS_13;1;622.24063849945
RBS_13;1;622.25063849945
RBS_13;1;622.26063849945
RBS_13;1;622.27063849945
RBS_13;1;622.28063849945
RBS_13;1;622.29063849945
RBS_13;1;622.30063849945
RBS_13;1;622.31063849945
RBS_13;1;622.32063849945
RBS_13;1;622.33063849945
RBS_13;1;622.3406384994499
RBS_13;1;622.3506384994499
RBS_13;1;622.3606384994499
RBS_13;1;622.3706384994499
RBS_13;1;622.3806384994499
RBS_13;1;622.3906384994499
RBS_13;1;622.4006384994499
RBS_13;1;622.4106384994499
RBS_13;1;622.4206384994499
RBS_13;1;622.4306384994499
RBS_13;1;622.4406384994498
RBS_13;1;622.4506384994498
RBS_13;1;622.4606384994498
RBS_13;1;622.4706384994498
RBS_13;1;622.4806384994498
RBS_13;1;622.4906384994498
RBS_13;1;622.5006384994498
RBS_13;1;622.5106384994498
RBS_13;1;622.5206384994498
RBS_13;1;622.5306384994498
RBS_13;1;622.5406384994498
RBS_13;1;622.5506384994497
RBS_13;1;622.5606384994497
RBS_13;1;622.5706384994497
RBS_13;1;622.5806384994497
RBS_13;1;622.5906384994497
RBS_13;1;622.6006384994497
RBS_13;1;622.6106384994497
RBS_13;1;622.6206384994497
RBS_13;1;622.6306384994497
RBS_13;1;622.6406384994497
RBS_13;1;622.6506384994497
RBS_13;1;622.6606384994496
RBS_13;1;622.6706384994496
RBS_13;1;622.6806384994496
RBS_13;1;622.6906384994496
RBS_13;1;622.7006384994496
RBS_13;1;622.7106384994496
RBS_13;1;622.7206384994496
RBS_13;1;622.7306384994496
RBS_13;1;622.7406384994496
RBS_13;1;622.7506384994496
RBS_13;1;622.7606384994496
RBS_13;1;622.7706384994495
RBS_13;1;622.7806384994495
RBS_13;1;622.7906384994495
RBS_13;1;622.8006384994495
RBS_13;1;622.8106384994495
RBS_13;1;622.8206384994495
RBS_13;1;622.8306384994495
RBS_13;1;622.8406384994495
RBS_13;1;622.8506384994495
RBS_13;1;622.8606384994495
RBS_13;1;622.8706384994495
RBS_13;1;622.8806384994494
RBS_13;1;622.8906384994494
RBS_13;1;622.9006384994494
RBS_13;1;622.9106384994494
RBS_13;1;622.9206384994494
RBS_13;1;622.9306384994494
RBS_13;1;622.9406384994494
RBS_13;1;622.9506384994494
RBS_13;1;622.9606384994494
RBS_13;1;622.9706384994494
RBS_13;1;622.9806384994494
RBS_13;1;622.9906384994493
RBS_13;1;623.0006384994493
RBS_13;1;623.0106384994493
RBS_13;1;623.0206384994493
RBS_13;1;623.0306384994493
RBS_13;1;623.0406384994493
RBS_13;1;623.0506384994493
RBS_13;1;623.0606384994493
RBS_13;1;623.0706384994493
RBS_13;1;623.0806384994493
RBS_13;1;623.0906384994493
RBS_13;1;623.1006384994492
RBS_13;1;623.1106384994492
RBS_13;1;623.1206384994492
RBS_13;1;623.1306384994492
RBS_13;1;623.1406384994492
RBS_13;1;623.1506384994492
RBS_13;1;623.1606384994492
RBS_13;1;623.1706384994492
RBS_13;1;623.1806384994492
RBS_13;1;623.1906384994492
RBS_13;1;623.2006384994492
RBS_13;1;623.2106384994491
RBS_13;1;623.2206384994491
RBS_13;1;623.2306384994491
RBS_13;1;623.2406384994491
RBS_13;1;623.2506384994491
RBS_13;1;623.2606384994491
RBS_13;1;623.2706384994491
RBS_13;1;623.2806384994491
RBS_13;1;623.2906384994491
RBS_13;1;623.3006384994491
RBS_13;1;623.310638499449
RBS_13;1;623.320638499449
RBS_13;1;623.330638499449
RBS_13;1;623.340638499449
RBS_13;1;623.350638499449
RBS_13;1;623.360638499449
RBS_13;1;623.370638499449
RBS_13;1;623.380638499449
RBS_13;1;623.390638499449
RBS_13;1;623.400638499449
RBS_13;1;623.410638499449
RBS_13;1;623.420638499449
RBS_13;1;623.430638499449
RBS_13;1;623.4406384994489
RBS_13;1;623.4506384994489
RBS_13;1;623.4606384994489
RBS_13;1;623.4706384994489
RBS_13;1;623.4806384994489
RBS_13;1;623.4906384994489
RBS_13;1;623.5006384994489
RBS_13;1;623.5106384994489
RBS_13;1;623.5206384994489
RBS_13;1;623.5306384994489
RBS_13;1;623.5406384994488
RBS_13;1;623.5506384994488
RBS_13;1;623.5606384994488
RBS_13;1;623.5706384994488
RBS_13;1;623.5806384994488
RBS_13;1;623.5906384994488
RBS_13;1;623.6006384994488
RBS_13;1;623.6106384994488
RBS_13;1;623.6206384994488
RBS_13;1;623.6306384994488
RBS_13;1;623.6406384994488
RBS_13;1;623.6506384994487
RBS_13;1;623.6606384994487
RBS_13;1;623.6706384994487
RBS_13;1;623.6806384994487
RBS_13;1;623.6906384994487
RBS_13;1;623.7006384994487
RBS_13;1;623.7106384994487
RBS_13;1;623.7206384994487
RBS_13;1;623.7306384994487
RBS_13;1;623.7406384994487
RBS_13;1;623.7506384994487
RBS_13;1;623.7606384994486
RBS_13;1;623.7706384994486
RBS_13;1;623.7806384994486
RBS_13;1;623.7906384994486
RBS_13;1;623.8006384994486
RBS_13;1;623.8106384994486
RBS_13;1;623.8206384994486
RBS_13;1;623.8306384994486
RBS_13;1;623.8406384994486
RBS_13;1;623.8506384994486
RBS_13;1;623.8606384994486
RBS_13;1;623.8706384994485
RBS_13;1;623.8806384994485
RBS_13;1;623.8906384994485
RBS_13;1;623.9006384994485
RBS_13;1;623.9106384994485
RBS_13;1;623.9206384994485
RBS_13;1;623.9306384994485
RBS_13;1;623.9406384994485
RBS_13;1;623.9506384994485
RBS_13;1;623.9606384994485
RBS_13;1;623.9706384994485
RBS_13;1;623.9806384994484
RBS_13;1;623.9906384994484
RBS_13;1;624.0006384994484
RBS_13;1;624.0106384994484
RBS_13;1;624.0206384994484
RBS_13;1;624.0306384994484
RBS_13;1;624.0406384994484
RBS_13;1;624.0506384994484
RBS_13;1;624.0606384994484
RBS_13;1;624.0706384994484
RBS_13;1;624.0806384994484
RBS_13;1;624.0906384994483
RBS_13;1;624.1006384994483
RBS_13;1;624.1106384994483
RBS_13;1;624.1206384994483
RBS_13;1;624.1306384994483
RBS_13;1;624.1406384994483
RBS_13;1;624.1506384994483
RBS_13;1;624.1606384994483
RBS_13;1;624.1706384994483
RBS_13;1;624.1806384994483
RBS_13;1;624.1906384994483
RBS_13;1;624.2006384994482
RBS_13;1;624.2106384994482
RBS_13;1;624.2206384994482
RBS_13;1;624.2306384994482
RBS_13;1;624.2406384994482
RBS_13;1;624.2506384994482
RBS_13;1;624.2606384994482
RBS_13;1;624.2706384994482
RBS_13;1;624.2806384994482
RBS_13;1;624.2906384994482
RBS_13;1;624.3006384994482
RBS_13;1;624.3106384994481
RBS_13;1;624.3206384994481
RBS_13;1;624.3306384994481
RBS_13;1;624.3406384994481
RBS_13;1;624.3506384994481
RBS_13;1;624.3606384994481
RBS_13;1;624.3706384994481
RBS_13;1;624.3806384994481
RBS_13;1;624.3906384994481
RBS_13;1;624.4006384994481
RBS_13;1;624.410638499448
RBS_13;1;624.420638499448
RBS_13;1;624.430638499448
RBS_13;1;624.440638499448
RBS_13;1;624.450638499448
RBS_13;1;624.460638499448
RBS_13;1;624.470638499448
RBS_13;1;624.480638499448
RBS_13;1;624.490638499448
RBS_13;1;624.500638499448
RBS_13;1;624.510638499448
RBS_13;1;624.520638499448
RBS_13;1;624.530638499448
RBS_13;1;624.5406384994479
RBS_13;1;624.5506384994479
RBS_13;1;624.5606384994479
RBS_13;1;624.5706384994479
RBS_13;1;624.5806384994479
RBS_13;1;624.5906384994479
RBS_13;1;624.6006384994479
RBS_13;1;624.6106384994479
RBS_13;1;624.6206384994479
RBS_13;1;624.6306384994479
RBS_13;1;624.6406384994478
RBS_13;1;624.6506384994478
RBS_13;1;624.6606384994478
RBS_13;1;624.6706384994478
RBS_13;1;624.6806384994478
RBS_13;1;624.6906384994478
RBS_13;1;624.7006384994478
RBS_13;1;624.7106384994478
RBS_13;1;624.7206384994478
RBS_13;1;624.7306384994478
RBS_13;1;624.7406384994478
RBS_13;1;624.7506384994477
RBS_13;1;624.7606384994477
RBS_13;1;624.7706384994477
RBS_13;1;624.7806384994477
RBS_13;1;624.7906384994477
RBS_13;1;624.8006384994477
RBS_13;1;624.8106384994477
RBS_13;1;624.8206384994477
RBS_13;1;624.8306384994477
RBS_13;1;624.8406384994477
RBS_13;1;624.8506384994477
RBS_13;1;624.8606384994476
RBS_13;1;624.8706384994476
RBS_13;1;624.8806384994476
RBS_13;1;624.8906384994476
RBS_13;1;624.9006384994476
RBS_13;1;624.9106384994476
RBS_13;1;624.9206384994476
RBS_13;1;624.9306384994476
RBS_13;1;624.9406384994476
RBS_13;1;624.9506384994476
RBS_13;1;624.9606384994476
RBS_13;1;624.9706384994475
RBS_13;1;624.9806384994475
RBS_13;1;624.9906384994475
RBS_13;1;625.0006384994475
RBS_13;1;625.0106384994475
RBS_13;1;625.0206384994475
RBS_13;1;625.0306384994475
RBS_13;1;625.0406384994475
RBS_13;1;625.0506384994475
RBS_13;1;625.0606384994475
RBS_13;1;625.0706384994475
RBS_13;1;625.0806384994474
RBS_13;1;625.0906384994474
RBS_13;1;625.1006384994474
RBS_13;1;625.1106384994474
RBS_13;1;625.1206384994474
RBS_13;1;625.1306384994474
RBS_13;1;625.1406384994474
RBS_13;1;625.1506384994474
RBS_13;1;625.1606384994474
RBS_13;1;625.1706384994474
RBS_13;1;625.1806384994474
RBS_13;1;625.1906384994473
RBS_13;1;625.2006384994473
RBS_13;1;625.2106384994473
RBS_13;1;625.2206384994473
RBS_13;1;625.2306384994473
RBS_13;1;625.2406384994473
RBS_13;1;625.2506384994473
RBS_13;1;625.2606384994473
RBS_13;1;625.2706384994473
RBS_13;1;625.2806384994473
RBS_13;1;625.2906384994473
RBS_13;1;625.3006384994472
RBS_13;1;625.3106384994472
RBS_13;1;625.3206384994472
RBS_13;1;625.3306384994472
RBS_13;1;625.3406384994472
RBS_13;1;625.3506384994472
RBS_13;1;625.3606384994472
RBS_13;1;625.3706384994472
RBS_13;1;625.3806384994472
RBS_13;1;625.3906384994472
RBS_13;1;625.4006384994472
RBS_13;1;625.4106384994471
RBS_13;1;625.4206384994471
RBS_13;1;625.4306384994471
RBS_13;1;625.4406384994471
RBS_13;1;625.4506384994471
RBS_13;1;625.4606384994471
RBS_13;1;625.4706384994471
RBS_13;1;625.4806384994471
RBS_13;1;625.4906384994471
RBS_13;1;625.5006384994471
RBS_13;1;625.510638499447
RBS_13;1;625.520638499447
RBS_13;1;625.530638499447
RBS_13;1;625.540638499447
RBS_13;1;625.550638499447
RBS_13;1;625.560638499447
RBS_13;1;625.570638499447
RBS_13;1;625.580638499447
RBS_13;1;625.590638499447
RBS_13;1;625.600638499447
RBS_13;1;625.610638499447
RBS_13;1;625.620638499447
RBS_13;1;625.630638499447
RBS_13;1;625.6406384994469
RBS_13;1;625.6506384994469
RBS_13;1;625.6606384994469
RBS_13;1;625.6706384994469
RBS_13;1;625.6806384994469
RBS_13;1;625.6906384994469
RBS_13;1;625.7006384994469
RBS_13;1;625.7106384994469
RBS_13;1;625.7206384994469
RBS_13;1;625.7306384994469
RBS_13;1;625.7406384994468
RBS_13;1;625.7506384994468
RBS_13;1;625.7606384994468
RBS_13;1;625.7706384994468
RBS_13;1;625.7806384994468
RBS_13;1;625.7906384994468
RBS_13;1;625.8006384994468
RBS_13;1;625.8106384994468
RBS_13;1;625.8206384994468
RBS_13;1;625.8306384994468
RBS_13;1;625.8406384994468
RBS_13;1;625.8506384994467
RBS_13;1;625.8606384994467
RBS_13;1;625.8706384994467
RBS_13;1;625.8806384994467
RBS_13;1;625.8906384994467
RBS_13;1;625.9006384994467
RBS_13;1;625.9106384994467
RBS_13;1;625.9206384994467
RBS_13;1;625.9306384994467
RBS_13;1;625.9406384994467
RBS_13;1;625.9506384994467
RBS_13;1;625.9606384994466
RBS_13;1;625.9706384994466
RBS_13;1;625.9806384994466
RBS_13;1;625.9906384994466
RBS_13;1;626.0006384994466
RBS_13;1;626.0106384994466
RBS_13;1;626.0206384994466
RBS_13;1;626.0306384994466
RBS_13;1;626.0406384994466
RBS_13;1;626.0506384994466
RBS_13;1;626.0606384994466
RBS_13;1;626.0706384994465
RBS_13;1;626.0806384994465
RBS_13;1;626.0906384994465
RBS_13;1;626.1006384994465
RBS_13;1;626.1106384994465
RBS_13;1;626.1206384994465
RBS_13;1;626.1306384994465
RBS_13;1;626.1406384994465
RBS_13;1;626.1506384994465
RBS_13;1;626.1606384994465
RBS_13;1;626.1706384994465
RBS_13;1;626.1806384994464
RBS_13;1;626.1906384994464
RBS_13;1;626.2006384994464
RBS_13;1;626.2106384994464
RBS_13;1;626.2206384994464
RBS_13;1;626.2306384994464
RBS_13;1;626.2406384994464
RBS_13;1;626.2506384994464
RBS_13;1;626.2606384994464
RBS_13;1;626.2706384994464
RBS_13;1;626.2806384994464
RBS_13;1;626.2906384994463
RBS_13;1;626.3006384994463
RBS_13;1;626.3106384994463
RBS_13;1;626.3206384994463
RBS_13;1;626.3306384994463
RBS_13;1;626.3406384994463
RBS_13;1;626.3506384994463
RBS_13;1;626.3606384994463
RBS_13;1;626.3706384994463
RBS_13;1;626.3806384994463
RBS_13;1;626.3906384994463
RBS_13;1;626.4006384994462
RBS_13;1;626.4106384994462
RBS_13;1;626.4206384994462
RBS_13;1;626.4306384994462
RBS_13;1;626.4406384994462
RBS_13;1;626.4506384994462
RBS_13;1;626.4606384994462
RBS_13;1;626.4706384994462
RBS_13;1;626.4806384994462
RBS_13;1;626.4906384994462
RBS_13;1;626.5006384994462
RBS_13;1;626.5106384994461
RBS_13;1;626.5206384994461
RBS_13;1;626.5306384994461
RBS_13;1;626.5406384994461
RBS_13;1;626.5506384994461
RBS_13;1;626.5606384994461
RBS_13;1;626.5706384994461
RBS_13;1;626.5806384994461
RBS_13;1;626.5906384994461
RBS_13;1;626.6006384994461
