RBS;Occupancy;Time 
RBS_2;1;7404.68825233358
RBS_2;1;7427.309549999877
RBS_2;1;7461.559198164312
RBS_2;1;7509.966832693673
RBS_2;1;7517.867492280455
RBS_2;1;7567.153409855618
RBS_2;1;7590.065590038784
RBS_2;0;7870.445702305443
RBS_2;1;8257.503485076655
RBS_2;1;8272.585653419705
RBS_2;1;8875.199022919312
RBS_2;1;8892.97748867444
RBS_2;1;8902.482438193883
RBS_2;1;8942.84871915786
RBS_2;1;8944.249699527838
RBS_2;1;8954.250187627855
RBS_2;1;8970.381129678884
RBS_2;1;9011.063400112598
RBS_2;1;9013.091165710342
RBS_2;1;9023.872635253076
RBS_2;1;9158.558802900223
RBS_2;1;9163.888239618216
RBS_2;1;9180.58999177083
RBS_2;1;9199.170660490512
RBS_2;1;9202.601730426119
RBS_2;1;9219.259240192
RBS_2;1;9236.089286406825
RBS_2;1;9253.110694696526
RBS_2;1;9401.737441461551
RBS_2;1;9509.328020088638
RBS_2;1;9520.568027450416
RBS_2;1;9694.775713958325
RBS_2;1;9711.22588298593
RBS_2;1;9829.243814786658
RBS_2;1;9922.575727096773
RBS_2;1;9974.930918869588
RBS_2;1;10012.091164381613
RBS_2;1;10065.200591627045
RBS_2;1;10122.99425968967
RBS_2;1;10126.484970571291
RBS_2;1;10128.899454444323
RBS_2;1;10152.275752832213
RBS_2;1;10163.738775154567
RBS_2;1;10548.8225731554
RBS_2;1;10553.752803330002
RBS_2;1;10611.238962709456
RBS_2;1;10681.51013337031
RBS_2;1;10689.748740081797
RBS_2;1;10698.048731640452
RBS_2;1;10711.544834643453
RBS_2;1;10790.116994193682
RBS_2;1;10818.592563888395
RBS_2;1;10864.661140178097
RBS_2;1;10902.461018902906
RBS_2;1;10932.98936379139
RBS_2;1;10954.1179742305
RBS_2;1;10964.30783403498
RBS_2;1;10967.642732391461
RBS_2;1;10979.282685045613
RBS_2;1;10988.60215800349
RBS_2;1;10997.87859811397
RBS_2;1;11009.062824223081
RBS_2;1;11024.604592614602
RBS_2;1;11029.743630458017
RBS_2;1;11058.150792997776
RBS_2;1;11070.293153095314
RBS_2;1;11134.928705718026
RBS_2;1;11160.89588416808
RBS_2;1;11226.152150966185
RBS_2;1;11247.1491783501
RBS_2;1;11251.486439219692
RBS_2;1;11365.01660078656
RBS_2;1;11455.048587952446
RBS_2;1;11581.324333690869
RBS_2;1;11645.341889389305
RBS_2;1;11702.729608454116
RBS_2;1;11707.967706692865
RBS_2;1;11718.608726406208
RBS_2;1;11744.67075144873
RBS_2;1;11755.70882278997
RBS_2;1;11811.290678869866
RBS_2;1;11843.33988418224
RBS_2;1;11882.874427612831
RBS_2;1;11893.776042318505
RBS_2;1;11921.400247215028
RBS_2;1;11955.839569423579
RBS_2;1;11957.105817669148
RBS_2;1;11965.099347349056
RBS_2;1;11978.941845400774
RBS_2;1;11984.900087936647
RBS_2;1;11990.344651688027
RBS_2;1;12003.507712698898
RBS_2;1;12098.708905188354
RBS_2;0;12122.745957221823
RBS_2;1;12214.676355331489
RBS_2;1;12218.995582696034
RBS_2;1;12257.093189395378
RBS_2;1;12286.16263116686
RBS_2;1;12293.185105434395
RBS_2;1;12307.749343078236
RBS_2;1;12314.073349466455
RBS_2;1;12325.781876244895
RBS_2;1;12368.150910049757
RBS_2;0;12407.92390970736
RBS_2;1;14330.80519481612
RBS_2;1;14337.02093658358
RBS_2;1;14361.33530835064
RBS_2;1;14384.046050979461
RBS_2;1;-1.0
RBS_3;1;1040.205043330041
RBS_3;1;1093.6761957295685
RBS_3;1;1114.7496032484048
RBS_3;1;1134.5308921279395
RBS_3;1;1176.1296667103968
RBS_3;0;1345.555631727831
RBS_3;1;1608.324597993292
RBS_3;1;1664.8844374277658
RBS_3;1;1675.63688706834
RBS_3;1;1681.0676504272496
RBS_3;1;1688.0814622956113
RBS_3;1;1715.7052754025756
RBS_3;1;1722.5293280893566
RBS_3;1;1846.975717354515
RBS_3;1;1857.4071061068273
RBS_3;1;1952.6483592494412
RBS_3;1;1957.7119358075988
RBS_3;1;1984.1463156060497
RBS_3;1;2000.1508058841862
RBS_3;1;2023.3715578737797
RBS_3;1;2029.1573784427255
RBS_3;1;2041.1450633171673
RBS_3;1;2088.0062180478567
RBS_3;1;2108.6278154172132
RBS_3;1;2125.894321283734
RBS_3;1;2164.423728744254
RBS_3;1;2166.0652034537684
RBS_3;1;2224.879507722076
RBS_3;1;2292.4850401943
RBS_3;2;2333.0516816178156
RBS_3;2;2335.3914447265424
RBS_3;2;2336.5941564679865
RBS_3;2;2352.7492007396027
RBS_3;2;2355.69173106894
RBS_3;2;2362.9992787106735
RBS_3;2;2380.377623528441
RBS_3;2;2394.455624414446
RBS_3;2;2398.205842353583
RBS_3;2;2400.887567680497
RBS_3;2;2408.6892841885333
RBS_3;2;2462.862194295352
RBS_3;2;2487.795559133765
RBS_3;2;2524.5504880603157
RBS_3;2;2609.188144703525
RBS_3;2;2614.5485532568587
RBS_3;2;2626.6878891616566
RBS_3;2;2634.984286357386
RBS_3;2;2649.7591110898306
RBS_3;2;2658.3752099295693
RBS_3;2;2668.2412663013133
RBS_3;2;2672.170103074039
RBS_3;2;2677.102629231487
RBS_3;2;2681.029846633492
RBS_3;2;2686.45192103911
RBS_3;2;2703.8426137358924
RBS_3;2;2712.7495661009566
RBS_3;2;2760.3200463045177
RBS_3;2;2796.691269576786
RBS_3;2;2801.607992809416
RBS_3;2;2805.5604491012973
RBS_3;2;2827.1303940550015
RBS_3;2;2835.3800743295174
RBS_3;2;2863.046657715947
RBS_3;2;2864.0484047726395
RBS_3;2;2866.8405032009873
RBS_3;2;2882.8038267257807
RBS_3;2;2891.580330714786
RBS_3;2;2898.4443136871655
RBS_3;2;2907.8829610813787
RBS_3;2;2925.483123960176
RBS_3;2;2948.4375511120115
RBS_3;2;2958.987124682107
RBS_3;2;2972.705985679054
RBS_3;2;2973.810512804341
RBS_3;2;2988.351849536623
RBS_3;2;3024.8927203106437
RBS_3;2;3040.5498351573715
RBS_3;2;3041.986167650074
RBS_3;2;3099.545787288562
RBS_3;2;3156.0079836712052
RBS_3;2;3171.935522741161
RBS_3;2;3203.7641253200773
RBS_3;2;3204.684708948808
RBS_3;2;3224.398981878535
RBS_3;2;3252.6367953629488
RBS_3;2;3262.8961807183036
RBS_3;2;3285.434959840078
RBS_3;1;3302.4764583607002
RBS_3;1;3312.408681543835
RBS_3;1;3316.2373861462975
RBS_3;1;3382.530588983074
RBS_3;1;3389.703908820333
RBS_3;1;3450.7905463518814
RBS_3;1;3527.927193134722
RBS_3;1;3544.9161826036807
RBS_3;1;3585.5503720079737
RBS_3;1;3731.477263946927
RBS_3;1;3742.8277039355057
RBS_3;1;3769.744818864725
RBS_3;1;3780.729877761782
RBS_3;1;3795.459286907202
RBS_3;2;3805.547529607922
RBS_3;2;3818.9405688229053
RBS_3;2;3852.7830375705785
RBS_3;2;3866.487446337422
RBS_3;2;3867.698214581357
RBS_3;2;3888.7872737096795
RBS_3;2;3891.3177938370145
RBS_3;2;3898.8985844016333
RBS_3;2;3929.171992364223
RBS_3;2;3930.43760398311
RBS_3;2;3935.491750940159
RBS_3;2;3939.337204034392
RBS_3;2;3952.2582536552245
RBS_3;2;3962.7495493150627
RBS_3;2;3971.9044239053574
RBS_3;2;3982.8963564839587
RBS_3;2;4005.54149511664
RBS_3;2;4009.081954620825
RBS_3;2;4040.035405958137
RBS_3;2;4054.2924051526475
RBS_3;2;4060.699843284663
RBS_3;2;4064.676904537435
RBS_3;2;4088.2085999348737
RBS_3;2;4092.1698157920264
RBS_3;1;4114.884801484479
RBS_3;1;4126.76327048018
RBS_3;1;4136.0385041949285
RBS_3;1;4140.031193657981
RBS_3;1;4157.279952854828
RBS_3;1;4161.861705849776
RBS_3;1;4167.419269457269
RBS_3;1;4188.398924590231
RBS_3;1;4217.552794478125
RBS_3;1;4226.727897465739
RBS_3;1;4243.217578130292
RBS_3;1;4313.805174913758
RBS_3;1;4320.85415326769
RBS_3;2;4498.231321998645
RBS_3;2;4515.221761284427
RBS_3;2;4531.866151996185
RBS_3;2;4541.074308877626
RBS_3;2;4557.063887943256
RBS_3;1;4618.269202007547
RBS_3;1;4670.1992522212095
RBS_3;1;4697.854653186762
RBS_3;1;4716.690590678054
RBS_3;1;4782.963198902674
RBS_3;1;4818.9303406827
RBS_3;1;5153.854521596329
RBS_3;1;5172.1190750749665
RBS_3;1;5221.752544814251
RBS_3;1;5240.653161907313
RBS_3;1;5291.9848368186185
RBS_3;1;5304.462513351226
RBS_3;1;5336.460805858557
RBS_3;1;5351.192539627652
RBS_3;1;5359.818752194837
RBS_3;1;5361.484775548734
RBS_3;1;5373.929984609999
RBS_3;1;5376.336468424116
RBS_3;1;5437.544328361109
RBS_3;1;5461.1242769446135
RBS_3;1;5468.790462103441
RBS_3;1;5496.887485039941
RBS_3;1;5522.987105467042
RBS_3;1;5544.367668477147
RBS_3;1;5599.062716917273
RBS_3;1;5620.509731874106
RBS_3;1;6164.839333402798
RBS_3;2;6321.379198485305
RBS_3;2;6340.487448880248
RBS_3;2;6363.096098671973
RBS_3;2;6387.343691745204
RBS_3;2;6388.0713180313205
RBS_3;2;6392.500706747753
RBS_3;2;6400.848855440902
RBS_3;2;6401.909566634096
RBS_3;2;6408.4497552052435
RBS_3;2;6431.616118788696
RBS_3;2;6450.042899230901
RBS_3;2;6471.470288942262
RBS_3;1;6579.538581360151
RBS_3;1;6590.21650512214
RBS_3;1;6616.2379899488105
RBS_3;1;6628.97934657662
RBS_3;1;6727.177763224195
RBS_3;1;6748.256965800056
RBS_3;1;6763.064771852373
RBS_3;1;6773.096712812445
RBS_3;1;6778.313082727383
RBS_3;1;6784.737143161012
RBS_3;1;6799.6861106896595
RBS_3;1;6824.955702032918
RBS_3;1;6853.902383318498
RBS_3;1;7022.117602902148
RBS_3;1;7035.204527000615
RBS_3;1;7037.459898762749
RBS_3;1;7067.849015240484
RBS_3;1;7257.320486723986
RBS_3;1;7260.9259548179825
RBS_3;1;7284.395750465391
RBS_3;1;7292.416533628793
RBS_3;1;7368.023528563625
RBS_3;1;7407.037553828817
RBS_3;1;7476.968769394853
RBS_3;1;7691.665723101651
RBS_3;1;7755.386352531328
RBS_3;1;7779.925496268207
RBS_3;1;7805.896452718068
RBS_3;1;7811.8416148819415
RBS_3;1;7829.155883110663
RBS_3;1;7846.5335782095535
RBS_3;1;7848.857752952783
RBS_3;1;7857.992829628645
RBS_3;1;7860.648802177725
RBS_3;1;7983.578215367002
RBS_3;1;8045.147384957144
RBS_3;1;8063.697105561112
RBS_3;1;8089.828717881897
RBS_3;1;8170.538267371631
RBS_3;1;8403.996907642715
RBS_3;1;8415.676768652023
RBS_3;1;8442.995698001549
RBS_3;1;8444.933936146372
RBS_3;1;8477.195487954268
RBS_3;1;8493.689690595564
RBS_3;1;8524.769523283796
RBS_3;1;8542.06998958791
RBS_3;1;8555.341286823294
RBS_3;1;8558.505974689633
RBS_3;1;8563.086919338828
RBS_3;1;8590.615889726134
RBS_3;1;8654.305309384403
RBS_3;1;8668.009324165636
RBS_3;1;8686.113421137297
RBS_3;1;8709.860718390242
RBS_3;1;8722.676208231227
RBS_3;1;8833.734345465195
RBS_3;1;8881.354615294678
RBS_3;1;8892.534034944247
RBS_3;1;8910.462946053969
RBS_3;1;8927.813711809662
RBS_3;1;8931.493898860474
RBS_3;1;8948.178907434038
RBS_3;1;8955.792104767028
RBS_3;1;8960.456088958235
RBS_3;1;8968.35445873489
RBS_3;1;8972.30726561794
RBS_3;1;8976.466259910421
RBS_3;1;8999.057968814968
RBS_3;1;9002.840569377371
RBS_3;1;9087.74182497256
RBS_3;1;9143.042103902719
RBS_3;1;9156.345772470295
RBS_3;1;9199.971499128485
RBS_3;1;9229.331372923381
RBS_3;1;9239.489624166854
RBS_3;1;9274.410283590661
RBS_3;1;9321.706754169341
RBS_3;1;9325.317983620325
RBS_3;1;9356.982917956644
RBS_3;1;9375.838814310042
RBS_3;1;9401.630362244678
RBS_3;1;9413.629088209078
RBS_3;1;9559.922853159764
RBS_3;1;9584.713071084858
RBS_3;1;9602.932485163657
RBS_3;1;9612.970620399008
RBS_3;1;9649.397891031389
RBS_3;1;9676.200820987064
RBS_3;1;9854.98394634246
RBS_3;1;9864.768687613481
RBS_3;1;9876.394335363444
RBS_3;1;9934.608665320391
RBS_3;1;9941.447006111417
RBS_3;1;9957.463154910807
RBS_3;1;10000.195383462005
RBS_3;1;10100.552840719467
RBS_3;1;10102.623262951785
RBS_3;1;10115.329808691977
RBS_3;1;10251.070118594082
RBS_3;1;10256.305812352824
RBS_3;1;10268.390900195634
RBS_3;1;10304.68169004604
RBS_3;1;10386.065229301943
RBS_3;1;10407.48546238953
RBS_3;1;10413.687206707795
RBS_3;1;10450.046741002232
RBS_3;1;10719.041190010468
RBS_3;1;10727.642959535557
RBS_3;1;10786.016510546931
RBS_3;1;10794.467256496733
RBS_3;1;10805.67060695435
RBS_3;1;10945.419874994612
RBS_3;1;10962.238554460855
RBS_3;1;10979.405284938597
RBS_3;1;11008.094559264173
RBS_3;1;11031.769647675943
RBS_3;1;11045.82683275696
RBS_3;1;11078.766361283908
RBS_3;1;11083.710583564642
RBS_3;1;11112.946466447032
RBS_3;1;11183.07903498933
RBS_3;1;11198.26584005492
RBS_3;1;11207.731981545658
RBS_3;1;11224.870583207814
RBS_3;1;11266.627204133978
RBS_3;1;11287.929098213091
RBS_3;1;11345.797470836016
RBS_3;1;11360.213295433041
RBS_3;1;11392.965976114943
RBS_3;1;11427.386200965511
RBS_3;1;11440.589511468552
RBS_3;1;11442.324829632462
RBS_3;1;11475.335518237735
RBS_3;1;11507.089081634658
RBS_3;1;11525.500335196832
RBS_3;1;11628.591113842222
RBS_3;1;11670.274749626968
RBS_3;1;11671.91358316954
RBS_3;1;11674.922292571291
RBS_3;1;11855.652645524118
RBS_3;1;11858.044729883677
RBS_3;1;11881.42160781061
RBS_3;1;11890.485491599364
RBS_3;1;11907.66717500284
RBS_3;1;11917.752568260526
RBS_3;1;11955.12017858152
RBS_3;1;11987.309910090582
RBS_3;1;12040.372394350896
RBS_3;1;12054.899660139497
RBS_3;1;12056.130429315897
RBS_3;1;12094.226282848413
RBS_3;2;12106.434406867425
RBS_3;2;12122.745957221823
RBS_3;2;12138.287997799336
RBS_3;2;12151.774041738185
RBS_3;2;12154.541328267691
RBS_3;2;12172.975838223869
RBS_3;2;12190.310008131595
RBS_3;2;12194.761824647929
RBS_3;1;12200.020105877215
RBS_3;1;12214.676355331489
RBS_3;1;12394.193598095366
RBS_3;2;12407.92390970736
RBS_3;2;12415.479079329074
RBS_3;2;12438.7843085372
RBS_3;2;12464.78614645898
RBS_3;2;12474.926450625007
RBS_3;2;12477.360886135668
RBS_3;2;12493.393677425987
RBS_3;2;12519.432423046397
RBS_3;2;12583.674014631652
RBS_3;2;12602.158619172315
RBS_3;2;12604.338609164533
RBS_3;2;12606.460598174946
RBS_3;2;12614.233345356459
RBS_3;2;12622.100136471558
RBS_3;2;12666.864849786498
RBS_3;2;12689.125652897095
RBS_3;2;12704.105329294334
RBS_3;2;12705.05396987842
RBS_3;2;12706.766275979831
RBS_3;2;12712.033100339791
RBS_3;2;12713.61138848051
RBS_3;2;12714.853251895587
RBS_3;2;12741.849774879001
RBS_3;2;12744.351326125161
RBS_3;2;12758.554071455928
RBS_3;2;12795.593744597676
RBS_3;2;12797.260000226448
RBS_3;2;12841.350628294327
RBS_3;2;12845.069795234784
RBS_3;2;12856.627764852783
RBS_3;2;12858.125224221962
RBS_3;2;12867.356965829411
RBS_3;2;12885.131805538918
RBS_3;2;12901.707285735796
RBS_3;2;12931.200890764609
RBS_3;2;12956.679317823746
RBS_3;2;13030.695092463277
RBS_3;2;13046.756044548925
RBS_3;2;13053.287172118708
RBS_3;2;13058.764816007315
RBS_3;2;13064.746057398557
RBS_3;2;13085.396284527895
RBS_3;2;13087.724457878883
RBS_3;2;13102.59827001149
RBS_3;2;13108.70607400644
RBS_3;2;13110.314848203932
RBS_3;2;13130.528721806008
RBS_3;2;13145.53894763838
RBS_3;2;13169.119955817927
RBS_3;2;13187.176115595816
RBS_3;2;13193.730279130534
RBS_3;2;13209.516569620817
RBS_3;2;13237.655876353076
RBS_3;2;13253.981527050391
RBS_3;2;13271.292845627395
RBS_3;2;13273.451602835112
RBS_3;2;13278.134027565015
RBS_3;2;13293.369496434943
RBS_3;2;13301.305211526433
RBS_3;2;13319.918929897876
RBS_3;2;13330.822056882304
RBS_3;2;13341.36239736838
RBS_3;2;13343.322205778888
RBS_3;2;13353.495036561651
RBS_3;2;13353.973618576505
RBS_3;2;13500.067254193087
RBS_3;2;13520.68062123553
RBS_3;2;13551.285826191634
RBS_3;2;13578.1969020673
RBS_3;2;13584.774330281462
RBS_3;2;13587.948838005848
RBS_3;2;13612.026849342448
RBS_3;2;13617.227661840627
RBS_3;2;13644.664225341205
RBS_3;2;13675.811789116644
RBS_3;2;13678.093477533635
RBS_3;2;13700.476212944473
RBS_3;2;13715.201007817386
RBS_3;2;13766.476560734993
RBS_3;2;13790.711472804876
RBS_3;2;13818.940203321465
RBS_3;2;13848.852641996511
RBS_3;2;13859.397941285679
RBS_3;2;13878.135054649287
RBS_3;2;13888.727648590551
RBS_3;2;13888.814454426138
RBS_3;2;13895.86063666742
RBS_3;2;13897.586499817273
RBS_3;2;13909.39111306627
RBS_3;2;13929.392616272386
RBS_3;2;13932.346810900039
RBS_3;2;13945.202316214985
RBS_3;2;13992.773635336716
RBS_3;2;14005.630755212422
RBS_3;2;14019.460308488935
RBS_3;2;14035.384950306505
RBS_3;2;14081.503050264928
RBS_3;2;14094.32117905409
RBS_3;2;14095.332395965313
RBS_3;2;14100.128738522355
RBS_3;2;14114.702859496248
RBS_3;2;14116.35028914489
RBS_3;2;14119.34127545399
RBS_3;2;14132.859136778821
RBS_3;2;14161.771706603004
RBS_3;2;14180.126045246738
RBS_3;2;14186.908866696043
RBS_3;2;14188.121288928429
RBS_3;2;14195.050026983641
RBS_3;2;14267.195756911175
RBS_3;2;14286.56754710266
RBS_3;2;14295.321807627732
RBS_3;2;14318.02373677046
RBS_3;2;14368.08451484694
RBS_3;2;-1.0
RBS_4;1;19.74732627568506
RBS_4;1;176.9709537713025
RBS_4;0;213.57660067504372
RBS_4;1;436.00573518319266
RBS_4;1;452.55280553913076
RBS_4;1;454.21981940748606
RBS_4;1;568.4946943914435
RBS_4;0;626.9683264882586
RBS_4;1;1442.67102368534
RBS_4;1;1473.233896084942
RBS_4;1;1483.3383654133058
RBS_4;1;1485.3308493987604
RBS_4;1;1533.4957394812232
RBS_4;1;1564.9991562518874
RBS_4;1;1569.922583820664
RBS_4;1;1571.9741868372787
RBS_4;1;1578.3131181775564
RBS_4;1;1581.7124276040813
RBS_4;1;1591.1093594385386
RBS_4;1;1633.2705305863128
RBS_4;0;1762.01900642351
RBS_4;1;1843.4839875394655
RBS_4;1;1847.4741477959956
RBS_4;0;1910.101700335907
RBS_4;0;-1.0
RBS_5;1;1762.01900642351
RBS_5;0;1843.4839875394655
RBS_5;1;1910.101700335907
RBS_5;1;1927.5238409924405
RBS_5;1;1932.137239883029
RBS_5;1;1951.2890405759915
RBS_5;1;2013.2143455750768
RBS_5;1;2019.2744241300256
RBS_5;1;2031.3741799175668
RBS_5;1;2047.372672822892
RBS_5;1;2125.3679625243303
RBS_5;1;2132.537165418215
RBS_5;1;2184.3891537913373
RBS_5;1;2190.8012109581878
RBS_5;1;2223.445754985643
RBS_5;1;2269.1657819547313
RBS_5;1;2277.1770186853323
RBS_5;1;2310.3443406454203
RBS_5;1;2316.787555132557
RBS_5;1;2318.567478617004
RBS_5;1;2337.814262739369
RBS_5;1;2381.508714087513
RBS_5;1;2503.7798703298167
RBS_5;1;2507.7960063751375
RBS_5;1;2557.0126571795086
RBS_5;1;2576.7171543282884
RBS_5;1;2605.738758315069
RBS_5;1;2610.6560872440464
RBS_5;1;2660.7977565364604
RBS_5;1;2675.6823418941694
RBS_5;1;2695.3156649306593
RBS_5;1;2776.99254959069
RBS_5;1;2800.1878995779152
RBS_5;1;2823.1983056957274
RBS_5;1;2861.5050221619144
RBS_5;1;2871.961309360302
RBS_5;1;2875.1182476786444
RBS_5;1;2926.073162412791
RBS_5;1;2944.923725722695
RBS_5;1;2977.065365341914
RBS_5;1;2988.3758733720756
RBS_5;1;3013.0340422007357
RBS_5;1;3034.462818735616
RBS_5;1;3062.251430672921
RBS_5;1;3082.1861271299877
RBS_5;1;3101.6019403469327
RBS_5;1;3152.101512654512
RBS_5;1;3185.3044102173326
RBS_5;1;3216.4326616847575
RBS_5;1;3223.154887941754
RBS_5;1;3244.310500868513
RBS_5;1;3274.6847163899292
RBS_5;1;3291.6762684134856
RBS_5;1;3306.0301169712143
RBS_5;1;3311.6980045947894
RBS_5;1;3341.021724872144
RBS_5;0;3447.529832768507
RBS_5;1;11707.652915090383
RBS_5;1;11716.443258699976
RBS_5;1;11773.657999627461
RBS_5;0;11979.761076037033
RBS_5;1;13815.79217912729
RBS_5;1;13834.42529309547
RBS_5;1;13873.73697884555
RBS_5;1;13949.61037189316
RBS_5;1;13993.529610444766
RBS_5;1;14108.842067164212
RBS_5;1;14113.905662765821
RBS_5;1;14116.10425029953
RBS_5;1;14209.027752468204
RBS_5;1;14218.683713712817
RBS_5;1;14232.421218514723
RBS_5;1;14239.397373590238
RBS_5;1;14250.66095912599
RBS_5;1;14267.051995362248
RBS_5;1;14281.16266650487
RBS_5;1;14296.767579610529
RBS_5;1;14336.024744265813
RBS_5;1;14360.523899791104
RBS_5;1;14374.05454259361
RBS_5;1;-1.0
RBS_6;2;117.8857875844119
RBS_6;2;129.997606687929
RBS_6;2;136.23206323684522
RBS_6;2;145.06558573413204
RBS_6;2;157.1576860979368
RBS_6;2;173.24664681868109
RBS_6;2;177.12701227290694
RBS_6;2;188.59475792976895
RBS_6;2;198.31776871224866
RBS_6;1;220.86664527578327
RBS_6;1;289.45061824797205
RBS_6;1;301.43280055901596
RBS_6;1;334.6326094006463
RBS_6;1;339.8618780470047
RBS_6;1;356.39302371500526
RBS_6;0;442.88630495233144
RBS_6;2;501.110569782179
RBS_6;2;523.7513293335808
RBS_6;2;557.6506758571859
RBS_6;2;561.3596347671487
RBS_6;2;563.6867208985253
RBS_6;2;570.7003148452592
RBS_6;2;574.9624626844789
RBS_6;2;582.8994145054007
RBS_6;2;603.1608631870181
RBS_6;2;647.2118997043459
RBS_6;2;666.8267755013128
RBS_6;2;687.8438750722241
RBS_6;2;694.9596436248228
RBS_6;1;719.9219099247173
RBS_6;1;733.0959128952815
RBS_6;1;751.6756062531077
RBS_6;1;755.0745037325106
RBS_6;1;771.6745565886602
RBS_6;2;905.5464544551317
RBS_6;2;922.0201241476749
RBS_6;2;949.9519594853057
RBS_6;2;960.0636868073994
RBS_6;2;969.2368138975127
RBS_6;2;998.5941929512246
RBS_6;2;1019.1779226043097
RBS_6;2;1082.2690173428184
RBS_6;2;1089.6777874450434
RBS_6;2;1090.560141634076
RBS_6;2;1105.326602282618
RBS_6;2;1109.5282652363494
RBS_6;2;1130.106079747325
RBS_6;2;1160.5341066330027
RBS_6;2;1175.3841478998856
RBS_6;3;1208.0265040108013
RBS_6;3;1221.4530703540788
RBS_6;3;1224.3708385715186
RBS_6;3;1256.7512596364738
RBS_6;3;1260.5168553990045
RBS_6;3;1267.627296223894
RBS_6;3;1274.5304274348782
RBS_6;3;1285.68873998761
RBS_6;3;1293.7490825088173
RBS_6;2;1317.8965179379381
RBS_6;2;1322.883527276068
RBS_6;2;1329.1603963317932
RBS_6;2;1348.6806147469829
RBS_6;2;1352.631238130422
RBS_6;2;1365.489499107674
RBS_6;2;1367.7551176361392
RBS_6;2;1376.4857321004208
RBS_6;2;1385.8531614164883
RBS_6;2;1407.3842839984773
RBS_6;2;1414.5972479225138
RBS_6;2;1440.7134060912201
RBS_6;2;1446.7165354581682
RBS_6;2;1514.8518579153547
RBS_6;2;1518.6598243417357
RBS_6;2;1528.4398593606638
RBS_6;2;1533.3135430728655
RBS_6;2;1540.467091954641
RBS_6;2;1545.8849614832318
RBS_6;2;1551.4471077810033
RBS_6;2;1556.7731456678787
RBS_6;2;1593.8116005274796
RBS_6;2;1600.6741738834125
RBS_6;2;1607.3292912450179
RBS_6;2;1632.7544898479687
RBS_6;2;1654.8794688666424
RBS_6;2;1674.1117867275245
RBS_6;2;1678.3183151859428
RBS_6;3;1700.7632309622318
RBS_6;3;1703.1852492504931
RBS_6;3;1706.9045549710827
RBS_6;3;1713.8026524851923
RBS_6;3;1724.3306176013461
RBS_6;3;1739.5120413984298
RBS_6;3;1745.4065583098125
RBS_6;3;1763.5220049957234
RBS_6;3;1764.9087163535348
RBS_6;3;1784.8107905272543
RBS_6;3;1794.6823082300464
RBS_6;3;1796.5570856422894
RBS_6;1;1802.3252006562548
RBS_6;1;1808.127766390139
RBS_6;1;1844.9612859976357
RBS_6;1;1851.009909423087
RBS_6;1;1856.9596430779945
RBS_6;1;1879.2902704486164
RBS_6;1;1901.8055060232696
RBS_6;1;1906.1943863031754
RBS_6;1;1944.3671663099867
RBS_6;1;2001.381658984244
RBS_6;1;2042.6051681009549
RBS_6;1;2055.0746920014763
RBS_6;1;2099.5999195510885
RBS_6;1;2119.5831074407324
RBS_6;1;2141.7365561162137
RBS_6;1;2226.8091530863426
RBS_6;1;2321.7930540929706
RBS_6;0;2434.163429258385
RBS_6;1;2500.79291084355
RBS_6;1;2586.9360390829243
RBS_6;0;2690.4502311466345
RBS_6;1;4115.9981880922005
RBS_6;1;4127.446228275293
RBS_6;1;4138.80541746978
RBS_6;1;4141.8803560405495
RBS_6;1;4185.354654132282
RBS_6;0;4211.0071412071575
RBS_6;1;4709.535474253638
RBS_6;1;4744.091583050178
RBS_6;1;4879.334684335625
RBS_6;1;4898.688629395867
RBS_6;0;4919.651656287671
RBS_6;1;5331.890466481811
RBS_6;1;5360.319000621061
RBS_6;0;5406.080124906126
RBS_6;1;5808.756131793866
RBS_6;1;5811.725382560871
RBS_6;1;5816.319203858109
RBS_6;1;5829.70345375497
RBS_6;1;5893.428015611907
RBS_6;0;5954.21901386334
RBS_6;1;6316.444151876839
RBS_6;1;6318.368243900759
RBS_6;1;6341.689063470206
RBS_6;1;6387.877758964128
RBS_6;0;6425.2253234325935
RBS_6;1;7870.445702305443
RBS_6;1;7889.879818019855
RBS_6;1;7899.265197516998
RBS_6;1;7907.011806207228
RBS_6;1;7913.561215343004
RBS_6;1;7918.653265137586
RBS_6;1;7937.086816461716
RBS_6;1;8036.993171478157
RBS_6;1;8053.284606239867
RBS_6;1;8135.672620181577
RBS_6;1;8139.045242880333
RBS_6;1;8158.498896781379
RBS_6;1;8163.009086007798
RBS_6;1;8187.110417194643
RBS_6;0;8257.503485076655
RBS_6;1;8356.140710405627
RBS_6;1;8371.364874954974
RBS_6;1;8382.837962894586
RBS_6;1;8447.763752411627
RBS_6;1;8460.663762588394
RBS_6;1;8577.161345404667
RBS_6;1;8609.18016064658
RBS_6;0;8773.340506817733
RBS_6;1;11979.761076037033
RBS_6;1;11986.666357155636
RBS_6;2;12006.911422837211
RBS_6;2;12028.33884114426
RBS_6;2;12041.852133522667
RBS_6;2;12047.051517310923
RBS_6;2;12053.500256333817
RBS_6;2;12067.577986594337
RBS_6;2;12099.65341663771
RBS_6;2;12101.20688413737
RBS_6;2;12111.24863148259
RBS_6;2;12111.443226869853
RBS_6;2;12120.316841406844
RBS_6;2;12132.3428795556
RBS_6;2;12152.074908401893
RBS_6;2;12166.836142566122
RBS_6;2;12171.106149220792
RBS_6;2;12173.890748655818
RBS_6;2;12183.634760338779
RBS_6;2;12202.509650043212
