VM name; State; Duration 
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384301
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;TRANSFERING_USER;0.12000000000261934
DC2_VM0;IDLE;0.0
DC2_VM0;ACTIVE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;TRANSFERING_USER;0.12000000000261934
DC2_VM0;IDLE;0.0
DC2_VM0;ACTIVE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;TRANSFERING_USER;0.010000000000218279
DC2_VM0;IDLE;0.0
DC2_VM0;ACTIVE;0.0
DC2_VM0;PROCESS;4.615384615384755
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;3.9955794361821972
DC2_VM0;IDLE;0.0
DC2_VM1;INACTIVE;1.1538285613527988
DC2_VM1;INITIATING;86.61538461538461
DC2_VM1;IDLE;0.0
DC2_VM1;ACTIVE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;TRANSFERING_USER;0.07000000000003581
DC2_VM1;IDLE;0.0
DC2_VM1;ACTIVE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384613
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;TRANSFERING_USER;0.15999999999985448
DC2_VM1;IDLE;0.0
DC2_VM1;ACTIVE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
DC2_VM1;IDLE;0.0
DC2_VM1;PROCESS;4.615384615384642
