VM name; State; Duration 
DC6_VM0;IDLE;2.7640114266314413
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;1.6839564028523455
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;14.75140431260661
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;12.451602376869232
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.4981907660203433
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;16.162312204213777
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.8090182456408
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.6875971451663645
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;9.155013387816325
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;13.631632420720962
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;12.228371406161386
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;6.8348976304177995
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.1182548823271645
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.612715995431245
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.9549606943755862
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.749270928318765
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.421196279668038
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.6206690669778254
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;33.10027301116497
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.289234495498931
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.0
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;18.275021327592185
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.514680221267554
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;21.076545313713723
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.906542641852866
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;17.15081202762758
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.9785682644278495
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.3739898414733034
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;72.55197691987632
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.171280043263323
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.22806007749932178
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;7.530642750463812
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;1.1934162572106288
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;8.444955374834535
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.570957594793981
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;19.014743924461072
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.1872744758893532
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.04567873833639169
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.7145322694286733
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;15.774631863591821
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;15.482277531576074
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;44.21286067592973
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;20.114201528428566
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;19.900585657571355
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.005334760376172
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.9634169459277473
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;8.957410966455427
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;6.258990900833851
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;8.09802674054663
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;30.4479776941007
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;16.057500547233758
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;10.284939359497002
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;9.26496046572629
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;110.3491532374237
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;91.3430028896064
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.698769105791143
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.2530918207694413
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.036757168432814
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;38.60531179822283
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;20.148366571701445
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;67.6591177788805
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;7.93649537478268
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;11.56054695084913
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;30.36434205192745
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;10.844818715268048
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;17.831267664465486
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;9.861069719166153
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.838896149071843
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.819446199784579
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;10.204250808974393
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.336867299687583
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;15.385121770284968
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.900410556867428
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;14.327202778056744
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;7.619923312978244
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;12.652644820173919
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;11.633108759577226
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;6.760470866390278
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;11.2436585293608
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;10.19693848308998
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;13.526102985927537
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;7.51994137937163
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;64.00129762698361
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;18.733374958805143
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;50.317323192412005
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;10.857640428723244
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;15.766097596860163
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;103.81009912201262
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;13.394552747546186
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;73.55657504985629
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;20.82323515376993
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;28.043616033976832
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;24.817259192778693
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;70.36794144498162
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.1644395914490815
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;35.61697060345614
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;54.64365419762089
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;7.72050873637545
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.375733177313123
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;7.659924955854876
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;13.709397998572967
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.878010956770595
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.540156472264243
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;9.159040587969685
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;20.204852800009576
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.9672370723856147
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.8176117417424393
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;80.86146176212787
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;32.43484546815216
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;21.094573599561954
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;21.843074298974898
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;8.641917582936003
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;58.97746799771994
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;37.407161516294764
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;199.71605947617263
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.041849879153233
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;14.690597041634646
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;64.54698478964474
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;23.896923062418864
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.5593353628137265
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;143.92498378297842
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;1.7074933105614036
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;38.028516713458885
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;7.219941612004732
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;10.157915717914875
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;17.688501438928142
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;9.615872126143586
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;12.500362865043826
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;30.43419780079421
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.596227375855051
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;8.631061026968382
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;9.030944858769544
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.0870657501682217
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;10.830304971741498
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;8.354471661737989
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;11.94360444470476
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.545392015316793
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.8130000497894798
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.793552590903346
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.0
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;6.721028761425259
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.5737923405094989
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.555875384117826
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;10.623368870070408
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;7.073952857092081
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.7297319203626103
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.056290706013897
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;10.800060663877048
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;16.537948731534925
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;22.115628546065636
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;9.501095503904253
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;11.207052169889721
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;27.674521346067195
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;12.238117212242287
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.3247778772856691
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;24.088016865043755
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;16.865074877628103
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;11.134732768962749
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.29329618057181506
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.637970206595128
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;16.168046529324783
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.8367195918999641
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;10.183189167055389
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.6186103091904442
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;1.755754054085628
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.146294321213645
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;19.325471681846466
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;11.593825878057942
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;10.425090041113435
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;16.377039329262516
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;30.54503928458871
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;21.030677745966386
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;9.933087095403607
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;13.396654004225638
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;1.425445691128516
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;14.407875142363991
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.9924394240915717
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.540789463974761
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.3490248620792045
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;10.394099371177617
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.479841276920524
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;45.622949893357145
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;16.227100971141226
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;30.887963426136594
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.679582990738709
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;13.070873704265068
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;1.8058058374463144
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;36.71665295031016
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;19.54287886200018
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.309181861095567
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;21.461561886601885
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.4191504619257103
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.160902230049032
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;7.342444535172945
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;27.956469602176185
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;18.39379104901309
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.219131151528018
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;1.1616496105880287
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.7214843245437805
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.0
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.6344432779178533
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.843525647203023
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;6.0740434472782
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.3030296765755338
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;16.958005863150902
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;21.644627090872746
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;25.634004721488964
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.015535383452516
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;11.284785255553288
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;1.8129219944512442
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;6.9072557145264
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.0296159383469785
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;72.56099587193785
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;31.975124929584126
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.3489692393122823
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;20.98416616008035
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.0
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;13.104135140642029
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;20.227313149138354
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;9.225280010616189
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;9.691133442634964
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.886276287406872
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.7890478887275094
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;40.95066431558007
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.5905253066230216
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;7.120779318333007
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;9.726923561713193
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;15.805095575364248
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;1.0189509832398471
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;7.157441261584609
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.0416781499989156
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.7653157773765997
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;7.02114014732615
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.075196015224719
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;1.3986298674426507
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;1.7695391109245975
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.4318852159067319
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;14.679165215502508
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.89911316668622
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;13.015683590614572
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.3025264760526625
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.9308077639452677
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.542883879490546
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.0
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;6.89984542041384
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;12.152182622579858
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.643143689449062
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;20.254402647726238
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.7623715122208523
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;11.943057629096074
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.494554627066464
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;36.845462480359856
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;21.946155158047986
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.171830181414407
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;11.250965672516031
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.5153950739604625
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;25.161214735495378
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;6.861071046747384
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;17.54824231049497
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;278.4153546790385
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;26.502723105313635
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.1114510938896274
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;26.980102734165484
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;35.02675432990873
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;314.7298078570693
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;421.5015097577125
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;31.83270064028511
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;16.01848325501851
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;186.61643191842631
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;11.283673350231766
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;8.125177596206413
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;29.3299872022817
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;8.11003071918276
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;9.123901670640407
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;22.940381807886297
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;31.093580393411685
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;124.28198661035094
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;19.537470260176633
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;37.140285389250494
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;35.828832169267116
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;11.286002810074933
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;775.8537609453015
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;8.468026171854945
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;8.58105986294322
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;28.63437453934057
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;1.9914140151595348
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;5.4943522160101566
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;145.63924353729453
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;2.3263889297868445
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;57.29284699458913
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;57.61148799933835
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;15.308543465651383
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;13.723787051756517
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.269840075268803
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;6.571415809416067
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;10.070437052107081
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;1033.3700108071116
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;11.847830284114025
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.548755433941551
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.472142141965378
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;24.936672249512412
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;0.9214310423085408
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;4.246805775792382
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;26.67945988815518
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;57.67749127262323
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;64.18673065627627
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;6.389162069801387
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;31.805131485258244
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;41.70003522385923
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;11.396821548289154
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;13.643367117723756
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;24.2533039947175
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;17.058180604644804
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;3.205924805986797
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;6.871604566007591
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;10.270176891273877
DC6_VM0;PROCESS;0.3846153846152447
DC6_VM0;IDLE;37.86171750661015
DC6_VM0;PROCESS;0.3846153846152447
