VM name; State; Duration 
DC0_VM0;IDLE;4.467482120156916
DC0_VM0;PROCESS;0.3846153846153868
DC0_VM0;IDLE;6.848377920747367
DC0_VM0;PROCESS;0.3846153846153868
DC0_VM0;IDLE;3.7517995808138664
DC0_VM0;PROCESS;0.3846153846153868
DC0_VM0;IDLE;3.0465773494358075
DC0_VM0;PROCESS;0.3846153846153868
DC0_VM0;IDLE;5.743932034942674
DC0_VM0;PROCESS;0.3846153846153868
DC0_VM0;IDLE;5.096392324812655
DC0_VM0;PROCESS;0.3846153846153868
DC0_VM0;IDLE;11.373519770138842
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;10.152762746528424
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;16.531331842329735
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;2.6466409031953617
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.4923092880453055
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;5.371682735380659
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.277111449852555
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;10.42638748623051
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;16.039618466131344
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;14.664052047309724
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;11.958433927842862
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;1.2270710567156584
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.6761013587147886
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;7.061041694798178
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;32.160689600074875
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;6.855895627086852
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;4.472427892370774
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;24.995064587725665
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.4454366621531562
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.1515338126553729
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;6.309493465424737
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;2.4420327643854307
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;20.971619228920304
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.8070740946359933
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.6303640437707827
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;31.54014981044037
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;8.718555072990739
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;1.8806860391066493
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;8.668575927364827
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;9.066080622861364
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;1.4943257128051073
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;14.290452979717543
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;2.6543757299259596
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;7.15480383834506
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.9037405358116075
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;1.3732167356426999
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.6550684979353036
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;5.786108102613412
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;29.74549827924386
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.6764514393726131
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;5.962101189283317
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;8.237740228262282
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;22.2708479725153
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;4.648414515059585
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;11.936257972593353
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;15.518507463430751
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.209685918090713
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.6740980123576037
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;11.302955682840775
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;1.5736789180418782
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;7.137731424315348
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.5274110327569588
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;7.445556642560177
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;11.255851827982383
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;15.674438989616192
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;6.742942475428208
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;2.559291457355357
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;10.080615032144465
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;11.03647892314666
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;32.22470731719147
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;4.458171293209489
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;10.221951316581453
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;1.980526178840023
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;4.0034936869396915
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;13.729848555955073
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;51.18329267849242
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;12.314309516011122
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;8.487921205638713
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;5.340303503047494
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;6.240753063910347
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;5.580821975679328
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;5.853935939832695
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.548556514681991
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;7.008939789911892
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;1.8514053821044172
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;4.978095947675001
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;7.606243258638756
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.08164892627564768
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;7.142574755518581
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;2.242891515607198
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.9828767450028408
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;9.824873658983392
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;8.025666841394582
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;7.850443883873027
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;2.828681262809141
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.3484468999320143
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.478966284449143
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.7994805305663704
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.738162918052467
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.6405864377768467
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.026114975964674
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.0056236923253437
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;11.12753760251394
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.1387573610604704
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.20214730985981078
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.494944365067795
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.724996564151297
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;7.236205511812841
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;15.941518248732336
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;9.547344334768013
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;23.24894396001605
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;9.403760867025085
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;8.16642961520165
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;12.423102111719345
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.2184573320830623
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.475069143217752
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.14395290436255
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.949016178577494
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.8837221321671223
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;8.474684961988487
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.6862311504348781
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.1822462921327315
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.8874615914648984
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;46.78649808516411
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.063399690555798
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;4.952043291265454
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.2042908035894015
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;26.251474361536566
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;7.895629686865732
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.90107959079819
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.1017181402060032
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.946818777916178
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.5895284769919726
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;8.360703221150516
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.2765347320228102
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.9329844266942473
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;14.989733940389897
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;8.024792781460974
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.174539657713467
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;11.666707347731744
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;10.233041838482677
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;9.20430967099719
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;14.110231474782495
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.055851787527899
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.8597380832970885
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.9305257168989556
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.04565825436157
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.941741519801553
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;7.783116408550313
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.1616320812845515
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.178738700866461
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;14.761393103276077
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.5699674292620784
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;11.63136016225667
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;16.333748686407034
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.991921425444616
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.604748783795685
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;15.640491982915364
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.407260379048012
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;13.93348810271641
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;21.227266633012277
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.593172156450464
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.5638327987919638
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;11.675122974661917
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;15.41513766635353
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;11.778603542046994
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;8.569079368231087
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;20.33766651004794
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.106460113922594
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;8.397398143600867
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;12.880384436708255
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.4477727122587112
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;7.352979509481884
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;10.41086876522786
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.794304592883691
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.15011951424799
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;4.689983489196493
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.2114907832306017
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.03470450200461528
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.69130900402547
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.8568600179341956
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;16.060157701401067
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;18.085278624381544
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.9752039155896455
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.1698042517518843
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;8.3775129455546
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;61.47646462032253
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.929692417392971
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;32.57988507488608
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.0678701835977336
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.0643328017429212
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;10.57776427937688
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.7393317033588573
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;8.054321027470678
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.371853104822776
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;10.145905998723492
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.7394268106731943
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;13.632962677490013
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.700871625264199
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.8254002590658729
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.04416461349819656
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.9246025707734589
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.529526609742561
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.4973895474324763
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;7.2481599350269335
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.004908158324951728
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.7191905304425745
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;16.215611963820493
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;10.559007167711115
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.213138087117386
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;14.765805887717534
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.3092757066806371
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;4.884373559141977
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.9968684197519906
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;22.08476070633833
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;24.21379630369347
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;11.391644071419933
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;18.090348339996126
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;28.698866147895387
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.299422780333316
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.6988372655800958
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.259175318990401
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.9154032270216703
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.93566657178053
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.649421800656
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;26.46405350688792
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.5764188029584147
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.2113975046568157
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.0557709902745955
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.7681662335676265
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.3855047878410005
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;30.694280660708955
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;15.52985264610561
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;17.544136638948203
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.03307463331611871
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.9187462875752317
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.494003925204197
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.293523428986191
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.904107049017966
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;29.02634993700849
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;32.76583794383532
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;25.144410758007325
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.5549891946316166
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.856753475628466
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.1406773736453033
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.663318665315273
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.666407372355934
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.179181585859624
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.0907724514922847
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.457861479904295
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.62787271541265
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.123125801572314
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.073777328929737
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.9721134737851571
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.2658926710810192
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.355721633209214
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.057290889332307
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;19.664171433422325
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;87.01265572872126
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.259389524336711
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;19.57428552876081
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.9008660751796924
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.8758798032304185
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.698889068287372
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.3917253894742316
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.586500237719065
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.268114225515546
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.939384189473458
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.22051087192267
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;30.85386056696325
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.582252637223064
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.95793505569145
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.9273318670088884
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;35.14963905578861
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;43.79861132227961
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.076824601087083
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.499484056739675
DC0_VM0;PROCESS;0.3846153846152447
