RBS;Occupancy;Time 
RBS_3;9;3654.249695493254
RBS_3;9;3655.072525395122
RBS_3;9;3656.807917622852
RBS_3;9;3657.6638869905914
RBS_3;9;3662.3236430499205
RBS_3;9;3667.11207196077
RBS_3;9;3668.6334216827167
RBS_3;9;3673.4458967762966
RBS_3;9;3675.185521628667
RBS_3;9;3675.698796745008
RBS_3;9;3678.0834331246697
RBS_3;9;3682.713629794222
RBS_3;9;3683.646672052716
RBS_3;9;3689.8571951710956
RBS_3;9;3691.4715896508774
RBS_3;9;3694.4711355104428
RBS_3;9;3697.4119722901432
RBS_3;6;3705.9663416385833
RBS_3;6;3714.2440602985334
RBS_3;6;3716.954979257842
RBS_3;6;3726.0565563781424
RBS_3;6;3737.970149640543
RBS_3;6;3743.5739300953132
RBS_3;6;3747.2139431583837
RBS_3;6;3768.002708797271
RBS_3;6;3779.783687575766
RBS_3;6;3794.5923629820422
RBS_3;6;3795.869869753335
RBS_3;6;3797.333223337532
RBS_3;6;3798.541893845043
RBS_3;7;3800.2043766571774
RBS_3;7;3813.304374335571
RBS_3;7;3816.047787492746
RBS_3;7;3819.8537578364894
RBS_3;7;3823.598666788284
RBS_3;7;3827.0829398103674
RBS_3;7;3843.8807363804
RBS_3;7;3863.604866586984
RBS_3;7;3872.4468937187517
RBS_3;7;3884.2655653142333
RBS_3;7;3889.9335306516828
RBS_3;7;3891.0383545994227
RBS_3;6;3912.9976127106734
RBS_3;6;3917.368597810372
RBS_3;6;3925.74406979352
RBS_3;6;3929.6539128767217
RBS_3;6;3930.8059828965343
RBS_3;6;3937.3739787461027
RBS_3;6;3948.962324191308
RBS_3;6;3965.2908726910023
RBS_3;6;3965.746698727587
RBS_3;6;3981.6989583604295
RBS_3;6;3985.646286969623
RBS_3;6;3995.361636203784
RBS_3;6;3997.4211736998996
RBS_3;6;3998.983257951635
RBS_3;6;3999.8936548010515
RBS_3;6;4001.057216210817
RBS_3;6;4003.503821345243
RBS_3;6;4008.8154736042343
RBS_3;6;4011.9876861190423
RBS_3;6;4013.5844860657926
RBS_3;6;4016.0565223401045
RBS_3;6;4018.708427804042
RBS_3;6;4020.6969738581533
RBS_3;6;4021.5899375343593
RBS_3;6;4025.6635586719935
RBS_3;6;4026.719331742734
RBS_3;6;4028.63919430558
RBS_3;6;4034.385014920902
RBS_3;6;4043.23622311868
RBS_3;6;4049.3824570507104
RBS_3;6;4049.626408054934
RBS_3;6;4050.491382313767
RBS_3;6;4060.166868968989
RBS_3;6;4062.8616017281342
RBS_3;6;4069.895087053549
RBS_3;6;4073.1168286704283
RBS_3;6;4092.825430104577
RBS_3;6;4096.093473940135
RBS_3;6;4100.151296868445
RBS_3;6;4102.607766353225
RBS_3;6;4104.394933928345
RBS_3;6;4110.973244265577
RBS_3;6;4123.483338321957
RBS_3;6;4146.794909831691
RBS_3;6;4148.0851443557285
RBS_3;6;4153.908928246144
RBS_3;6;4157.807928727923
RBS_3;6;4165.294565793457
RBS_3;6;4165.446816444803
RBS_3;6;4168.416651981539
RBS_3;6;4184.313755324545
RBS_3;6;4194.792864260828
RBS_3;6;4198.683955369883
RBS_3;8;4201.875906497225
RBS_3;8;4213.518188518899
RBS_3;8;4213.592425151498
RBS_3;8;4214.937084238999
RBS_3;8;4215.5813926927785
RBS_3;8;4216.039737409142
RBS_3;8;4218.056368231426
RBS_3;8;4222.219408639083
RBS_3;8;4227.153460959567
RBS_3;8;4228.645367622945
RBS_3;8;4240.074981563206
RBS_3;8;4249.350937221016
RBS_3;8;4249.93197545706
RBS_3;8;4253.993732492289
RBS_3;8;4254.320815412844
RBS_3;8;4262.471230654347
RBS_3;8;4264.4031219778135
RBS_3;8;4264.837409667893
RBS_3;8;4271.061971470516
RBS_3;8;4271.446507721064
RBS_3;8;4276.770942387392
RBS_3;8;4277.656817725486
RBS_3;8;4282.821381980192
RBS_3;8;4285.096666931514
RBS_3;8;4287.596487474718
RBS_3;8;4289.603478096122
RBS_3;8;4290.030336501561
RBS_3;8;4294.589872896478
RBS_3;5;4303.604623131385
RBS_3;5;4308.4340687616705
RBS_3;5;4309.708480129217
RBS_3;5;4314.0049917551
RBS_3;5;4322.729544790219
RBS_3;5;4330.9201308002075
RBS_3;5;4332.620350210913
RBS_3;5;4334.965027262878
RBS_3;5;4335.877857428652
RBS_3;5;4340.990248832871
RBS_3;5;4350.532035238704
RBS_3;5;4352.336663520819
RBS_3;5;4355.572118208999
RBS_3;5;4371.965507384803
RBS_3;5;4375.789861642601
RBS_3;5;4377.327611724421
RBS_3;5;4386.673463225165
RBS_3;6;4400.953265052124
RBS_3;6;4408.063086636803
RBS_3;6;4408.510028592506
RBS_3;6;4410.726110543278
RBS_3;6;4421.626898822004
RBS_3;6;4427.994812695635
RBS_3;6;4433.287390456658
RBS_3;6;4438.452108097105
RBS_3;6;4446.493682043384
RBS_3;6;4455.5126318695775
RBS_3;6;4456.597028242471
RBS_3;6;4475.127898265761
RBS_3;6;4477.559682095482
RBS_3;6;4482.512258813929
RBS_3;7;4501.151784951937
RBS_3;7;4501.904717446616
RBS_3;7;4511.551054278367
RBS_3;7;4514.754482546288
RBS_3;7;4514.836520439958
RBS_3;7;4520.018503780219
RBS_3;7;4527.961905671978
RBS_3;7;4528.095290352731
RBS_3;7;4533.318626026324
RBS_3;7;4533.470295875581
RBS_3;7;4546.41832515979
RBS_3;7;4554.999000635526
RBS_3;7;4558.9055203547505
RBS_3;7;4561.104992101319
RBS_3;7;4570.878355166973
RBS_3;7;4572.398923568773
RBS_3;7;4587.2035287501185
RBS_3;7;4589.087755387982
RBS_3;7;4590.160307181422
RBS_3;7;4592.651020252561
RBS_3;7;4596.164480058232
RBS_3;7;4598.493047301125
RBS_3;9;4600.236860459704
RBS_3;9;4600.3188340056895
RBS_3;9;4600.359395497125
RBS_3;9;4603.970207116368
RBS_3;9;4611.294781668482
RBS_3;9;4618.485338032486
RBS_3;9;4622.315376206809
RBS_3;9;4623.4769467661135
RBS_3;9;4624.2155402958615
RBS_3;9;4625.699647406567
RBS_3;9;4634.482412950294
RBS_3;9;4636.712197644512
RBS_3;9;4637.0364505601365
RBS_3;9;4640.800547089279
RBS_3;9;4641.138044248574
RBS_3;9;4644.011727802187
RBS_3;9;4644.109838995073
RBS_3;9;4649.362074806947
RBS_3;9;4656.11038467505
RBS_3;9;4656.538342851906
RBS_3;9;4662.774347490654
RBS_3;9;4665.377458324639
RBS_3;9;4667.761293901541
RBS_3;9;4672.330788258995
RBS_3;9;4673.320018378403
RBS_3;9;4675.069829017015
RBS_3;9;4676.866229980155
RBS_3;9;4678.329410311263
RBS_3;9;4686.005238364521
RBS_3;9;4688.921526254537
RBS_3;7;4700.5829514807965
RBS_3;7;4708.872788136494
RBS_3;7;4712.31542245622
RBS_3;7;4716.168663067204
RBS_3;7;4718.635542010378
RBS_3;7;4729.862820976125
RBS_3;7;4730.645393289402
RBS_3;7;4734.986635856379
RBS_3;7;4746.117880159777
RBS_3;7;4753.0900145637215
RBS_3;7;4761.589377679223
RBS_3;7;4769.488468748886
RBS_3;7;4771.452212549154
RBS_3;7;4783.74405573108
RBS_3;7;4790.36281052189
RBS_3;7;4793.291947333882
RBS_3;8;4800.043354083219
RBS_3;8;4812.235586828914
RBS_3;8;4819.184079158169
RBS_3;8;4826.125148140085
RBS_3;8;4826.240557759695
RBS_3;8;4828.497933340618
RBS_3;8;4829.6119676644585
RBS_3;8;4831.186523420805
RBS_3;8;4842.737284142792
RBS_3;8;4844.401772551021
RBS_3;8;4844.840243567909
RBS_3;8;4848.936768772656
RBS_3;8;4850.769513597954
RBS_3;8;4855.579615259142
RBS_3;8;4856.8551988879535
RBS_3;8;4857.911744429918
RBS_3;8;4858.510844823591
RBS_3;8;4859.637337504274
RBS_3;8;4865.792523460489
RBS_3;8;4866.2336796257905
RBS_3;8;4870.187668083881
RBS_3;8;4875.321551883778
RBS_3;8;4878.944913718395
RBS_3;8;4886.532774893168
RBS_3;8;4892.50866336206
RBS_3;8;4893.732636824656
RBS_3;8;4894.070247071004
RBS_3;8;4896.58969712125
RBS_3;8;4900.601841790851
RBS_3;8;4915.92544240238
RBS_3;8;4918.229166199293
RBS_3;8;4933.004523754995
RBS_3;8;4950.710322045934
RBS_3;8;4950.92751095912
RBS_3;8;4959.52048573494
RBS_3;8;4963.1400775014345
RBS_3;8;4965.076257722442
RBS_3;8;4977.306137215615
RBS_3;8;4987.752680132085
RBS_3;8;4990.045992316029
RBS_3;8;4997.0156946400375
RBS_3;8;4998.566702412716
RBS_3;8;-1.0
RBS_4;8;4.921892259610658
RBS_4;8;10.862367156454553
RBS_4;8;11.927976049573127
RBS_4;8;14.29115565071439
RBS_4;8;15.772616255492766
RBS_4;8;21.395675475580823
RBS_4;8;24.97446140140451
RBS_4;8;30.373608061278528
RBS_4;8;31.48543086779041
RBS_4;8;32.40224231803057
RBS_4;8;33.10907378763026
RBS_4;8;37.19565624133588
RBS_4;8;37.63180226188476
RBS_4;8;43.01638662422285
RBS_4;8;44.37479154495758
RBS_4;8;52.52799432990124
RBS_4;8;53.13675104421649
RBS_4;8;53.68852366509668
RBS_4;8;55.940564655718305
RBS_4;8;60.00230725487866
RBS_4;8;65.11113482582753
RBS_4;8;66.56928668400869
RBS_4;8;68.56868078707598
RBS_4;8;72.65452057504731
RBS_4;8;73.7513548623516
RBS_4;8;75.34466571081695
RBS_4;8;75.63159066705798
RBS_4;8;79.7577658766533
RBS_4;8;85.2951107879369
RBS_4;8;87.1565786435758
RBS_4;8;89.39712674071617
RBS_4;8;92.0136367351591
RBS_4;8;92.64455184897729
RBS_4;8;96.27912665623604
RBS_4;9;100.44432232689672
RBS_4;9;100.664809293896
RBS_4;9;112.78400687907771
RBS_4;9;112.82733214680721
RBS_4;9;113.07794530851614
RBS_4;9;113.83725021638317
RBS_4;9;118.12881105782307
RBS_4;9;125.01240625639673
RBS_4;9;128.3984860528987
RBS_4;9;136.26105974158537
RBS_4;9;142.52099181036772
RBS_4;9;145.29799286159343
RBS_4;9;145.57040380168607
RBS_4;9;155.05240013006997
RBS_4;9;157.3877841769203
RBS_4;9;163.28488233910923
RBS_4;9;166.6079910662058
RBS_4;9;172.5450613737114
RBS_4;9;180.75938110319646
RBS_4;9;183.55070936528958
RBS_4;9;187.3601854279281
RBS_4;9;200.51821512332407
RBS_4;9;200.9187773071899
RBS_4;9;215.88303947637812
RBS_4;9;219.19247407826097
RBS_4;9;224.169701863303
RBS_4;9;238.6837708493854
RBS_4;9;245.53158686983485
RBS_4;9;251.86164998179186
RBS_4;9;259.8871480059248
RBS_4;9;261.54614445919276
RBS_4;9;266.09690958257426
RBS_4;9;275.83227533404323
RBS_4;9;281.2215648092648
RBS_4;9;282.8648299128006
RBS_4;9;285.49714015236503
RBS_4;9;289.6375663206755
RBS_4;9;292.25721344165316
RBS_4;9;300.5502552392947
RBS_4;9;302.57840204443016
RBS_4;9;306.05082386192646
RBS_4;9;308.7235043062043
RBS_4;9;324.36551887484916
RBS_4;9;342.20556280019156
RBS_4;9;344.9397434438367
RBS_4;9;346.23621854231965
RBS_4;9;348.57334323832015
RBS_4;9;348.68660069225865
RBS_4;9;356.1235011339644
RBS_4;9;357.6350846230639
RBS_4;9;364.5236646560051
RBS_4;9;366.59780215251476
RBS_4;9;368.88318201006064
RBS_4;9;379.1433427943618
RBS_4;9;383.7047711922492
RBS_4;9;389.89917408083045
RBS_4;9;391.5002612955481
RBS_4;9;392.6639934433575
RBS_4;9;395.2055225433761
RBS_4;9;398.45411814816333
RBS_4;9;405.06506343492595
RBS_4;9;405.1820705860015
RBS_4;9;407.5230148788693
RBS_4;9;413.8163647929226
RBS_4;9;418.616876208248
RBS_4;9;419.77698032204387
RBS_4;9;422.06513433635746
RBS_4;9;426.771795529292
RBS_4;9;427.53645741479977
RBS_4;9;427.90788339914775
RBS_4;9;432.3927964475214
RBS_4;9;434.29434888424646
RBS_4;9;437.8240110831753
RBS_4;9;441.97162496544576
RBS_4;9;443.32852043788193
RBS_4;9;447.35857806647465
RBS_4;9;451.9023428296837
RBS_4;9;453.64590947078125
RBS_4;9;456.7512456896606
RBS_4;9;465.5886033151382
RBS_4;9;468.65138952133105
RBS_4;9;469.4791944906388
RBS_4;9;470.14014235955716
RBS_4;9;475.5864987407534
RBS_4;9;478.31216268358645
RBS_4;9;481.2677182439924
RBS_4;9;484.73832774516075
RBS_4;9;493.36986701840334
RBS_4;9;496.97278092863684
RBS_4;9;503.00255600671335
RBS_4;9;517.803688287304
RBS_4;9;518.7515125582358
RBS_4;9;521.8585718635409
RBS_4;9;524.3104368871021
RBS_4;9;539.2460725739393
RBS_4;9;542.7985662049325
RBS_4;9;548.2797608066846
RBS_4;9;549.2264150427994
RBS_4;9;555.914237700815
RBS_4;9;562.8317426385228
RBS_4;9;569.0126014634272
RBS_4;9;573.5116220644196
RBS_4;9;574.2727892839365
RBS_4;9;579.7714246370274
RBS_4;9;579.7801503974556
RBS_4;9;590.3182409833596
RBS_4;9;590.4176843876114
RBS_4;9;597.7722283795911
RBS_4;9;602.6286012493139
RBS_4;9;603.8852612806203
RBS_4;9;606.7883627522089
RBS_4;9;608.9140572582198
RBS_4;9;611.6928057862866
RBS_4;9;621.4707227689262
RBS_4;9;629.1349604657511
RBS_4;9;631.5625710045874
RBS_4;9;632.6639285069814
RBS_4;9;633.1485195325262
RBS_4;9;635.9044009186953
RBS_4;9;641.0743617203776
RBS_4;9;644.6712652315266
RBS_4;9;646.9728855475704
RBS_4;9;655.5177232950214
RBS_4;9;661.0043759961509
RBS_4;9;666.8728934285791
RBS_4;9;673.3430686762897
RBS_4;9;678.5482214080929
RBS_4;9;682.9863309289932
RBS_4;9;683.9216050849834
RBS_4;9;691.1444606173125
RBS_4;9;691.6290126769176
RBS_4;9;700.8346961129306
RBS_4;9;707.3565124313794
RBS_4;9;708.388665195057
RBS_4;9;710.635940227091
RBS_4;9;721.1905083694161
RBS_4;9;724.1273762729882
RBS_4;9;726.8029102888363
RBS_4;9;730.417013174158
RBS_4;9;732.346991221767
RBS_4;9;767.5548725090517
RBS_4;9;771.5658364422434
RBS_4;9;772.8513065336994
RBS_4;9;772.8934253489806
RBS_4;9;776.9924776534094
RBS_4;9;780.3831874525927
RBS_4;9;785.242950678609
RBS_4;9;798.8283314977126
RBS_4;9;803.3863660734758
RBS_4;9;815.6786423656645
RBS_4;9;833.4056505910589
RBS_4;9;837.9140725441495
RBS_4;9;838.1310779614861
RBS_4;9;838.4598894741118
RBS_4;9;847.6873220051016
RBS_4;9;848.575851992829
RBS_4;9;851.389977919883
RBS_4;9;854.494434467698
RBS_4;9;854.8780876911107
RBS_4;9;858.5640577652956
RBS_4;9;861.5312817191872
RBS_4;9;862.6276943497088
RBS_4;9;864.4573139224987
RBS_4;9;870.0029299443371
RBS_4;9;877.1030162014306
RBS_4;9;880.216995018683
RBS_4;9;881.9069403924047
RBS_4;9;884.5786211099357
RBS_4;9;884.8797877943318
RBS_4;9;886.2215899970761
RBS_4;9;893.1665200282172
RBS_4;9;895.2836545250392
RBS_4;8;902.379680952248
RBS_4;8;904.052314151639
RBS_4;8;907.8283299771213
RBS_4;8;913.1124738551639
RBS_4;8;914.6663784100491
RBS_4;8;915.3455476734974
RBS_4;8;915.7027915753935
RBS_4;8;918.765368260393
RBS_4;8;932.7423583986782
RBS_4;8;939.375096192788
RBS_4;8;947.698490817683
RBS_4;8;957.0503529864282
RBS_4;8;973.3570393222285
RBS_4;8;984.7811331776503
RBS_4;8;994.9499018438953
RBS_4;8;995.6662668100536
RBS_4;8;997.0674208316043
RBS_4;8;1000.4081367491029
RBS_4;8;1002.671585406875
RBS_4;8;1002.8584795372717
RBS_4;8;1004.4843143642702
RBS_4;8;1007.168467737725
RBS_4;8;1011.2860126714824
RBS_4;8;1015.4905404786473
RBS_4;8;1023.7491960457755
RBS_4;8;1032.697222549844
RBS_4;8;1033.043937375843
RBS_4;8;1057.2342582336632
RBS_4;8;1099.1837199614324
RBS_4;6;1112.601271228104
RBS_4;6;1113.8416684655144
RBS_4;6;1116.8895626655212
RBS_4;6;1117.6255115618706
RBS_4;6;1120.4845394266702
RBS_4;6;1123.8546598483056
RBS_4;6;1126.0815681456752
RBS_4;6;1126.6408872660018
RBS_4;6;1138.5653606177586
RBS_4;6;1140.3750893426363
RBS_4;6;1142.8788570553595
RBS_4;6;1150.9332035841849
RBS_4;6;1158.2634283974055
RBS_4;6;1193.9480140407093
RBS_4;8;1206.173472941565
RBS_4;8;1223.032627902757
RBS_4;8;1228.061186822196
RBS_4;8;1229.0205463798968
RBS_4;8;1233.0054256479857
RBS_4;8;1237.6888260911223
RBS_4;8;1240.7716212513194
RBS_4;8;1243.8220676445055
RBS_4;8;1249.059764951331
RBS_4;8;1252.474506437426
RBS_4;8;1261.6949330880273
RBS_4;8;1263.6281509879273
RBS_4;8;1269.8285374908376
RBS_4;8;1273.4289492940695
RBS_4;8;1276.6836448266126
RBS_4;8;1278.7267728545253
RBS_4;8;1283.865463812852
RBS_4;8;1287.4745900285332
RBS_4;8;1288.4259733199835
RBS_4;8;1293.6510064642707
RBS_4;8;1294.6058006445085
RBS_4;8;1297.2776527259937
RBS_4;9;1307.3056426131243
RBS_4;9;1312.819516366522
RBS_4;9;1312.8703354367428
RBS_4;9;1314.2604680282036
RBS_4;9;1318.7308317062716
RBS_4;9;1320.8220243077249
RBS_4;9;1325.5162891676132
RBS_4;9;1329.0283451932535
RBS_4;9;1329.537954550245
RBS_4;9;1330.802113575965
RBS_4;9;1334.255119525786
RBS_4;9;1335.732567654746
RBS_4;9;1336.126635129219
RBS_4;9;1337.221691326737
RBS_4;9;1338.8893454951806
RBS_4;9;1341.5494337148382
RBS_4;9;1347.9172190162092
RBS_4;9;1354.413266865637
RBS_4;9;1357.2191760974774
RBS_4;9;1360.6428566533016
RBS_4;9;1361.4720954074248
RBS_4;9;1373.4552475638018
RBS_4;9;1382.7473157901975
RBS_4;9;1388.8342644644076
RBS_4;9;1397.516772020744
RBS_4;9;1399.700231240842
RBS_4;9;1409.9840769996028
RBS_4;9;1410.9347751279438
RBS_4;9;1423.1972548746685
RBS_4;9;1431.5551712783615
RBS_4;9;1446.7521281047016
RBS_4;9;1450.1306016201322
RBS_4;9;1455.6254571631773
RBS_4;9;1456.5427904084468
RBS_4;9;1465.5424867918268
RBS_4;9;1467.6342663436596
RBS_4;9;1472.14756900131
RBS_4;9;1473.9912572354756
RBS_4;9;1478.7483355818356
RBS_4;9;1480.2290531326678
RBS_4;9;1484.954770187256
RBS_4;9;1488.6708624771843
RBS_4;9;1489.2751259687248
RBS_4;9;1493.8446440951095
RBS_4;9;1498.298585537049
RBS_4;10;1502.1218771568467
RBS_4;10;1504.1557096577656
RBS_4;10;1525.9569065250923
RBS_4;10;1526.752944753272
RBS_4;10;1528.4654560343645
RBS_4;10;1530.77773517305
RBS_4;10;1533.1010640469522
RBS_4;10;1534.4972138479447
RBS_4;10;1537.1291707091352
RBS_4;10;1539.2170715793502
RBS_4;10;1541.666137143495
RBS_4;10;1544.165822335195
RBS_4;10;1545.5243629458778
RBS_4;10;1546.5598532661186
RBS_4;10;1551.5225123901855
RBS_4;10;1558.8583007404584
RBS_4;10;1564.502515456352
RBS_4;10;1565.5103404945603
RBS_4;10;1570.0775035377872
RBS_4;10;1574.0420330837258
RBS_4;10;1575.5812747893199
RBS_4;10;1576.7547834127834
RBS_4;10;1576.82831427362
RBS_4;10;1577.8854183415997
RBS_4;10;1588.3674129596532
RBS_4;10;1594.4308876255848
RBS_4;10;1595.3810996872621
RBS_4;10;1597.706885736699
RBS_4;10;1598.1389902172436
RBS_4;10;1599.5586345387387
RBS_4;8;1600.4562183552503
RBS_4;8;1600.7764030387036
RBS_4;8;1604.1415503426904
RBS_4;8;1610.872404549988
RBS_4;8;1611.0318975600524
RBS_4;8;1613.6032004166016
RBS_4;8;1615.2106702931621
RBS_4;8;1617.7376423673895
RBS_4;8;1620.8075927566165
RBS_4;8;1623.078428487324
RBS_4;8;1624.1961780773802
RBS_4;8;1627.9812580397193
RBS_4;8;1631.391152380096
RBS_4;8;1634.527514161828
RBS_4;8;1641.9574091995287
RBS_4;8;1652.4007318476608
RBS_4;8;1673.7931463975679
RBS_4;8;1696.8252465424373
RBS_4;8;1697.2969779924877
RBS_4;8;1712.0093769309583
RBS_4;8;1729.1951420882397
RBS_4;8;1747.7876875815841
RBS_4;8;1758.0535367427444
RBS_4;8;1763.4089027906384
RBS_4;8;1766.880625237277
RBS_4;8;1770.0793822706994
RBS_4;8;1774.037815901652
RBS_4;8;1778.9339616129728
RBS_4;8;1782.52887825019
RBS_4;8;1794.193221917625
RBS_4;9;1800.3279381633297
RBS_4;9;1805.4805080323356
RBS_4;9;1820.3447643857246
RBS_4;9;1827.3549269738476
RBS_4;9;1830.3382811062154
RBS_4;9;1831.1600047893296
RBS_4;9;1832.9460906522854
RBS_4;9;1833.0830072062859
RBS_4;9;1836.7063108753778
RBS_4;9;1845.739422237664
RBS_4;9;1860.775830221803
RBS_4;9;1863.5340797611557
RBS_4;9;1872.3516111413016
RBS_4;9;1881.187539716052
RBS_4;9;1885.0161399506517
RBS_4;9;1890.155223590792
RBS_4;9;1894.990507650544
RBS_4;10;1909.0277234453297
RBS_4;10;1909.5084513033719
RBS_4;10;1915.899189576644
RBS_4;10;1917.1663169833664
RBS_4;10;1919.9668855401071
RBS_4;10;1940.7237074493669
RBS_4;10;1941.7442171299153
RBS_4;10;1954.9222198846287
RBS_4;10;1964.3935414133753
RBS_4;10;1970.1383722953674
RBS_4;10;1970.5710486007133
RBS_4;10;1973.7843828649557
RBS_4;10;1977.8329105225098
RBS_4;10;1979.0027125927948
RBS_4;10;1980.789166780543
RBS_4;10;1982.054813880997
RBS_4;10;1986.8106063626856
RBS_4;10;1989.1302543330598
RBS_4;10;1992.9548911138927
RBS_4;10;1999.3629390722226
RBS_4;10;1999.5369789443075
RBS_4;9;2001.0287388101356
RBS_4;9;2004.6309768666504
RBS_4;9;2011.6260024155276
RBS_4;9;2012.4351003248555
RBS_4;9;2017.1794984956355
RBS_4;9;2018.8282000293227
RBS_4;9;2021.9229918602596
RBS_4;9;2022.682616822853
RBS_4;9;2025.197607195021
RBS_4;9;2025.468096483175
RBS_4;9;2027.5797565213234
RBS_4;9;2029.4652121056274
RBS_4;9;2034.481399433547
RBS_4;9;2040.4313024686048
RBS_4;9;2042.3047916120724
RBS_4;9;2050.568358244841
RBS_4;9;2053.4302569647693
RBS_4;9;2056.700848794033
RBS_4;9;2057.7901678452963
RBS_4;9;2062.001094817587
RBS_4;9;2062.3695081118267
RBS_4;9;2062.633571675731
RBS_4;9;2063.758426564186
RBS_4;9;2068.1993674499854
RBS_4;9;2073.173914298749
RBS_4;9;2074.7608700670467
RBS_4;9;2075.7687102492655
RBS_4;9;2079.6434100900724
RBS_4;9;2083.6146140434566
RBS_4;9;2083.647573900528
RBS_4;9;2087.286459519262
RBS_4;9;2094.7847215900542
RBS_4;9;2095.4572428792685
RBS_4;9;2096.576200111528
RBS_4;9;2099.5361904381975
RBS_4;7;2100.397847526165
RBS_4;7;2108.438948905868
RBS_4;7;2109.462232262392
RBS_4;7;2113.2897497937042
RBS_4;7;2133.5871556989523
RBS_4;7;2140.1061105050558
RBS_4;7;2147.9763674237915
RBS_4;7;2150.6929048429984
RBS_4;7;2158.880642644055
RBS_4;7;2160.167596548646
RBS_4;7;2160.718317742956
RBS_4;7;2166.384192752819
RBS_4;7;2167.6097849904127
RBS_4;7;2168.4562096928626
RBS_4;7;2168.523010585465
RBS_4;7;2170.80466193383
RBS_4;7;2182.3516685077034
RBS_4;7;2183.077530920413
RBS_4;7;2184.5323813972914
RBS_4;7;2188.725065733779
RBS_4;7;2194.633942283601
RBS_4;7;2195.2031528608486
RBS_4;5;2200.401759423858
RBS_4;5;2201.9530326779322
RBS_4;5;2205.006975797572
RBS_4;5;2210.4244025512876
RBS_4;5;2249.0752431637966
RBS_4;5;2255.734642486754
RBS_4;5;2256.3537921013053
RBS_4;5;2257.7689240176583
RBS_4;5;2264.784614432212
RBS_4;5;2269.110008054781
RBS_4;5;2275.0847082408422
RBS_4;5;2293.3759199683354
RBS_4;5;2294.2180774592607
RBS_4;5;2302.577186430835
RBS_4;5;2309.0949843290514
RBS_4;5;2311.4362890534444
RBS_4;5;2317.1914540585644
RBS_4;5;2331.4856150929745
RBS_4;5;2336.3065095733846
RBS_4;5;2336.8029233871566
RBS_4;5;2345.834596322
RBS_4;5;2346.750279049183
RBS_4;5;2348.2367361856222
RBS_4;5;2351.5589009576597
RBS_4;5;2359.5130191655257
RBS_4;5;2364.1034860194377
RBS_4;5;2368.7356686571916
RBS_4;5;2379.4512911766237
RBS_4;5;2382.209584179476
RBS_4;5;2388.0531970886655
RBS_4;5;2389.111979639777
RBS_4;5;2400.998358114659
RBS_4;5;2416.1419542067356
RBS_4;5;2425.169736175524
RBS_4;5;2428.192268228082
RBS_4;5;2433.921216952928
RBS_4;5;2438.3055796578133
RBS_4;5;2439.9808065355073
RBS_4;5;2440.0566039490864
RBS_4;5;2448.9260062894787
RBS_4;5;2450.7725548823814
RBS_4;5;2466.179431628105
RBS_4;5;2483.6710496769992
RBS_4;5;2493.3690652284304
RBS_4;7;2500.319982348209
RBS_4;7;2500.788361125883
RBS_4;7;2501.6807836670628
RBS_4;7;2505.620590045884
RBS_4;7;2508.994021138135
RBS_4;7;2509.9990232813375
RBS_4;7;2511.381434579175
RBS_4;7;2513.953362477142
RBS_4;7;2518.3612105279376
RBS_4;7;2522.4648574318753
RBS_4;7;2523.5906647403917
RBS_4;7;2525.6060588274936
RBS_4;7;2533.8267314494665
RBS_4;7;2542.5001502337004
RBS_4;7;2544.95482507291
RBS_4;7;2545.459050760109
RBS_4;7;2558.6833320690916
RBS_4;7;2560.0806761856315
RBS_4;7;2567.0539901189272
RBS_4;7;2569.7177271509995
RBS_4;7;2574.272775792331
RBS_4;7;2577.3149759148437
RBS_4;7;2588.926184720208
RBS_4;7;2591.1128464779495
RBS_4;7;2591.7857937384047
RBS_4;7;2598.2809731702337
RBS_4;7;2607.897307359197
RBS_4;7;2612.6039299710874
RBS_4;7;2622.5841310091528
RBS_4;7;2627.623921540167
RBS_4;7;2630.1966713851166
RBS_4;7;2639.7427483307656
RBS_4;7;2640.006378030049
RBS_4;7;2648.693185360414
RBS_4;7;2649.2073756805316
RBS_4;7;2650.8421752886693
RBS_4;7;2657.1456396732538
RBS_4;7;2660.1803206208056
RBS_4;7;2663.4849787574085
RBS_4;7;2665.8395001771723
RBS_4;7;2668.1369104088703
RBS_4;7;2674.457425243315
RBS_4;7;2689.1006419557557
RBS_4;7;2701.1941285863472
RBS_4;7;2703.806857479921
RBS_4;7;2705.942370728613
RBS_4;7;2706.394938213553
RBS_4;7;2709.173608567094
RBS_4;7;2723.4279128171456
RBS_4;7;2729.8718759159824
RBS_4;7;2732.126067926395
RBS_4;7;2736.0998553341155
RBS_4;7;2741.751087053522
RBS_4;7;2743.3787656152667
RBS_4;7;2744.3607494290354
RBS_4;7;2747.5624068704205
RBS_4;7;2748.112989710019
RBS_4;7;2749.974299721545
RBS_4;7;2757.6361977837623
RBS_4;7;2757.8894986153323
RBS_4;7;2760.9385640989603
RBS_4;7;2764.780729063829
RBS_4;7;2768.2633081478452
RBS_4;7;2773.5130726577786
RBS_4;7;2774.161520879609
RBS_4;7;2774.1723724629423
RBS_4;7;2778.026267804933
RBS_4;7;2790.755582222519
RBS_4;7;2793.0213561326855
RBS_4;7;2795.176424429188
RBS_4;7;2797.879629348765
RBS_4;5;2800.148582280713
RBS_4;5;2802.515005692358
RBS_4;5;2815.103710334975
RBS_4;5;2816.1937811365847
RBS_4;5;2816.793406823879
