VM name; State; Duration 
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;57.49492860002829
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;6.617725197596883
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;58.19212362732105
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;9.935358185121004
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;31.09055759301191
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;25.426251064312964
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;9.235668143268413
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;2.2292987726741558
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;29.717102873746626
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;2.2877174521963752
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;25.575523047829847
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;18.74490775986851
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;11.572551340654172
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;TERMINATING;21.0
DC1_VM0;INACTIVE;12.160362075981539
DC1_VM0;INITIATING;82.76923076923049
DC1_VM0;IDLE;0.0
DC1_VM0;ACTIVE;0.0
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;9.486591932842202
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;39.08102066889478
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;7.990900260350827
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;22.10186595253799
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;28.841730441507025
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;5.883100956116323
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;TERMINATING;21.0
DC1_VM0;INACTIVE;0.0
DC1_VM0;INITIATING;82.76923076923049
DC1_VM0;IDLE;0.0
DC1_VM0;ACTIVE;0.0
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.7692307692304894
DC1_VM0;IDLE;108.16907473548963
DC2_VM0;INACTIVE;26.163284710826467
DC2_VM0;INITIATING;82.76923076923077
DC2_VM0;IDLE;0.0
DC2_VM0;ACTIVE;0.0
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;0.0
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;30.84197892132167
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;38.196975313793985
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;21.23695947253472
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;41.99206304342033
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;5.511720274796318
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;9.58435501638101
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;23.16328443842525
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;10.426293974772307
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;0.77742385428229
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;40.91231184795464
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;20.293526469191477
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;11.721349694837158
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;10.903662093630714
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;14.276247012500221
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;47.75849756419029
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;0.8514863498847944
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;2.079656948508898
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;29.01903986904574
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;21.190910244395127
DC2_VM0;PROCESS;0.7692307692307736
DC2_VM0;IDLE;4.197117429527452
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;2.4726931953961184
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;5.493708289378901
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;12.315986915600206
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;3.8446866017876573
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;0.5183280218234358
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;22.323064380667233
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;34.63973653109815
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;4.358411988233456
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;15.961092096593575
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;70.13251156459228
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;11.448291260919746
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;24.663291539054967
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;20.405659323741702
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;18.713160738628517
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;27.16298120170734
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;13.501817113155425
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;0.06376571681448695
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;9.426498749762914
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;8.783403561721343
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;56.243536252569015
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;17.6995112564731
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;43.450842174431045
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;391.14220101715296
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;3.4428628391085567
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;54.62958070320633
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;111.2086861706232
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;25.022542065069956
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;6.804181136200896
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;8.70659650284415
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;10.243980195168433
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;11.508217333171842
DC2_VM0;PROCESS;0.7692307692307168
DC2_VM0;IDLE;1732.1920305499966
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;20.422450783360546
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;12.041866559505706
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;48.27189471493102
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;44.96671997763724
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;12.05685498188268
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;16.807511194174822
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;6.653196946864227
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;14.954102713219072
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;9.78332613196062
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;19.65686744484583
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;9.244142339351129
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;45.24340465158366
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;18.70603902882658
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;41.34126189126664
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;67.78485297839961
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;52.18059184527101
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;7.250973320847152
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;9.652821237781609
DC2_VM0;PROCESS;0.7692307692309441
DC2_VM0;IDLE;348.1668546915339
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;70.3197221318269
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;4.349291601631194
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;6.950443401992743
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;39.96492956711336
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;63.08467983152332
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;10.394113221755106
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;4.945619244607769
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;12.98561214793699
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;24.954670840549625
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;236.58930813137704
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;37.07705799821815
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;1343.2332767848247
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;18.524903794756938
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;36.845174288738235
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;6.628220732988666
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;525.023284899683
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;41.51880275677013
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;10.598629343259745
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;8.903614027980439
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;301.4975932649804
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;5.760565574835709
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;4.519958834577665
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;192.7649361926633
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;5.542587142483171
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;44.30236529524427
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;9.023047037059769
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;3.442070795942527
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;1.9374685920465708
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;23.014406163922104
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;3.2797964393039365
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;35.50494298432295
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;32.54354973039062
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;58.721202402469316
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;1.5081965382132694
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;15.472629479594616
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;21.852066897066834
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;33.48041739520431
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;47.63840376013013
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;7.13142881755175
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;48.516686805932295
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;22.14294941393564
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;666.6686642686409
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;14.312937573819
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;601.8441387303774
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;17.00923498589691
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;8.735718750212982
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;39.59705019474677
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;0.6317496007468435
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;9.23125733078632
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;15.361711281799217
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;39.91303966448322
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;1.2585348285138025
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;10.012238773502759
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;133.91693687791667
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;4.560205948762814
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;15.932521383383573
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;17.811437950451364
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;2.661839166376012
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;15.888278996650115
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;16.060815445594926
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;16.252177520471378
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;147.85751599579453
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;106.82134785785638
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;10.470776592546827
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;173.43845573867839
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;15.680938258374226
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;117.24870103149806
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;92.56268154088502
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;51.58596100358409
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;36.39101474279414
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;52.34019647620153
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;57.02443729339575
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;2.7214801123900543
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;1.645253103801224
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;22.60706761865913
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;10.693791553123447
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;384.31456723160227
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;4.160999405372422
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;56.716928610223476
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;69.5019398916229
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;7.469375942257102
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;7.530760789424676
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;12.726872233770337
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;77.80292878099863
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;27.70633892548176
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;45.29934552047234
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;37.03064795557839
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;29.759114119253354
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;20.359379669878763
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;9.420629035250386
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;2.565667587250573
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;10.870721884921295
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;8.550242188646735
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;8.507209341249109
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;10.414995339880988
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;14.772537622289747
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;4.369807074184791
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;27.637931770528667
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;11.373129328307186
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;63.86632185348208
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;25.197947680822836
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;64.48703602887508
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;20.22779661468485
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;3.568030100361284
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;112.76093079763632
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;89.26275639665619
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;125.50651496919272
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;63.24832492920541
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;56.61848829558039
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;4.468867469518955
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;9.871788944112268
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;25.292794273291292
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;10.26884057200914
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;54.81262531066568
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;31.279974543143908
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;38.76531266136044
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;10.132383936443148
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;26.854974127292735
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;33.67009143932046
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;0.49701747633844207
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;7.224298910678044
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;13.073267282486995
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;5.1890117666425795
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;4.6753329821494845
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;12.393830241640899
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;94.43196172022544
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;115.19821937390407
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;3.5499965953149513
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;37.32837593011391
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;28.30021100225167
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;6.253243498304073
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;13.795006874610408
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;5.55477561898806
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;10.939296009210011
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;41.59980303563134
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;1961.8850539971318
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;5.446510998230224
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;23.545140997830458
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;21.94151185958981
DC2_VM0;PROCESS;0.7692307692304894
DC2_VM0;IDLE;15.184718251308368
DC3_VM0;INACTIVE;1040.205043330041
DC3_VM0;INITIATING;82.76923076923072
DC3_VM0;IDLE;0.0
DC3_VM0;ACTIVE;0.0
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;0.0
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;TERMINATING;21.0
DC3_VM0;INACTIVE;0.0
DC3_VM0;INITIATING;82.76923076923072
DC3_VM0;IDLE;0.0
DC3_VM0;ACTIVE;0.0
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;379.27340081709735
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;55.7906086652431
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;9.983218871343524
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;4.661532589678927
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;6.244581099130983
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;26.854582337733518
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;6.054821917550271
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;123.67715849592764
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;9.66215798308167
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;94.4720223733832
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;4.294345788926876
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;25.665149029220174
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;15.235259508905756
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;22.451521220362793
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;5.0165897997151205
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;11.218454105211094
DC3_VM0;PROCESS;0.7692307692307168
DC3_VM0;IDLE;46.09192396145863
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;19.852366600125606
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;16.49727509728973
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;37.76017669128896
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;0.8722439402836244
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;58.04507349907681
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;66.83630170299284
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;39.797410654284704
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;1.5705323394959123
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;0.43348097221314674
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;15.38581350238519
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;2.173299560106443
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;6.538316872502492
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;16.609114048536412
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;13.308770116774213
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;2.980987169906257
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;1.9124945576827486
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;7.0324857388054625
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;53.40367933758762
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;24.164134069182182
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;35.9856981573198
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;83.86842587397814
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;4.591177784102911
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;11.370105135566973
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;7.527166426498297
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;14.005593963213869
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;7.846868070507753
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;9.096825602513036
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;3.1596060034949005
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;4.1632953882167385
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;3.157986632774282
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;4.652843636386933
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;16.621461927551536
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;8.137721595833227
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;46.8012494343302
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;35.60199250303731
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;4.147492463398976
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;3.183225522650446
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;20.800714184473236
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;7.480449505284923
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;26.89735261719852
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;0.23251628746174902
DC3_VM0;PROCESS;0.7692307692309441
DC3_VM0;IDLE;2.022867659116855
DC3_VM0;PROCESS;0.7692307692309441
