RBS;Occupancy;Time 
RBS_2;2;5601.143853994264
RBS_2;2;5611.254777797368
RBS_2;2;5657.086639606873
RBS_2;2;5661.675251256102
RBS_2;2;5677.599099020013
RBS_2;2;5692.037763551174
RBS_2;3;5701.725787451477
RBS_2;3;5711.181388286343
RBS_2;3;5718.410273464312
RBS_2;3;5724.003511207644
RBS_2;3;5733.140228120348
RBS_2;3;5740.624917028697
RBS_2;2;5800.666617691814
RBS_2;2;5808.832926499747
RBS_2;2;5836.035449456311
RBS_2;2;5838.558942515186
RBS_2;2;5875.228740609294
RBS_2;3;5900.471848366526
RBS_2;3;5915.614721103628
RBS_2;3;5933.381246571852
RBS_2;3;5937.426738282287
RBS_2;3;5939.038528061473
RBS_2;3;5956.899753869417
RBS_2;3;5968.267148982024
RBS_2;3;5971.386277494401
RBS_2;3;5975.420240671064
RBS_2;3;5987.806565926706
RBS_2;3;6042.557477518317
RBS_2;3;6069.798860354627
RBS_2;3;6076.163322829998
RBS_2;2;6108.10310094174
RBS_2;2;6109.50171385707
RBS_2;2;6114.338276340246
RBS_2;2;6116.721528963699
RBS_2;2;6134.449279411115
RBS_2;2;6142.45535683957
RBS_2;2;6149.54939028666
RBS_2;2;6176.0773093146445
RBS_2;2;6183.585200787287
RBS_2;2;6200.480525460827
RBS_2;2;6205.859039983353
RBS_2;2;6260.26075298801
RBS_2;2;6265.678304292793
RBS_2;2;6281.130996312986
RBS_2;2;6296.941484656715
RBS_2;1;6314.552941385345
RBS_2;1;6316.408061518631
RBS_2;1;6318.662354435917
RBS_2;1;6342.291631817098
RBS_2;1;6351.736286932693
RBS_2;1;6396.839053385969
RBS_2;2;6409.859907599817
RBS_2;2;6421.914445757581
RBS_2;2;6440.518347435773
RBS_2;2;6446.440711277752
RBS_2;2;6450.651000249298
RBS_2;2;6463.915292202128
RBS_2;2;6466.778471654
RBS_2;2;6474.043329432749
RBS_2;2;6477.690486430043
RBS_2;2;6477.9876295690765
RBS_2;2;6487.743720886519
RBS_2;2;6490.8932930813
RBS_2;1;6544.057840893325
RBS_2;1;6597.7378732940915
RBS_2;2;6601.260688360366
RBS_2;2;6603.765531177226
RBS_2;2;6605.732662250023
RBS_2;2;6637.294998697473
RBS_2;2;6654.415084331213
RBS_2;2;6685.691270739858
RBS_2;2;6692.2221764184005
RBS_2;2;6695.257046908529
RBS_2;2;6702.164631025843
RBS_2;2;6720.027252036988
RBS_2;2;6727.432416137857
RBS_2;2;6753.818538053799
RBS_2;2;6763.6903190894545
RBS_2;2;6786.7976380925
RBS_2;1;6801.601387223371
RBS_2;1;6808.789363972415
RBS_2;1;6818.7931028617395
RBS_2;1;6825.5476757423
RBS_2;1;6894.679783884718
RBS_2;1;7033.106695032221
RBS_2;1;7058.676296268386
RBS_2;1;7069.922695456428
RBS_2;1;7077.8307667108775
RBS_2;1;7094.206114385309
RBS_2;1;7103.365208719709
RBS_2;1;7113.044397140367
RBS_2;3;7202.373364175366
RBS_2;3;7210.217771344311
RBS_2;3;7218.899863789748
RBS_2;3;7234.043049612495
RBS_2;3;7247.730248528743
RBS_2;3;7259.117982593375
RBS_2;3;7265.585828192939
RBS_2;2;7353.276600650151
RBS_2;3;7403.6560207941075
RBS_2;3;7419.071595451566
RBS_2;3;7444.741439569996
RBS_2;3;7447.6584333735545
RBS_2;3;7463.8942396919865
RBS_2;3;7481.37783533011
RBS_2;3;7488.284077689333
RBS_2;3;7489.129962769392
RBS_2;3;7495.713515226785
RBS_2;2;7501.596751562787
RBS_2;2;7504.045806041252
RBS_2;2;7511.815513953517
RBS_2;2;7545.093153887499
RBS_2;2;7586.747501679587
RBS_2;2;7624.466989930112
RBS_2;2;7637.731620191951
RBS_2;2;7656.670449698896
RBS_2;2;7669.094653723441
RBS_2;2;7673.382636090662
RBS_2;2;7682.257345738341
RBS_2;2;7690.2119056226575
RBS_2;2;7705.756793597162
RBS_2;2;7717.915485397596
RBS_2;2;7737.676886676264
RBS_2;2;7751.274591567092
RBS_2;2;7757.387423824272
RBS_2;2;7766.520551180611
RBS_2;2;7773.636714330892
RBS_2;2;7837.339763811611
RBS_2;2;7845.656322752115
RBS_2;2;7876.852665609054
RBS_2;2;7935.854329500768
RBS_2;2;7951.782942892426
RBS_2;2;7961.096731313758
RBS_2;2;7962.786266535846
RBS_2;2;7988.661522557278
RBS_2;3;8003.97071693816
RBS_2;3;8010.4531758595585
RBS_2;3;8013.1792024334445
RBS_2;3;8023.371033865128
RBS_2;3;8024.255828468506
RBS_2;3;8035.078593151317
RBS_2;3;8035.728430824319
RBS_2;3;8046.018757046056
RBS_2;3;8055.392077930129
RBS_2;3;8067.635286500222
RBS_2;3;8067.807448765497
RBS_2;3;8076.325183492164
RBS_2;3;8080.004841199294
RBS_2;3;8083.3467332081
RBS_2;3;8086.183415493316
RBS_2;3;8090.697506486932
RBS_2;2;8160.837913259794
RBS_2;2;8167.232620590774
RBS_2;2;8181.71995231668
RBS_2;2;8193.299866130756
RBS_2;1;8200.613272561666
RBS_2;1;8226.368335519297
RBS_2;1;8253.812458440807
RBS_2;1;8281.034418954976
RBS_2;1;8353.40445395445
RBS_2;1;8378.748259908027
RBS_2;1;8402.091637416295
RBS_2;1;8414.119455272183
RBS_2;2;8534.501900359042
RBS_2;2;8556.365746138752
RBS_2;2;8582.112818270614
RBS_2;2;8624.929698056369
RBS_2;2;8636.983934351656
RBS_2;2;8657.59314474451
RBS_2;2;8662.84502653091
RBS_2;2;8664.515960863315
RBS_2;2;8693.612545911205
RBS_2;2;8695.486973514757
RBS_2;1;8711.703627765008
RBS_2;1;8719.978986539529
RBS_2;1;8727.78283238506
RBS_2;1;8740.462978062294
RBS_2;1;8791.477136390215
RBS_2;2;8803.704231964512
RBS_2;2;8825.317592001069
RBS_2;2;8832.406999671157
RBS_2;2;8841.839935518856
RBS_2;2;8850.658348471437
RBS_2;2;8856.281528014328
RBS_2;2;8857.753118593702
RBS_2;2;8868.66455842707
RBS_2;2;8874.323451881208
RBS_2;2;8886.022110049604
RBS_2;2;8888.179157559127
RBS_2;2;8905.431865482858
RBS_2;2;8914.445004618161
RBS_2;2;8935.912794050726
RBS_2;2;8938.841043240693
RBS_2;2;8944.354969464368
RBS_2;2;8985.88632847743
RBS_2;2;9000.875359190943
RBS_2;2;9004.367650602178
RBS_2;2;9012.454781844508
RBS_2;2;9020.854877608046
RBS_2;2;9027.371537229481
RBS_2;2;9029.873303285276
RBS_2;2;9032.100753636825
RBS_2;2;9061.048560547271
RBS_2;2;9135.863946866772
RBS_2;2;9137.87269307213
RBS_2;2;9159.69388740844
RBS_2;2;9167.218261226855
RBS_2;2;9168.854079226878
RBS_2;2;9187.191934869883
RBS_2;2;9191.405627937314
RBS_2;2;9223.932291874058
RBS_2;2;9234.151060753653
RBS_2;2;9295.408762083962
RBS_2;2;9325.263905876278
RBS_2;2;9339.793443432423
RBS_2;2;9361.919065027092
RBS_2;2;9368.859424096101
RBS_2;2;9385.178739844274
RBS_2;2;9395.167862763186
RBS_2;2;9402.052422392604
RBS_2;2;9466.259465672876
RBS_2;2;9504.313195374662
RBS_2;2;9526.855311068743
RBS_2;2;9533.346559783007
RBS_2;3;9642.723300363654
RBS_2;3;9662.735310584989
RBS_2;3;9663.610662868145
RBS_2;3;9674.706513523777
RBS_2;3;9681.703117525829
RBS_2;3;9694.157026481791
RBS_2;2;9718.16987610015
RBS_2;2;9748.328256358693
RBS_2;2;9771.465782958698
RBS_2;2;9775.743040459389
RBS_2;2;9790.607090747633
RBS_2;2;9791.165346499498
RBS_2;2;9796.052463290549
RBS_2;2;9823.078417924773
RBS_2;2;9854.068520924164
RBS_2;2;9869.424101841512
RBS_2;2;9938.729966083762
RBS_2;2;10004.903785482276
RBS_2;2;10013.243562926553
RBS_2;2;10028.690205734005
RBS_2;2;10073.560738042559
RBS_2;2;10080.870291620644
RBS_2;2;10096.022751668575
RBS_2;2;10104.16068194792
RBS_2;2;10132.050861547452
RBS_2;2;10135.560650962101
RBS_2;2;10135.945839420938
RBS_2;2;10141.421814844678
RBS_2;2;10163.992681720549
RBS_2;1;10209.041110425085
RBS_2;1;10227.601470685175
RBS_2;1;10247.73418894768
RBS_2;1;10264.21997671515
RBS_2;1;10272.08393377375
RBS_2;1;10311.723109004553
RBS_2;1;10319.532173632022
RBS_2;1;10341.747554060543
RBS_2;1;10343.130603587324
RBS_2;1;10395.247541043806
RBS_2;1;10399.03362975039
RBS_2;1;10412.451526883438
RBS_2;1;10421.327934087014
RBS_2;1;10434.141390425417
RBS_2;1;10484.62787477976
RBS_2;3;10509.231029487848
RBS_2;3;10511.954069010022
RBS_2;3;10514.689133935108
RBS_2;3;10515.463117668658
RBS_2;3;10524.87815621788
RBS_2;3;10540.324500140488
RBS_2;3;10544.417130477235
RBS_2;3;10545.61354934758
RBS_2;3;10552.025234837689
RBS_2;3;10555.39239996829
RBS_2;3;10562.815873219402
RBS_2;3;10566.22701100698
RBS_2;3;10572.52770587852
RBS_2;3;10588.39511635415
RBS_2;3;10592.04989498924
RBS_2;2;10612.990717009201
RBS_2;2;10622.569169856733
RBS_2;2;10630.961623635423
RBS_2;2;10644.904174608137
RBS_2;2;10652.306615989419
RBS_2;2;10660.893789682596
RBS_2;2;10689.347858293871
RBS_2;2;10690.690955671032
RBS_2;2;10709.474697844958
RBS_2;2;10731.205587748258
RBS_2;2;10755.855793389519
RBS_2;2;10762.860273961152
RBS_2;2;10763.018082446246
RBS_2;2;10768.698536625507
RBS_2;2;10771.203083284076
RBS_2;2;10775.584347386997
RBS_2;2;10783.248059953874
RBS_2;2;10797.926094450264
RBS_2;4;10800.803659825591
RBS_2;4;10807.284347444072
RBS_2;4;10819.90557164272
RBS_2;4;10831.381319069624
RBS_2;4;10834.407747373554
RBS_2;4;10843.447853787258
RBS_2;4;10858.840269735854
RBS_2;4;10868.406935574096
RBS_2;4;10884.76071921494
RBS_2;2;10900.775080912257
RBS_2;2;10904.462533601907
RBS_2;2;10914.606714720114
RBS_2;2;10922.137525901995
RBS_2;2;10932.105080310152
RBS_2;2;10981.236348754106
RBS_2;2;10993.148662219155
RBS_2;2;11027.74921716933
RBS_2;2;11029.683982891294
RBS_2;2;11048.566674012709
RBS_2;2;11056.961525850578
RBS_2;2;11070.137920546309
RBS_2;2;11085.993829473002
RBS_2;2;11095.433769633204
RBS_2;4;11102.280832488545
RBS_2;4;11113.866659071655
RBS_2;4;11120.045224947502
RBS_2;4;11124.14796043036
RBS_2;4;11132.057154486638
RBS_2;4;11137.61997839934
RBS_2;4;11138.694595069988
RBS_2;4;11145.208972750743
RBS_2;4;11150.578560490387
RBS_2;4;11153.287351956413
RBS_2;4;11157.005542780782
RBS_2;4;11178.85340630302
RBS_2;4;11182.335904477957
RBS_2;4;11185.146400343088
RBS_2;3;11211.233880154974
RBS_2;3;11215.267476318118
RBS_2;3;11216.100690030535
RBS_2;3;11225.93948398053
RBS_2;3;11236.331667404294
RBS_2;3;11236.4406744658
RBS_2;3;11239.920045603993
RBS_2;3;11246.34905407127
RBS_2;3;11246.896249665484
RBS_2;3;11247.612065111834
RBS_2;3;11249.990067694136
RBS_2;3;11253.233646109818
RBS_2;3;11255.54141800964
RBS_2;3;11258.398600893634
RBS_2;3;11259.997757178113
RBS_2;3;11279.235499267368
RBS_2;3;11281.163344097857
RBS_2;3;11282.949518454283
RBS_2;3;11286.425977571762
RBS_2;3;11289.126505726032
RBS_2;3;11311.28849241719
RBS_2;3;11316.06209751283
RBS_2;3;11316.857782708528
RBS_2;3;11325.850219711674
RBS_2;3;11330.134873023386
RBS_2;3;11342.77128711052
RBS_2;3;11348.260605397414
RBS_2;3;11351.674648861406
RBS_2;3;11352.04119889457
RBS_2;3;11369.405399910174
RBS_2;3;11373.997931876414
RBS_2;3;11398.751297738861
RBS_2;1;11421.775980942284
RBS_2;1;11426.81844280499
RBS_2;2;11528.30728041966
RBS_2;1;11632.665270026917
RBS_2;1;11866.508061016128
RBS_2;1;11881.632496077473
RBS_2;1;11992.042242061092
RBS_2;2;12016.713735114341
RBS_2;2;12022.987040396589
RBS_2;2;12032.303287435809
RBS_2;2;12083.456210367964
RBS_2;2;12113.416163500537
RBS_2;2;12116.399792889048
RBS_2;2;12132.683549990976
RBS_2;2;12151.069166144223
RBS_2;2;12157.653145992519
RBS_2;2;12164.472760751512
RBS_2;2;12169.874283094208
RBS_2;2;12180.004756665056
RBS_2;2;12191.576603666366
RBS_2;2;12200.042310520721
RBS_2;2;12201.30328783983
RBS_2;2;12202.24936854539
RBS_2;2;12207.608285084283
RBS_2;2;12223.76334264793
RBS_2;2;12229.898708742774
RBS_2;2;12233.616290724665
RBS_2;2;12235.669725249292
RBS_2;2;12235.795038695234
RBS_2;2;12252.1937646185
RBS_2;2;12256.730879550125
RBS_2;2;12290.964904923063
RBS_2;2;12342.398746537776
RBS_2;2;12354.76373567799
RBS_2;2;12357.194783965899
RBS_2;2;12363.248691680463
RBS_2;2;12368.448184704437
RBS_2;2;12375.041324830254
RBS_2;3;12414.346221877811
RBS_2;3;12428.291115645263
RBS_2;1;12505.04705295154
RBS_2;1;12509.6598785994
RBS_2;1;12513.84738261454
RBS_2;1;12517.55427153971
RBS_2;1;12527.263338280376
RBS_2;1;12557.137181407748
RBS_2;1;12570.875885806161
RBS_2;1;12583.447124994187
RBS_2;1;12591.226375404845
RBS_2;1;12597.712282759994
RBS_2;2;12603.669476151088
RBS_2;2;12605.967281960326
RBS_2;2;12620.100122155567
RBS_2;2;12627.848765887535
RBS_2;2;12665.288882723904
RBS_2;2;12681.120876699146
RBS_2;2;12702.092121690992
RBS_2;2;12745.122726725514
RBS_2;2;12761.59833200574
RBS_2;3;12815.550591439373
RBS_2;3;12822.843372065305
RBS_2;3;12824.967001688989
RBS_2;3;12858.778033596256
RBS_2;3;12863.41684523615
RBS_2;3;12866.01641326129
RBS_2;3;12875.061356944838
RBS_2;3;12877.816416887166
RBS_2;3;12909.497923006575
RBS_2;3;12912.97169885929
RBS_2;3;12933.248913094372
RBS_2;3;12943.962248752294
RBS_2;3;12949.04332621208
RBS_2;3;12958.413269447601
RBS_2;3;12962.912344868206
RBS_2;3;12973.491220857555
RBS_2;3;12988.645566388366
RBS_2;3;12992.65962720848
RBS_2;2;13001.821483349468
RBS_2;2;13015.872238241178
RBS_2;2;13020.355799892643
RBS_2;2;13042.671816652675
RBS_2;2;13045.575548724179
RBS_2;2;13060.068121370468
RBS_2;2;13061.631782059281
RBS_2;2;13095.93657208375
RBS_2;2;13098.08042760246
RBS_2;3;13104.083860437262
RBS_2;3;13128.318859259916
RBS_2;3;13131.4918445294
RBS_2;3;13135.77629744482
RBS_2;3;13189.277022701175
RBS_2;2;13209.297441097722
RBS_2;2;13265.377189022953
RBS_2;1;13300.044371993246
RBS_2;1;13307.073997588439
RBS_2;1;13351.266759420321
RBS_2;1;13382.10811361452
RBS_2;2;13505.72838680638
RBS_2;2;13517.519802973611
RBS_2;2;13556.635326054513
RBS_2;2;13562.1572799314
RBS_2;2;13569.393002330567
RBS_2;2;13578.133924462734
RBS_2;2;13634.127871530103
RBS_2;2;13639.435373734763
RBS_2;2;13639.495301656096
RBS_2;2;13667.22708778427
RBS_2;2;13685.531079032684
RBS_2;2;13687.206877070294
RBS_2;2;13695.558701326943
RBS_2;2;13720.527598822999
RBS_2;2;13737.1745267748
RBS_2;2;13769.498130888262
RBS_2;2;13802.575598394687
RBS_2;2;13809.754127118951
RBS_2;2;13823.063576018056
RBS_2;2;13833.380508731201
RBS_2;2;13836.825545655587
RBS_2;1;13906.168333172847
RBS_2;1;13932.844715576979
RBS_2;2;14009.541424030036
RBS_2;2;14014.006569158355
RBS_2;2;14016.221969803222
RBS_2;2;14021.983679915369
RBS_2;2;14045.913308133058
RBS_2;2;14083.699071968102
RBS_2;2;14097.246504070772
RBS_2;2;14103.47261476639
RBS_2;2;14111.834283472637
RBS_2;2;14124.06313364307
RBS_2;2;14128.165069342918
RBS_2;2;14134.05949226272
RBS_2;2;14163.840878236744
RBS_2;2;14178.554470235298
RBS_2;2;14190.188977712944
RBS_2;1;14211.979427230557
RBS_2;1;14220.766670124567
RBS_2;1;14270.932760834714
RBS_2;1;14286.253504482687
RBS_2;1;14287.22884379663
RBS_2;1;14301.01679612294
RBS_2;1;14336.422650619277
RBS_2;1;14341.25753858313
RBS_2;1;14354.187403478709
RBS_2;1;-1.0
RBS_3;2;10.860971446612526
RBS_3;2;55.533686485339956
RBS_3;2;62.65032428803525
RBS_3;2;68.71452216847106
RBS_3;2;74.52612919750861
RBS_3;2;78.64686061821365
RBS_3;2;89.81340690447382
RBS_3;2;98.91877344192847
RBS_3;1;153.0402371774549
RBS_3;1;207.76906921054044
RBS_3;1;212.4584381429354
RBS_3;1;241.82710247197485
RBS_3;1;263.82627805551016
RBS_3;1;290.0000743610946
RBS_3;2;312.11991297615384
RBS_3;2;327.93720956953496
RBS_3;2;334.3424299188608
RBS_3;2;346.417893177258
RBS_3;2;348.8474301730174
RBS_3;2;359.6669144104808
RBS_3;2;362.90856746942995
RBS_3;2;381.8009503276163
RBS_3;2;391.5821560703848
RBS_3;1;406.53907518958886
RBS_3;1;411.48542986094935
RBS_3;1;439.9128545554395
RBS_3;1;455.7527695341774
RBS_3;1;471.3525885914331
RBS_3;1;492.914953183073
RBS_3;2;504.38767371183536
RBS_3;2;511.01869988987426
RBS_3;2;521.0928347947656
RBS_3;2;525.4678897593811
RBS_3;2;574.6372224454968
RBS_3;2;644.4832446842357
RBS_3;2;652.9807873329626
RBS_3;2;655.7442814689289
RBS_3;0;809.8751190089137
RBS_3;0;870.108176189998
RBS_3;2;1104.1839820928976
RBS_3;2;1113.825317588345
RBS_3;2;1139.5585449057007
RBS_3;2;1180.0096115427943
RBS_3;2;1182.4383879889433
RBS_3;2;1186.3411030107516
RBS_3;1;1204.7673392777835
RBS_3;1;1221.1275828157984
RBS_3;1;1243.9031708484501
RBS_3;1;1256.4209666679722
RBS_3;1;1270.1547640329932
RBS_3;1;1298.2639754983081
RBS_3;1;1305.828732982433
RBS_3;1;1327.2950880385604
RBS_3;1;1332.085685077791
RBS_3;1;1337.7637530235493
RBS_3;1;1357.8593324736582
RBS_3;1;1367.6682532142906
RBS_3;1;1370.9284026891603
RBS_3;1;1393.60966781005
RBS_3;1;1473.7373136376054
RBS_3;1;1479.6733066584595
RBS_3;1;1484.0342202612403
RBS_3;2;1528.3849594788635
RBS_3;2;1534.0638230997288
RBS_3;2;1583.3005953727888
RBS_3;1;1600.2270033218344
RBS_3;1;1605.626233660514
RBS_3;1;1620.1048108874666
RBS_3;1;1656.13801446231
RBS_3;1;1682.2182616227087
RBS_3;1;1722.2941836842365
RBS_3;1;1731.0140392037295
RBS_3;1;1791.1405008147738
RBS_3;1;1887.5563685878465
RBS_3;1;1927.2359091569808
RBS_3;1;1932.91471395313
RBS_3;1;1966.489192680246
RBS_3;1;1972.8257854130852
RBS_3;1;1999.2683476338373
RBS_3;0;2049.1015931325105
RBS_3;0;3553.655594570619
RBS_3;1;6316.408061518631
RBS_3;1;6348.708394542708
RBS_3;1;6361.234800786101
RBS_3;1;6381.489845051406
RBS_3;1;6388.8226323533745
RBS_3;0;6421.914445757581
RBS_3;1;6544.057840893325
RBS_3;1;6565.885012114339
RBS_3;1;6573.750660704396
RBS_3;1;6578.568345942041
RBS_3;1;6585.536649483727
RBS_3;0;6601.260688360366
RBS_3;1;6935.233823007998
RBS_3;1;6974.1162871325105
RBS_3;1;6983.979228555568
RBS_3;1;7001.113195629442
RBS_3;1;7004.55476298651
RBS_3;1;7031.122377164151
RBS_3;1;7057.642097931933
RBS_3;1;7076.398956566386
RBS_3;1;7083.365593045712
RBS_3;1;7104.516145302681
RBS_3;1;7177.613753773134
RBS_3;1;7186.862075823868
RBS_3;1;7228.123757329162
RBS_3;1;7252.896046538451
RBS_3;1;7260.176967771424
RBS_3;0;7378.875582653638
RBS_3;1;10343.130603587324
RBS_3;1;10351.116487460511
RBS_3;1;10359.686795811742
RBS_3;1;10429.777644902653
RBS_3;1;10455.663483598697
RBS_3;1;10458.68232884135
RBS_3;1;10478.891686317898
RBS_3;1;10485.25940542735
RBS_3;1;10491.274507183927
RBS_3;1;10497.897111393166
RBS_3;0;10509.231029487848
RBS_3;1;10690.690955671032
RBS_3;1;10732.046270519084
RBS_3;1;10752.708863712676
RBS_3;1;10764.487402324621
RBS_3;1;10779.19756032241
RBS_3;1;10781.15504161541
RBS_3;1;10790.452245349648
RBS_3;1;10797.051374349205
RBS_3;0;10834.407747373554
RBS_3;1;10900.775080912257
RBS_3;1;10971.533778468376
RBS_3;1;10983.500874635558
RBS_3;1;11050.771564660223
RBS_3;1;11069.58531214301
RBS_3;0;11120.045224947502
RBS_3;1;11575.522591692581
RBS_3;1;11610.89656355432
RBS_3;1;11645.35865980603
RBS_3;1;11679.040618616265
RBS_3;1;11687.305131726165
RBS_3;1;11816.784267676932
RBS_3;1;11822.780063084014
RBS_3;1;11827.013192451586
RBS_3;1;11833.389434998695
RBS_3;1;11859.095186624792
RBS_3;1;11874.723576608827
RBS_3;1;12123.070046822182
RBS_3;1;12170.83702089117
RBS_3;1;12177.056145892231
RBS_3;1;12182.912072771427
RBS_3;1;12196.881280143734
RBS_3;0;12291.589738445024
RBS_3;1;13906.168333172847
RBS_3;1;13927.793823707376
RBS_3;1;13953.75650361394
RBS_3;1;14016.221969803222
RBS_3;1;14016.551093431433
RBS_3;1;14033.361839494266
RBS_3;1;14076.784341155695
RBS_3;1;14081.266902532627
RBS_3;1;14084.980211166641
RBS_3;1;14111.091122248932
RBS_3;1;14156.106517294565
RBS_3;1;14167.003635690771
RBS_3;1;14189.319605295963
RBS_3;1;14220.766670124567
RBS_3;1;14223.66700253359
RBS_3;1;14267.274409676733
RBS_3;1;14280.578452847507
RBS_3;1;14285.110968667022
RBS_3;1;14295.539115247702
RBS_3;1;14299.991695876839
RBS_3;2;14312.929663789206
RBS_3;2;14328.465446119439
RBS_3;2;14332.16288885879
RBS_3;2;14370.15593760444
RBS_3;2;14378.34658069986
RBS_3;2;14382.924333801278
RBS_3;2;-1.0
RBS_4;1;826.3672654278225
RBS_4;1;850.9412984778861
RBS_4;1;852.6869301004772
RBS_4;1;854.2412681989225
RBS_4;1;931.3903071155353
RBS_4;1;955.6619368688466
RBS_4;1;962.7815181175237
RBS_4;1;1014.2724658402666
RBS_4;1;1028.2390487723376
RBS_4;1;1037.5753127479052
RBS_4;1;1044.455182357395
RBS_4;1;1064.481886699311
RBS_4;1;1136.5100307699086
RBS_4;1;1145.9708661013613
RBS_4;1;1176.5128807146448
RBS_4;1;1208.3491154064202
RBS_4;1;1219.691783634179
RBS_4;1;1233.040437692287
RBS_4;1;1395.0498744930085
RBS_4;0;1410.143827659907
RBS_4;2;1602.1860957424094
RBS_4;2;1608.612821773346
RBS_4;2;1628.42876309166
RBS_4;2;1646.2141595492785
RBS_4;2;1654.0352695927397
RBS_4;2;1655.9058676782033
RBS_4;2;1684.5602143185886
RBS_4;2;1694.2084818910419
RBS_4;2;1714.7900650000688
RBS_4;2;1726.6056956167004
RBS_4;2;1731.1031505236951
RBS_4;2;1737.5627663353528
RBS_4;2;1741.6044134471128
RBS_4;2;1754.0770507833872
RBS_4;2;1787.341680296392
RBS_4;2;1804.1902143617924
RBS_4;2;1814.99995219024
RBS_4;2;1819.3727428130671
RBS_4;2;1820.168069194448
RBS_4;2;1829.576165589807
RBS_4;2;1855.4843240566533
RBS_4;2;1867.0097021000986
RBS_4;2;1894.7204338520573
RBS_4;2;1904.881359143182
RBS_4;2;1914.108947488432
RBS_4;2;1947.2542371664579
RBS_4;2;1950.0972147775608
RBS_4;2;1966.0749027782856
RBS_4;2;1980.181300020125
RBS_4;2;1983.4220221464086
RBS_4;2;1986.250400695255
RBS_4;2;1992.1814761834164
RBS_4;1;2015.2738162447113
RBS_4;1;2040.41823023062
RBS_4;1;2078.980464294959
RBS_4;1;2105.9053815349553
RBS_4;1;2153.6870388007283
RBS_4;2;2240.1077293518756
RBS_4;2;2254.24111697857
RBS_4;2;2455.7299091125797
RBS_4;2;2462.7054169766952
RBS_4;2;2494.5966615801312
RBS_4;2;2511.374115264005
RBS_4;2;2528.167656664369
RBS_4;2;2564.4718131664654
RBS_4;2;2571.2168664030314
RBS_4;2;2585.2495943927065
RBS_4;2;2595.137602014893
RBS_4;2;2601.499210567043
RBS_4;2;2605.8330214591306
RBS_4;2;2618.2830033826554
RBS_4;2;2631.02623868523
RBS_4;2;2638.4874963202537
RBS_4;2;2644.144730370484
RBS_4;2;2660.028118800458
RBS_4;2;2704.9483186499624
RBS_4;2;2725.747831379245
RBS_4;2;2743.295219038622
RBS_4;2;2757.3980234572205
RBS_4;2;2778.226192998857
RBS_4;2;2799.2931657918443
RBS_4;2;2816.0113612162554
RBS_4;2;2820.7662610354396
RBS_4;2;2835.3891921145505
RBS_4;2;2850.423466773846
RBS_4;2;2866.1803040653153
RBS_4;2;2905.598204675166
RBS_4;2;2927.473391140019
RBS_4;2;2954.241029362854
RBS_4;2;2955.706349808508
RBS_4;2;2970.45937495126
RBS_4;2;2994.4004571145647
RBS_4;3;3000.927067309637
RBS_4;3;3013.5327081056244
RBS_4;3;3018.772194994925
RBS_4;3;3030.734354805942
RBS_4;3;3031.7789718924573
RBS_4;3;3041.715069659354
RBS_4;3;3049.8536861639845
RBS_4;3;3053.064054084894
RBS_4;3;3059.3167253197335
RBS_4;3;3078.2427300875534
RBS_4;3;3119.7423595777877
RBS_4;3;3121.122126699234
RBS_4;3;3127.1534744015075
RBS_4;3;3145.0687500029753
RBS_4;3;3159.186927645121
RBS_4;3;3193.0927702194867
RBS_4;3;3194.806776317018
RBS_4;1;3267.2078842556634
RBS_4;1;3274.5955968512953
RBS_4;1;3288.8249795125744
RBS_4;1;3494.905040647189
RBS_4;1;3624.57213122384
RBS_4;1;3648.9136347049034
RBS_4;1;3659.606552701298
RBS_4;1;3794.4898810030822
RBS_4;1;3801.270038032651
RBS_4;1;3848.6007245531064
RBS_4;1;3873.160309698892
RBS_4;1;3884.5676266500577
RBS_4;1;3900.6513471669687
RBS_4;1;3917.690029824785
RBS_4;1;4003.5054878525343
RBS_4;1;4043.728763020987
RBS_4;1;4056.7499928036405
RBS_4;1;4067.02682178007
RBS_4;1;4071.6883050315487
RBS_4;1;4077.276301084029
RBS_4;1;4098.2273998001765
RBS_4;1;4106.221479633413
RBS_4;1;4108.926968268399
RBS_4;1;4121.6798571663685
RBS_4;1;4131.0498639795915
RBS_4;1;4136.420078596973
RBS_4;1;4147.155055939614
RBS_4;1;4180.484726635067
RBS_4;1;4268.062302810602
RBS_4;0;4305.66575504713
RBS_4;1;4498.64375547457
RBS_4;1;4505.592682156448
RBS_4;1;4537.688725089227
RBS_4;1;4564.522812074249
RBS_4;1;4572.5548101512
RBS_4;1;4582.32425923697
RBS_4;1;4676.606541811176
RBS_4;1;4685.812485147589
RBS_4;1;4693.654158275921
RBS_4;1;4702.680882947856
RBS_4;1;4747.100070901504
RBS_4;2;4862.713576730091
RBS_4;2;4900.058423085951
RBS_4;2;4927.522070811278
RBS_4;2;4937.984433087291
RBS_4;2;4965.135487338274
RBS_4;2;4974.6866425602175
RBS_4;2;4981.653107359773
RBS_4;2;4983.132371868297
RBS_4;2;4998.443831312305
RBS_4;2;5020.5296881674285
RBS_4;2;5089.49104149796
RBS_4;2;5140.521581309057
RBS_4;2;5205.070687225756
RBS_4;2;5240.760997844939
RBS_4;2;5242.6329389003
RBS_4;2;5249.775395525021
RBS_4;2;5259.38947025717
RBS_4;2;5265.912359265192
RBS_4;2;5273.854935762973
RBS_4;2;5284.307826993245
RBS_4;2;5313.81396694546
RBS_4;2;5340.906130634639
RBS_4;2;5366.429921515057
