RBS;Occupancy;Time 
RBS_9;1;319.1416251017878
RBS_9;1;319.44600945846446
RBS_9;1;319.68522193724135
RBS_9;1;319.79906755177285
RBS_9;1;320.3107112316007
RBS_9;1;320.5736811591591
RBS_9;1;320.9211716090452
RBS_9;1;321.5461696875164
RBS_9;1;321.75135304390716
RBS_9;1;321.8465797062833
RBS_9;1;322.10542423673996
RBS_9;1;322.56007282744196
RBS_9;1;322.68999142698
RBS_9;1;323.22428414875975
RBS_9;1;323.94608035798143
RBS_9;1;324.0689989164472
RBS_9;1;324.381145266878
RBS_9;1;324.7419962634636
RBS_9;1;325.2007956492875
RBS_9;1;325.47059900743966
RBS_9;1;326.3716122295762
RBS_9;1;326.9465583944845
RBS_9;1;327.64698881478665
RBS_9;1;327.8065981261715
RBS_9;1;328.1684265050297
RBS_9;1;328.6555213823616
RBS_9;1;328.99106104455274
RBS_9;1;329.1907301339761
RBS_9;1;329.3108915823815
RBS_9;1;329.4581052067723
RBS_9;1;329.81267638886555
RBS_9;1;329.92565182945896
RBS_9;1;330.4082380092144
RBS_9;1;330.65271906628544
RBS_9;1;330.9169650938044
RBS_9;1;331.04381304898976
RBS_9;1;331.28006892030385
RBS_9;1;331.4612024102022
RBS_9;1;331.65713385013936
RBS_9;1;332.25809930373435
RBS_9;1;332.4499802911891
RBS_9;1;332.96936288137084
RBS_9;1;332.97280459161993
RBS_9;1;333.2803457326242
RBS_9;1;333.62791328400897
RBS_9;1;334.21886989251334
RBS_9;1;334.82686055255584
RBS_9;1;335.1319572154411
RBS_9;1;335.4562313058523
RBS_9;1;336.0745031545381
RBS_9;1;336.37600060007736
RBS_9;1;336.5526677158517
RBS_9;1;337.1796136652745
RBS_9;1;337.31320784478686
RBS_9;1;337.5474283324878
RBS_9;1;337.7738584141677
RBS_9;1;338.48257161747773
RBS_9;1;338.78844456120004
RBS_9;1;338.91061582715446
RBS_9;1;338.9648341540794
RBS_9;1;339.21424323386196
RBS_9;1;339.2975787362321
RBS_9;1;339.48560298723316
RBS_9;1;339.7109430963651
RBS_9;1;340.079736659354
RBS_9;1;340.0829946235397
RBS_9;1;340.26988990308894
RBS_9;1;340.28820084247684
RBS_9;1;341.10267578984366
RBS_9;1;341.3080875910795
RBS_9;1;341.3695110656944
RBS_9;1;341.943381391942
RBS_9;1;342.2809506923419
RBS_9;1;343.04170737441825
RBS_9;1;343.0709608128448
RBS_9;1;343.47380061546255
RBS_9;1;343.76337872316947
RBS_9;1;344.1919494015386
RBS_9;1;344.30558826867195
RBS_9;1;344.45566906865594
RBS_9;1;344.64656785741005
RBS_9;1;344.90964940187007
RBS_9;1;345.2258615439104
RBS_9;1;345.2462924602399
RBS_9;1;345.6374624325626
RBS_9;1;346.1150386971443
RBS_9;1;346.14730603435413
RBS_9;1;346.30859339819256
RBS_9;1;346.7198509451019
RBS_9;1;347.0442016513042
RBS_9;1;347.1131703009349
RBS_9;1;347.63446876556674
RBS_9;1;347.75875074079005
RBS_9;1;348.2421558635675
RBS_9;1;348.64985060394923
RBS_9;1;348.90631157810776
RBS_9;1;349.87349297135813
RBS_9;1;349.8811611497294
RBS_9;1;350.64156422862413
RBS_9;1;350.6613829993821
RBS_9;1;350.9632014345811
RBS_9;1;351.121164821289
RBS_9;1;351.2478180682756
RBS_9;1;351.4381246049847
RBS_9;1;351.5723501864376
RBS_9;1;351.72518278560693
RBS_9;1;352.17418170718616
RBS_9;1;352.92768461012304
RBS_9;1;353.11717025290534
RBS_9;1;353.6829420397367
RBS_9;1;353.73523340234664
RBS_9;1;354.0478165146749
RBS_9;1;354.32661041143126
RBS_9;1;354.45566928569144
RBS_9;1;354.8125574405816
RBS_9;1;355.10084611293297
RBS_9;1;355.49880518850034
RBS_9;1;355.87737828128746
RBS_9;1;356.5256086123515
RBS_9;1;356.73052932639007
RBS_9;1;357.4206233105009
RBS_9;1;357.9111548938091
RBS_9;1;357.9506569374227
RBS_9;1;358.0902803529557
RBS_9;1;358.25322741992386
RBS_9;1;358.43789296255466
RBS_9;1;358.48691589335084
RBS_9;1;358.7329120249502
RBS_9;1;359.1638462520199
RBS_9;1;359.19970714025385
RBS_9;1;359.5404539222782
RBS_9;1;360.0031959843145
RBS_9;1;360.2256160150382
RBS_9;1;360.6317165973934
RBS_9;1;360.8007154666861
RBS_9;1;360.9966210522762
RBS_9;1;361.12031352305155
RBS_9;1;361.3277877798293
RBS_9;1;361.4065345529167
RBS_9;1;361.64851446582816
RBS_9;1;361.8926150649776
RBS_9;1;362.1685406014175
RBS_9;1;362.56089981885407
RBS_9;1;362.79671419398653
RBS_9;1;362.928097576043
RBS_9;1;363.3855701851714
RBS_9;1;363.6987684446289
RBS_9;1;363.71162688179635
RBS_9;1;363.8758458592087
RBS_9;1;364.0918680468345
RBS_9;1;364.66043804818247
RBS_9;1;365.08888889312254
RBS_9;1;365.39793279843036
RBS_9;1;365.63326800609445
RBS_9;1;365.7678086645017
RBS_9;1;365.88844073449053
RBS_9;1;366.0989755281988
RBS_9;1;366.30258046546714
RBS_9;1;366.74431226688426
RBS_9;1;366.89807044659835
RBS_9;1;367.35393088566536
RBS_9;1;367.9024499972111
RBS_9;1;369.4868435629616
RBS_9;1;369.7081298669705
RBS_9;1;370.1481263601756
RBS_9;1;370.5283296432089
RBS_9;1;370.5406131977179
RBS_9;1;371.2920995229847
RBS_9;1;372.0960486269768
RBS_9;1;372.6089964626684
RBS_9;1;373.29132360061465
RBS_9;1;373.4727125205223
RBS_9;1;373.71035732156
RBS_9;1;373.7258653271556
RBS_9;1;374.45199181642647
RBS_9;1;375.41596212967477
RBS_9;1;375.58923677120185
RBS_9;1;375.9335511983734
RBS_9;1;376.1510238824721
RBS_9;1;376.55020002357554
RBS_9;1;376.6258972355733
RBS_9;1;377.0688331405626
RBS_9;1;377.519599459431
RBS_9;1;377.57742362578955
RBS_9;1;377.86121446011276
RBS_9;1;378.26196159167057
RBS_9;1;378.4333179648797
RBS_9;1;378.60878216065106
RBS_9;1;378.6688253081253
RBS_9;1;379.2184761006151
RBS_9;1;379.44715273104987
RBS_9;1;379.7449122144029
RBS_9;1;379.81754006801805
RBS_9;1;380.5686811818912
RBS_9;1;380.8360742275626
RBS_9;1;381.3969012516211
RBS_9;1;381.67505850530466
RBS_9;1;382.03337485703565
RBS_9;1;382.58949266336674
RBS_9;1;382.9628236860486
RBS_9;1;383.23680335312423
RBS_9;1;383.54977055172566
RBS_9;1;383.7968104173779
RBS_9;1;384.49096364458796
RBS_9;1;384.5261769791043
RBS_9;1;384.67067979520033
RBS_9;1;384.8814763058245
RBS_9;1;385.6460401197586
RBS_9;1;386.26006618317405
RBS_9;1;386.43694583826914
RBS_9;1;386.5456112059802
RBS_9;1;386.8249214846208
RBS_9;1;387.1944831570726
RBS_9;1;387.4898686692892
RBS_9;1;387.6471511099332
RBS_9;1;387.9994353693239
RBS_9;1;388.590046703825
RBS_9;1;389.55708580099355
RBS_9;1;390.31122009298434
RBS_9;1;390.4622347240037
RBS_9;1;390.5665243608965
RBS_9;1;390.9581587838722
RBS_9;1;391.22089276999554
RBS_9;1;391.46191198119857
RBS_9;1;391.93845005299505
RBS_9;1;392.203066183703
RBS_9;1;392.4223850537696
RBS_9;1;392.85790530509325
RBS_9;1;392.89394562583584
RBS_9;1;393.3019392050064
RBS_9;1;394.0097800987412
RBS_9;1;394.3054560829972
RBS_9;1;394.8520314302421
RBS_9;1;395.04653260084336
RBS_9;1;395.25948494695
RBS_9;1;395.4918042876579
RBS_9;1;395.79338807283125
RBS_9;1;396.24870471385714
RBS_9;1;396.28710650604944
RBS_9;1;397.0681389731801
RBS_9;1;397.2467953921487
RBS_9;1;397.8093258493064
RBS_9;1;397.8489738026768
RBS_9;1;398.14898724783217
RBS_9;1;398.6897522995701
RBS_9;1;398.92485794298506
RBS_9;1;399.3110623276424
RBS_9;1;399.8606277584962
RBS_9;1;400.47335169720463
RBS_9;1;403.3679565046544
RBS_9;1;403.6581903178176
RBS_9;1;403.7540108598354
RBS_9;1;404.1766256438255
RBS_9;1;404.4696643961048
RBS_9;1;405.0059053840919
RBS_9;1;405.21422979516547
RBS_9;1;405.70413331488436
RBS_9;1;405.9931107485888
RBS_9;1;406.49235975889115
RBS_9;1;406.59310850843735
RBS_9;1;407.02128844588407
RBS_9;1;407.12424442323083
RBS_9;1;408.2540689377888
RBS_9;1;409.7132462795517
RBS_9;1;410.32880195331376
RBS_9;1;410.4173270704956
RBS_9;1;410.53744338294706
RBS_9;1;410.7291874629653
RBS_9;1;410.7977226081736
RBS_9;1;411.18416918303126
RBS_9;1;411.28947658064953
RBS_9;1;411.4636066634972
RBS_9;1;411.70759566945446
RBS_9;1;411.9345755490703
RBS_9;1;412.27016293356854
RBS_9;1;412.33729308927093
RBS_9;1;412.37926535044454
RBS_9;1;412.6103951871804
RBS_9;1;413.0608868822921
RBS_9;1;413.193611823549
RBS_9;1;413.23542030098184
RBS_9;1;413.46155928747794
RBS_9;1;413.8554235408445
RBS_9;1;414.1570366614804
RBS_9;1;414.51860259748696
RBS_9;1;414.6166049266513
RBS_9;1;414.82554894855843
RBS_9;1;415.041295163551
RBS_9;1;415.2529870772095
RBS_9;1;415.5682516407957
RBS_9;1;415.83233210760073
RBS_9;1;416.07629986071356
RBS_9;1;416.21991826506235
RBS_9;1;416.43120453215715
RBS_9;1;417.0259541529268
RBS_9;1;417.31148278768444
RBS_9;1;417.67445142835294
RBS_9;1;417.6991641936576
RBS_9;1;417.93283688559944
RBS_9;1;418.1911399480614
RBS_9;1;418.3263447310332
RBS_9;1;418.84791509006305
RBS_9;1;419.731343198282
RBS_9;1;420.041976159172
RBS_9;1;420.9097757092841
RBS_9;1;421.16626148410404
RBS_9;1;421.59259956440206
RBS_9;1;421.9680266848056
RBS_9;1;422.49928468098705
RBS_9;1;422.62723185690515
RBS_9;1;423.20482748950377
RBS_9;1;423.49521756078394
RBS_9;1;423.7512817378992
RBS_9;1;423.7902067643862
RBS_9;1;424.0133566665802
RBS_9;1;424.319896731716
RBS_9;1;424.6435246874756
RBS_9;1;424.7985864122314
RBS_9;1;424.92153077372706
RBS_9;1;425.63388167597543
RBS_9;1;425.9065627365183
RBS_9;1;426.0316920325884
RBS_9;1;426.18409292637165
RBS_9;1;426.6825806334487
RBS_9;1;426.81734453726637
RBS_9;1;427.1893543657145
RBS_9;1;427.62726179284306
RBS_9;1;427.99022862311404
RBS_9;1;428.5563093077428
RBS_9;1;428.5991802290339
RBS_9;1;428.68961108020886
RBS_9;1;428.9885530249284
RBS_9;1;429.1836181676142
RBS_9;1;429.6955737586897
RBS_9;1;429.89612861093195
RBS_9;1;430.3827500391787
RBS_9;1;430.66288214531005
RBS_9;1;430.80178377182546
RBS_9;1;431.26038344736656
RBS_9;1;432.18229921654194
RBS_9;1;432.4964447488893
RBS_9;1;432.80951213188877
RBS_9;1;432.91464708347957
RBS_9;1;433.1440342947887
RBS_9;1;433.71050737450145
RBS_9;1;434.0411665717724
RBS_9;1;434.5220563519033
RBS_9;1;434.85850703668183
RBS_9;1;435.2315157008161
RBS_9;1;435.79166559595546
RBS_9;1;436.39113766470166
RBS_9;1;436.43781311933475
RBS_9;1;436.550342692554
RBS_9;1;436.6703484670272
RBS_9;1;436.8020667012216
RBS_9;1;437.618836665204
RBS_9;1;438.0727240102503
RBS_9;1;438.5813342224352
RBS_9;1;438.82198904156127
RBS_9;1;439.15894861384197
RBS_9;1;439.35859669676626
RBS_9;1;439.4063177802713
RBS_9;1;439.6534542635233
RBS_9;1;439.8751583463612
RBS_9;1;440.124671642941
RBS_9;1;440.1569042676155
RBS_9;1;440.52078907788626
RBS_9;1;440.6371564524434
RBS_9;1;441.12332726830505
RBS_9;1;441.8650447768008
RBS_9;1;442.08615447326184
RBS_9;1;442.6253539961899
RBS_9;1;443.0904832411016
RBS_9;1;443.166209782556
RBS_9;1;443.3905251046651
RBS_9;1;444.0596048377475
RBS_9;1;444.26199249421853
RBS_9;1;444.52317679669335
RBS_9;1;445.1131764221594
RBS_9;1;445.1268177317537
RBS_9;1;445.7280230053723
RBS_9;1;445.79017035876285
RBS_9;1;446.07381267922847
RBS_9;1;446.3089016817415
RBS_9;1;446.41697348182487
RBS_9;1;446.4758731685804
RBS_9;1;451.0039296214694
RBS_9;1;451.2539476893419
RBS_9;1;451.8564824275234
RBS_9;1;452.0260808273114
RBS_9;1;452.34874050535115
RBS_9;1;453.17263800840993
RBS_9;1;453.51236409567116
RBS_9;1;453.62300242623286
RBS_9;1;453.89449467681453
RBS_9;1;454.11229239490126
RBS_9;1;454.15115635018066
RBS_9;1;454.3049643496721
RBS_9;1;454.4158866628133
RBS_9;1;454.63503898276224
RBS_9;1;454.6812643314964
RBS_9;1;455.12238134353504
RBS_9;1;455.3475385438166
RBS_9;1;456.1988590829996
RBS_9;1;456.5196196538287
RBS_9;1;456.58745866651475
RBS_9;1;456.91053188357057
RBS_9;1;457.53939978980907
RBS_9;1;457.55737186198
RBS_9;1;457.6133878786222
RBS_9;1;457.7676413533703
RBS_9;1;457.90155485341995
RBS_9;1;458.34835121141134
RBS_9;1;458.5587172548562
RBS_9;1;458.7512227011796
RBS_9;1;458.91747855420624
RBS_9;1;459.5371742219039
RBS_9;1;459.8097885909482
RBS_9;1;460.10626877350205
RBS_9;1;460.31585881184367
RBS_9;1;460.78633428856034
RBS_9;1;460.86910385962483
RBS_9;1;461.5445496601682
RBS_9;1;461.7112156925542
RBS_9;1;461.8049342222652
RBS_9;1;462.3012741703555
RBS_9;1;462.3049250623921
RBS_9;1;462.43421495491174
RBS_9;1;462.8755048919573
RBS_9;1;463.02780660963685
RBS_9;1;463.1569795353757
RBS_9;1;463.38886770507776
RBS_9;1;463.6504838702266
RBS_9;1;464.01519089355236
RBS_9;1;464.3900600944888
RBS_9;1;464.44052018759567
RBS_9;1;464.6327322391148
RBS_9;1;464.6519418959131
RBS_9;1;464.852534575044
RBS_9;1;465.50061771095864
RBS_9;1;465.69805973047363
RBS_9;1;465.8532067118942
RBS_9;1;466.43719658421554
RBS_9;1;466.7892988888598
RBS_9;1;467.67790188777997
RBS_9;1;467.8030546773529
RBS_9;1;467.96232158709995
RBS_9;1;468.17512908678833
RBS_9;1;468.26924650457687
RBS_9;1;468.45506047699854
RBS_9;1;469.22350427950676
RBS_9;1;469.4427201700823
RBS_9;1;469.80469035564494
RBS_9;1;469.9964857235422
RBS_9;1;470.17696062616085
RBS_9;1;470.76098448896954
RBS_9;1;470.98459906577574
RBS_9;1;471.24254992318373
RBS_9;1;471.80759686819744
RBS_9;1;472.8956523182104
RBS_9;1;473.0529349966401
RBS_9;1;473.1948223025551
RBS_9;1;473.99324656346266
RBS_9;1;474.5770798267807
RBS_9;1;474.6284206638503
RBS_9;1;475.5383827249335
RBS_9;1;475.64327910711756
RBS_9;1;476.04492531129625
RBS_9;1;476.90218842483534
RBS_9;1;477.2934758438715
RBS_9;1;477.38028810574707
RBS_9;1;477.52608048622346
RBS_9;1;477.70454458462257
RBS_9;1;478.0086815107464
RBS_9;1;478.4149059200222
RBS_9;1;479.2530774908315
RBS_9;1;479.9239763762019
RBS_9;1;480.2101582447648
RBS_9;1;480.49900929360933
RBS_9;1;480.7018441632065
RBS_9;1;481.2066478593117
RBS_9;1;481.5643214056005
RBS_9;1;482.1349939983382
RBS_9;1;482.6917683189436
RBS_9;1;483.0520911105276
RBS_9;1;483.2014194454726
RBS_9;1;483.2914068890264
RBS_9;1;483.3919863176496
RBS_9;1;483.5891038048568
RBS_9;1;484.33948619221286
RBS_9;1;484.8346282975512
RBS_9;1;484.9395823948998
RBS_9;1;485.5707334934978
RBS_9;1;485.6814896946859
RBS_9;1;486.0638627057049
RBS_9;1;486.4629157249018
RBS_9;1;487.1021283104029
RBS_9;1;487.84607137834064
RBS_9;1;487.9455392879774
RBS_9;1;488.27078799285124
RBS_9;1;488.37019611656
RBS_9;1;488.42780287178664
RBS_9;1;488.4833780892355
RBS_9;1;488.7575513776607
RBS_9;1;489.2760403247825
RBS_9;1;489.41386925984955
RBS_9;1;490.2204904767338
RBS_9;1;490.4369031701133
RBS_9;1;490.5292935459045
RBS_9;1;490.81565468531494
RBS_9;1;491.19114812146455
RBS_9;1;491.51893784464545
RBS_9;1;491.9937640280131
RBS_9;1;492.2294999897699
RBS_9;1;492.6251250372697
RBS_9;1;492.7435060910782
RBS_9;1;492.8646166835188
RBS_9;1;493.25328877106773
RBS_9;1;493.55738176818426
RBS_9;1;493.8605704588537
RBS_9;1;494.25133763298425
RBS_9;1;494.70979145287595
RBS_9;1;495.4194088899285
RBS_9;1;495.46209499026634
RBS_9;1;496.39689550709585
RBS_9;1;496.5502385882704
RBS_9;1;496.8073604938731
RBS_9;1;497.3719256510378
RBS_9;1;497.4618713745762
RBS_9;1;497.54677223587987
RBS_9;1;497.89759611447823
RBS_9;1;498.0189327867455
RBS_9;1;498.38274456173167
RBS_9;1;498.79172431539297
RBS_9;1;499.0820422893162
RBS_9;1;499.15827684625964
RBS_9;1;499.52200261622113
RBS_9;1;499.5670369853422
RBS_9;1;499.60466831498456
RBS_9;1;499.87674363107527
RBS_9;1;500.2436923281584
RBS_9;1;500.84487650921375
RBS_9;1;501.2507151872874
RBS_9;1;501.3836183727357
RBS_9;1;501.6500373885389
RBS_9;1;502.2502869259124
RBS_9;1;502.6053103415735
RBS_9;1;502.62678608675606
RBS_9;1;502.79692489237397
RBS_9;1;503.170069013156
RBS_9;1;503.46961832084685
RBS_9;1;503.7051366390647
RBS_9;1;503.7808502118611
RBS_9;1;504.3782735110166
RBS_9;1;504.69345126138865
RBS_9;1;504.72363768909645
RBS_9;1;504.8945425193745
RBS_9;1;504.93118240461433
RBS_9;1;505.4874972168524
RBS_9;1;505.83521293041713
RBS_9;1;506.4959321095354
RBS_9;1;506.8845112144086
RBS_9;1;507.4811826761774
RBS_9;1;507.489959931723
RBS_9;1;508.0238033210517
RBS_9;1;508.7055520690486
RBS_9;1;508.9037024984556
RBS_9;1;509.8243209201342
RBS_9;1;509.9922029837223
RBS_9;1;510.36909435058027
RBS_9;1;510.7448871757936
RBS_9;1;510.95539599272587
RBS_9;1;511.1276022680229
RBS_9;1;511.34551046963094
RBS_9;1;511.53088591713055
RBS_9;1;511.85082690764364
RBS_9;1;512.25619926862
RBS_9;1;513.5401954115691
RBS_9;1;513.776615038807
RBS_9;1;513.8501868330607
RBS_9;1;513.9656050470825
RBS_9;1;514.7182099098516
RBS_9;1;514.8373225080154
RBS_9;1;515.0345428984423
RBS_9;1;515.9919161406656
RBS_9;1;516.1323683907789
RBS_9;1;516.2070158549635
RBS_9;1;516.3001657740064
RBS_9;1;516.6045302278641
RBS_9;1;517.105368458294
RBS_9;1;522.662707426856
RBS_9;1;523.0364649339595
RBS_9;1;523.6737329536122
RBS_9;1;524.1418982168386
RBS_9;1;524.3364964018426
RBS_9;1;524.5361954280962
RBS_9;1;524.6660868153275
RBS_9;1;525.1163861967906
RBS_9;1;525.4612645711517
RBS_9;1;525.668972617504
RBS_9;1;526.2131617748875
RBS_9;1;526.2955197896488
RBS_9;1;526.6524396701111
RBS_9;1;527.1273678899146
RBS_9;1;527.3761226793301
RBS_9;1;527.5867433582754
RBS_9;1;528.3531729115347
RBS_9;1;528.8644917735385
RBS_9;1;529.2342718193944
RBS_9;1;529.2680516794063
RBS_9;1;529.4570586318029
RBS_9;1;529.7506027835389
RBS_9;1;530.4141638904346
RBS_9;1;530.8622001562082
RBS_9;1;531.2612004504691
RBS_9;1;531.2958184741631
RBS_9;1;532.0777881160988
RBS_9;1;532.3537825618123
RBS_9;1;532.6579142934115
RBS_9;1;533.1913523828481
RBS_9;1;533.9220728237481
RBS_9;1;534.1699474199527
RBS_9;1;534.7846431056133
RBS_9;1;535.22995212808
RBS_9;1;535.3784913080699
RBS_9;1;535.464766708207
RBS_9;1;535.5606014583534
RBS_9;1;536.6494703523267
RBS_9;1;536.7968351834204
RBS_9;1;536.9153747880582
RBS_9;1;537.1455937103376
RBS_9;1;537.2702844006104
RBS_9;1;537.768952042333
RBS_9;1;538.4674768305164
RBS_9;1;538.7920148677404
RBS_9;1;539.2263815170594
RBS_9;1;539.3669872594812
RBS_9;1;539.6645556345803
RBS_9;1;539.8747826425974
RBS_9;1;540.0481908678532
RBS_9;1;540.148013132239
RBS_9;1;540.3939079206835
RBS_9;1;540.6467603491858
RBS_9;1;540.7291694959957
RBS_9;1;540.8132945832725
RBS_9;1;541.3797012654892
RBS_9;1;541.6205511299323
RBS_9;1;542.4385652325183
RBS_9;1;542.6092350099188
RBS_9;1;543.0629755465201
RBS_9;1;543.8576745192814
RBS_9;1;544.7433029150109
RBS_9;1;545.3023693223547
RBS_9;1;546.0865880198849
RBS_9;1;546.1054612671611
RBS_9;1;546.3505237151439
RBS_9;1;546.9685978594304
RBS_9;1;547.2987898040006
RBS_9;1;547.3660612593711
RBS_9;1;547.9595304199626
RBS_9;1;548.0316148954968
RBS_9;1;548.3379660546074
RBS_9;1;548.5724417586637
RBS_9;1;549.051705200551
RBS_9;1;549.8750440298683
RBS_9;1;550.0079813883668
RBS_9;1;550.4736791253142
RBS_9;1;550.5580235523522
RBS_9;1;550.731703677492
RBS_9;1;550.8977195719618
RBS_9;1;551.0268085305286
RBS_9;1;551.4440453440852
RBS_9;1;551.5227009743533
RBS_9;1;551.6758482066198
RBS_9;1;552.6923781824859
RBS_9;1;552.9289270382126
RBS_9;1;553.0894617543224
RBS_9;1;553.3616489365156
RBS_9;1;553.5022856680172
RBS_9;1;554.0533617590905
RBS_9;1;554.2432425277184
RBS_9;1;554.257143956821
RBS_9;1;554.4583962133928
RBS_9;1;554.4693844001677
RBS_9;1;554.5992589250366
RBS_9;1;555.0339428655233
RBS_9;1;555.3438065714706
RBS_9;1;555.9038471360019
RBS_9;1;556.834977352745
RBS_9;1;557.2104558151135
RBS_9;1;557.3467481321885
RBS_9;1;557.5740833605837
RBS_9;1;557.7429460858688
RBS_9;1;557.7580476256794
RBS_9;1;557.948359524288
RBS_9;1;558.5805694638359
RBS_9;1;558.6328987834517
RBS_9;1;558.9920153363498
RBS_9;1;559.8096145906784
RBS_9;1;560.1210449926504
RBS_9;1;560.3351197634668
RBS_9;1;560.4594093733198
RBS_9;1;560.6749773981466
RBS_9;1;561.0219756648556
RBS_9;1;561.1703282503556
RBS_9;1;561.438305412508
RBS_9;1;561.7418731507249
RBS_9;1;562.0437097731414
RBS_9;1;562.7795502912475
RBS_9;1;562.8896601059009
RBS_9;1;563.4280529619085
RBS_9;1;563.4528870696795
RBS_9;1;563.8145352384386
RBS_9;1;564.7956728349253
RBS_9;1;565.038808762503
RBS_9;1;565.3029755227825
RBS_9;1;565.8770420302606
RBS_9;1;566.1024869260393
RBS_9;1;566.2642553322894
RBS_9;1;566.6765322562827
RBS_9;1;566.8909669030014
RBS_9;1;567.5078010662755
RBS_9;1;567.709822231404
RBS_9;1;567.9488488243737
RBS_9;1;568.1323626528792
RBS_9;1;568.4083091981332
RBS_9;1;568.6269576826065
RBS_9;1;568.7710262395834
RBS_9;1;569.6807318430574
RBS_9;1;570.0079781183848
RBS_9;1;570.111420806281
RBS_9;1;570.214538415778
RBS_9;1;570.7768362934212
RBS_9;1;571.3381560337068
RBS_9;1;572.0103876176364
RBS_9;1;572.3733536631272
RBS_9;1;572.6019314890843
RBS_9;1;573.0878716777987
RBS_9;1;573.2065105974215
RBS_9;1;574.0815494832309
RBS_9;1;574.4414857764617
RBS_9;1;574.6525964000356
RBS_9;1;575.201680976586
RBS_9;1;575.93092873928
RBS_9;1;576.5738893615497
RBS_9;1;576.6655483228553
RBS_9;1;577.0810270089221
RBS_9;1;577.1699400726818
RBS_9;1;577.5340890711232
RBS_9;1;577.679235590339
RBS_9;1;578.6166381914967
RBS_9;1;579.403300093879
RBS_9;1;579.9738925877587
RBS_9;1;580.2481569899059
RBS_9;1;580.5773454173462
RBS_9;1;580.6613706943548
RBS_9;1;580.8875710632809
RBS_9;1;581.1603365073862
RBS_9;1;581.4323647031779
RBS_9;1;581.8467651335177
RBS_9;1;582.8293856527848
RBS_9;1;583.1226931394463
RBS_9;1;583.2155712957897
RBS_9;1;583.6880179198042
RBS_9;1;583.7164023206062
RBS_9;1;583.848457568017
RBS_9;1;584.2262708524006
RBS_9;1;584.3099843587416
RBS_9;1;584.4938399572263
RBS_9;1;584.5352866332606
RBS_9;1;584.7158955006282
RBS_9;1;584.9490660826779
RBS_9;1;584.9924344620845
RBS_9;1;585.3772510214106
RBS_9;1;585.5414494205132
RBS_9;1;585.858471512218
RBS_9;1;586.0346777798474
RBS_9;1;587.0424241244979
RBS_9;1;587.5029492293537
RBS_9;1;587.7083297269668
RBS_9;1;587.7817728629831
RBS_9;1;588.09793942422
RBS_9;1;588.4996236253527
RBS_9;1;588.7492129441961
RBS_9;1;588.7928417560886
RBS_9;1;589.3013911274759
RBS_9;1;589.4105622560011
RBS_9;1;590.2920326295614
RBS_9;1;591.0026437512863
RBS_9;1;591.3980048947283
RBS_9;1;592.569261639406
RBS_9;1;593.1019360564566
RBS_9;1;595.8674600835641
RBS_9;1;595.924207693209
RBS_9;1;596.6180110799559
RBS_9;1;597.10458798829
RBS_9;1;597.3129457417028
RBS_9;1;597.5911324628743
RBS_9;1;597.760781570818
RBS_9;1;598.0352411976941
RBS_9;1;598.0649083913469
RBS_9;1;598.0930293849696
RBS_9;1;598.3854210957525
RBS_9;1;598.457130014495
RBS_9;1;598.8504641767732
RBS_9;1;599.363294501828
RBS_9;1;599.6346053419896
RBS_9;1;600.1042733662488
RBS_9;1;600.3654060677833
RBS_9;1;601.1138590199879
RBS_9;1;601.8356229473151
RBS_9;1;602.1157975955513
RBS_9;1;602.5148577571699
RBS_9;1;602.8306439128602
RBS_9;1;602.9579568147904
RBS_9;1;603.0623267158978
RBS_9;1;603.1527148753191
RBS_9;1;603.5946067575087
RBS_9;1;604.0674888041077
RBS_9;1;604.4984421407089
RBS_9;1;605.1679106264821
RBS_9;1;605.3282321613145
RBS_9;1;605.478630865229
RBS_9;1;605.9665977910983
RBS_9;1;606.1210614624531
RBS_9;1;606.3938181815141
RBS_9;1;606.6593891809007
RBS_9;1;607.169334317924
RBS_9;1;607.5298749478686
RBS_9;1;607.6990331561976
RBS_9;1;607.9561995052525
RBS_9;1;608.4454498874593
RBS_9;1;608.6960786508645
RBS_9;1;608.9811278047654
RBS_9;1;609.134561798931
RBS_9;1;609.3579528871593
RBS_9;1;609.7282899994099
RBS_9;1;610.2689734404422
RBS_9;1;610.4589383521894
RBS_9;1;610.8975825186703
RBS_9;1;611.3863996929427
RBS_9;1;611.531223866604
RBS_9;1;611.671119747875
RBS_9;1;611.7230703255751
RBS_9;1;612.2636802215767
RBS_9;1;612.7844100570912
RBS_9;1;613.0621985787621
RBS_9;1;613.2344914104967
RBS_9;1;613.2361457661362
RBS_9;1;613.6157651588275
RBS_9;1;613.7735622818662
RBS_9;1;614.4174866507379
RBS_9;1;615.0133516274425
RBS_9;1;615.2792310710739
RBS_9;1;615.328209782955
RBS_9;1;615.5324304594965
RBS_9;1;616.0653987014933
RBS_9;1;616.2567332465253
RBS_9;1;616.7212234786135
RBS_9;1;616.9875937410799
RBS_9;1;617.280039899099
RBS_9;1;617.6891388471944
RBS_9;1;618.1888672891646
RBS_9;1;618.9208930949577
RBS_9;1;619.094429306929
RBS_9;1;619.3781980859321
RBS_9;1;619.6898830015261
RBS_9;1;619.9362495980365
RBS_9;1;620.574199437687
RBS_9;1;620.9113475707483
RBS_9;1;621.0286184132382
RBS_9;1;621.7451246272624
RBS_9;1;622.2843873998196
RBS_9;1;623.3264318540132
RBS_9;1;623.9097365114592
RBS_9;1;624.2465310739813
RBS_9;1;624.4410123834443
RBS_9;1;624.914552212955
