RBS;Occupancy;Time 
RBS_9;1;313.3780582094262
RBS_9;1;313.63490276919725
RBS_9;1;313.89120762245255
RBS_9;1;314.21206388543857
RBS_9;1;314.8840938788607
RBS_9;1;315.104523635323
RBS_9;1;315.598588880387
RBS_9;1;315.79185740433974
RBS_9;1;316.14761032170253
RBS_9;1;316.29295256303976
RBS_9;1;316.5202967271379
RBS_9;1;317.06698223260054
RBS_9;1;317.11724986968176
RBS_9;1;318.1439701703258
RBS_9;1;318.30870898215693
RBS_9;1;319.36598603265685
RBS_9;1;319.9138097045724
RBS_9;1;320.1581898928913
RBS_9;1;320.6444594850039
RBS_9;1;321.23023193784275
RBS_9;1;321.4055951560947
RBS_9;1;321.7504354861404
RBS_9;1;322.24601115855904
RBS_9;1;322.7835515425752
RBS_9;1;322.8672335882259
RBS_9;1;322.9325781921303
RBS_9;1;323.92999964050614
RBS_9;1;324.1116985628178
RBS_9;1;324.2819363029532
RBS_9;1;324.6446821942277
RBS_9;1;324.8034014466714
RBS_9;1;324.9169064800655
RBS_9;1;325.55682426024595
RBS_9;1;326.18261647913164
RBS_9;1;326.55789783541246
RBS_9;1;326.6877115699046
RBS_9;1;326.8802163161048
RBS_9;1;327.22424733026185
RBS_9;1;327.4159985237249
RBS_9;1;327.79775157645184
RBS_9;1;328.0407279776577
RBS_9;1;328.40181429035215
RBS_9;1;328.70066379265967
RBS_9;1;329.336440074196
RBS_9;1;329.3481112314952
RBS_9;1;330.13799685926915
RBS_9;1;330.5229627823264
RBS_9;1;330.8362169405825
RBS_9;1;331.9415749265108
RBS_9;1;332.36593752458236
RBS_9;1;332.4815103522883
RBS_9;1;332.7973734344625
RBS_9;1;332.9304961614227
RBS_9;1;333.5011598036627
RBS_9;1;333.5634269174081
RBS_9;1;334.0013474680245
RBS_9;1;334.5041445144897
RBS_9;1;334.5500027270782
RBS_9;1;335.33809316768793
RBS_9;1;335.976605927749
RBS_9;1;336.5095512750439
RBS_9;1;337.41661837441654
RBS_9;1;337.5161353940513
RBS_9;1;337.54449524599784
RBS_9;1;337.80922416825416
RBS_9;1;338.0975121655618
RBS_9;1;338.47864410075067
RBS_9;1;338.7555774014493
RBS_9;1;338.9934766130087
RBS_9;1;339.1313592651738
RBS_9;1;339.30316783463184
RBS_9;1;339.55066079186696
RBS_9;1;340.0669660491383
RBS_9;1;340.91697526163625
RBS_9;1;341.0730013209092
RBS_9;1;341.33003765279386
RBS_9;1;341.7992266236366
RBS_9;1;342.15355035021054
RBS_9;1;342.3582147469773
RBS_9;1;342.7911452337788
RBS_9;1;343.0654037426735
RBS_9;1;343.34091411923515
RBS_9;1;343.51360500741873
RBS_9;1;343.8100236035862
RBS_9;1;344.0821822866291
RBS_9;1;344.66886756905757
RBS_9;1;344.8780162835685
RBS_9;1;345.5632237795447
RBS_9;1;345.88026725871725
RBS_9;1;346.51577254857136
RBS_9;1;346.5977975563969
RBS_9;1;347.01708573877556
RBS_9;1;347.2344240486064
RBS_9;1;347.274598692528
RBS_9;1;347.3713228120864
RBS_9;1;347.6379203701466
RBS_9;1;347.72766966108674
RBS_9;1;347.84030406906385
RBS_9;1;348.0579005307807
RBS_9;1;348.1983053406743
RBS_9;1;348.22685593315117
RBS_9;1;348.4781964980482
RBS_9;1;348.7701077179719
RBS_9;1;349.7603754381434
RBS_9;1;349.853280001535
RBS_9;1;350.02478702868024
RBS_9;1;350.3002591950517
RBS_9;1;350.5318904359735
RBS_9;1;351.2469075419874
RBS_9;1;351.4975433548556
RBS_9;1;351.8686477247305
RBS_9;1;352.1588970525276
RBS_9;1;352.2047211432644
RBS_9;1;352.33373728583285
RBS_9;1;352.8556337203711
RBS_9;1;353.2177986430924
RBS_9;1;353.6599200112309
RBS_9;1;353.8381966753407
RBS_9;1;355.2005542831923
RBS_9;1;355.72111649574555
RBS_9;1;355.82744068185866
RBS_9;1;356.4585669632196
RBS_9;1;356.48648329180804
RBS_9;1;356.70102509817184
RBS_9;1;357.3424878970558
RBS_9;1;357.5607544846635
RBS_9;1;357.9296780729243
RBS_9;1;358.69957371907526
RBS_9;1;359.0122484728167
RBS_9;1;359.3233685076818
RBS_9;1;359.66360133993106
RBS_9;1;360.3050168769234
RBS_9;1;360.67354438262623
RBS_9;1;360.86360956297636
RBS_9;1;361.2214048243237
RBS_9;1;361.3039545981579
RBS_9;1;361.8920441550214
RBS_9;1;362.3769708358417
RBS_9;1;362.6007866734938
RBS_9;1;362.858907418523
RBS_9;1;363.16704911181876
RBS_9;1;363.4677032119549
RBS_9;1;364.14088906280045
RBS_9;1;364.25627940038737
RBS_9;1;365.0076802329546
RBS_9;1;365.3032052511635
RBS_9;1;365.6942402044938
RBS_9;1;366.0847608727989
RBS_9;1;366.4651586498671
RBS_9;1;366.64807647734204
RBS_9;1;366.7983594875273
RBS_9;1;366.9982079942419
RBS_9;1;367.3001248413314
RBS_9;1;367.9711340954287
RBS_9;1;368.2938442420597
RBS_9;1;368.5536793146429
RBS_9;1;369.0520727913032
RBS_9;1;369.54295103777696
RBS_9;1;369.6393010107629
RBS_9;1;369.7680305386546
RBS_9;1;370.50134845444325
RBS_9;1;371.12172020362624
RBS_9;1;372.27551789868915
RBS_9;1;372.7208739714721
RBS_9;1;373.28378875819226
RBS_9;1;373.66601599517827
RBS_9;1;373.8075343483112
RBS_9;1;374.133127501885
RBS_9;1;374.18237214569774
RBS_9;1;374.2218916741749
RBS_9;1;374.914908454103
RBS_9;1;375.01573238427267
RBS_9;1;375.4335332790515
RBS_9;1;375.71789338323237
RBS_9;1;375.95419202846693
RBS_9;1;376.17360958973745
RBS_9;1;376.56455732112687
RBS_9;1;376.6099233499504
RBS_9;1;377.00194561656184
RBS_9;1;377.8691423570227
RBS_9;1;378.28706494345266
RBS_9;1;378.99263700095264
RBS_9;1;379.4402010227231
RBS_9;1;380.0423588116443
RBS_9;1;380.5931575220567
RBS_9;1;381.2509196204234
RBS_9;1;381.8367995614456
RBS_9;1;381.9542732993824
RBS_9;1;382.5934221017832
RBS_9;1;383.07302832905924
RBS_9;1;383.1416860509671
RBS_9;1;383.21649393174636
RBS_9;1;383.49288874461973
RBS_9;1;383.5412417884083
RBS_9;1;384.13677794166784
RBS_9;1;384.7240080038625
RBS_9;1;385.40276777270907
RBS_9;1;385.81961411661234
RBS_9;1;385.90821920895814
RBS_9;1;386.3540979961229
RBS_9;1;386.7312733691983
RBS_9;1;386.99684424501805
RBS_9;1;387.3612161372782
RBS_9;1;387.4494176858584
RBS_9;1;388.01452814516097
RBS_9;1;388.10808707765347
RBS_9;1;388.1892534914185
RBS_9;1;388.6992460296057
RBS_9;1;388.74647073913184
RBS_9;1;388.79250633790497
RBS_9;1;389.2343041216447
RBS_9;1;389.59843696374026
RBS_9;1;389.9138970001482
RBS_9;1;389.95125091126187
RBS_9;1;390.41477653068273
RBS_9;1;390.86684380032347
RBS_9;1;391.14340736796805
RBS_9;1;391.29244539158867
RBS_9;1;391.6253316636485
RBS_9;1;391.82189204750557
RBS_9;1;392.2601379874973
RBS_9;1;392.4439836050918
RBS_9;1;392.7139700091299
RBS_9;1;393.2790187491431
RBS_9;1;393.34426470380873
RBS_9;1;393.73191756294113
RBS_9;1;394.7708243856669
RBS_9;1;394.961163327942
RBS_9;1;395.42540687786726
RBS_9;1;396.1007613101291
RBS_9;1;396.5722477622284
RBS_9;1;397.40490286834273
RBS_9;1;397.6881123286251
RBS_9;1;398.1564458867827
RBS_9;1;398.87681929276107
RBS_9;1;399.0619401815726
RBS_9;1;399.21091563997976
RBS_9;1;399.8402811084346
RBS_9;1;399.891887736655
RBS_9;1;400.0609297806169
RBS_9;1;400.6719720345001
RBS_9;1;400.78124340203976
RBS_9;1;401.39414641958626
RBS_9;1;401.56847676850634
RBS_9;1;401.59546031472416
RBS_9;1;401.7082578589976
RBS_9;1;401.9990980861756
RBS_9;1;402.2183323661929
RBS_9;1;402.33486770477185
RBS_9;1;402.5640896538432
RBS_9;1;402.9001756266024
RBS_9;1;403.22219101756383
RBS_9;1;403.56579158826486
RBS_9;1;403.91411443998874
RBS_9;1;404.0103603099493
RBS_9;1;404.214941570281
RBS_9;1;404.4065058438126
RBS_9;1;405.12650036339585
RBS_9;1;405.3065073326537
RBS_9;1;405.55494710666625
RBS_9;1;405.73964286394374
RBS_9;1;406.4661877793832
RBS_9;1;406.6115318070748
RBS_9;1;406.9703298428679
RBS_9;1;407.6725848390151
RBS_9;1;407.7897274069923
RBS_9;1;408.0073808054249
RBS_9;1;408.3146217681683
RBS_9;1;408.5137446548853
RBS_9;1;408.77353967270875
RBS_9;1;409.4147445325287
RBS_9;1;409.63606399824727
RBS_9;1;409.85666121649894
RBS_9;1;409.99742952939795
RBS_9;1;410.22545461576505
RBS_9;1;410.31556556438346
RBS_9;1;410.75225303241285
RBS_9;1;411.2863897947228
RBS_9;1;411.6559738561179
RBS_9;1;412.16655165954603
RBS_9;1;412.4037558763289
RBS_9;1;412.72000076125147
RBS_9;1;413.0276294866694
RBS_9;1;413.59182401951347
RBS_9;1;414.0490241062519
RBS_9;1;414.20283022524364
RBS_9;1;414.8741784281671
RBS_9;1;415.0628500509642
RBS_9;1;415.3553392901703
RBS_9;1;415.5007006075934
RBS_9;1;415.8841627411826
RBS_9;1;416.1870828421981
RBS_9;1;416.22607529406366
RBS_9;1;416.42376635508225
RBS_9;1;416.67350113078936
RBS_9;1;416.9973659756623
RBS_9;1;417.1723979543553
RBS_9;1;417.2356755575386
RBS_9;1;417.3830073176493
RBS_9;1;417.9321097593113
RBS_9;1;418.37038794454367
RBS_9;1;418.90316955034814
RBS_9;1;419.48521197518176
RBS_9;1;419.66509586270723
RBS_9;1;420.858793848267
RBS_9;1;420.9817216317857
RBS_9;1;421.11063954822515
RBS_9;1;421.4572057932882
RBS_9;1;421.9604891300694
RBS_9;1;422.64331135834175
RBS_9;1;423.0221054877951
RBS_9;1;423.1994277270725
RBS_9;1;423.67512677088996
RBS_9;1;424.2520967512173
RBS_9;1;424.7332347732178
RBS_9;1;425.6653774162548
RBS_9;1;425.93452163534414
RBS_9;1;426.11640337631474
RBS_9;1;426.8264708970338
RBS_9;1;427.0518122518924
RBS_9;1;427.2770751849375
RBS_9;1;427.31693116785345
RBS_9;1;427.5945805180593
RBS_9;1;428.2843347400402
RBS_9;1;428.6498436199264
RBS_9;1;428.7761707122035
RBS_9;1;428.9843137683716
RBS_9;1;429.31215208180777
RBS_9;1;429.52682914275033
RBS_9;1;430.1420555797694
RBS_9;1;430.3725306861794
RBS_9;1;430.44725357601135
RBS_9;1;430.5578674649945
RBS_9;1;430.9065585915282
RBS_9;1;431.11622016797213
RBS_9;1;431.6304796039335
RBS_9;1;431.9389937369179
RBS_9;1;432.11123057563333
RBS_9;1;432.17591432271286
RBS_9;1;432.4359135372211
RBS_9;1;433.00220826364904
RBS_9;1;433.28096702684513
RBS_9;1;433.92100274357017
RBS_9;1;434.7209695804471
RBS_9;1;434.79299489863183
RBS_9;1;434.86009398090994
RBS_9;1;435.0044445433505
RBS_9;1;435.34852739326806
RBS_9;1;435.60316548512975
RBS_9;1;435.6484802192963
RBS_9;1;436.2655990727829
RBS_9;1;436.5366374661611
RBS_9;1;437.0272257411996
RBS_9;1;437.1287388795564
RBS_9;1;437.60282358976053
RBS_9;1;437.7695120254605
RBS_9;1;438.07145153826235
RBS_9;1;438.34021674967374
RBS_9;1;438.8266925792985
RBS_9;1;439.0740255420335
RBS_9;1;439.5510542212058
RBS_9;1;439.72232261308204
RBS_9;1;439.7515518235355
RBS_9;1;440.17836986524213
RBS_9;1;440.2587139481622
RBS_9;1;440.6584473149503
RBS_9;1;441.1202803967616
RBS_9;1;441.3350861835211
RBS_9;1;442.38973197657543
RBS_9;1;442.7183908919739
RBS_9;1;443.4513277880139
RBS_9;1;443.4848787871181
RBS_9;1;444.1487430735525
RBS_9;1;444.29827806023087
RBS_9;1;444.872478998205
RBS_9;1;445.1177127455636
RBS_9;1;445.8314903655002
RBS_9;1;446.00048720476354
RBS_9;1;446.0417830902931
RBS_9;1;446.4556629949712
RBS_9;1;446.68480197281934
RBS_9;1;446.74099984815564
RBS_9;1;446.950456222495
RBS_9;1;447.12847776227784
RBS_9;1;447.78303115324235
RBS_9;1;447.92909555404674
RBS_9;1;448.15535618047437
RBS_9;1;448.2048000948503
RBS_9;1;448.60737498154526
RBS_9;1;448.78168706087837
RBS_9;1;448.9549032789027
RBS_9;1;449.2951370140136
RBS_9;1;450.29541412137036
RBS_9;1;450.3710924656215
RBS_9;1;450.67818874579507
RBS_9;1;451.04755545688784
RBS_9;1;451.42732769156146
RBS_9;1;451.46721697968655
RBS_9;1;451.8860800739732
RBS_9;1;452.03171598988223
RBS_9;1;452.3575783533905
RBS_9;1;453.1967728471262
RBS_9;1;453.3827649426571
RBS_9;1;454.01641075708443
RBS_9;1;454.12932694111794
RBS_9;1;454.8172212336197
RBS_9;1;455.3195893069739
RBS_9;1;455.4625154415792
RBS_9;1;456.0740646723034
RBS_9;1;456.6265168027383
RBS_9;1;457.32279567848803
RBS_9;1;457.78820764850184
RBS_9;1;458.46481165463734
RBS_9;1;458.71493778189347
RBS_9;1;458.941147563377
RBS_9;1;459.3160393606198
RBS_9;1;459.5683735880151
RBS_9;1;459.65154541574606
RBS_9;1;460.2899457533616
RBS_9;1;460.55263214790165
RBS_9;1;461.17716702759793
RBS_9;1;461.4435824514853
RBS_9;1;461.7602113620193
RBS_9;1;462.9048428510767
RBS_9;1;463.43782840380595
RBS_9;1;463.7432752438501
RBS_9;1;464.2506247706575
RBS_9;1;464.36841959958383
RBS_9;1;464.63856999852777
RBS_9;1;464.7994407932132
RBS_9;1;465.0470040171751
RBS_9;1;465.3604134365589
RBS_9;1;465.5152919849258
RBS_9;1;466.67594804960294
RBS_9;1;466.87990911320225
RBS_9;1;467.2204012259025
RBS_9;1;467.72237091258904
RBS_9;1;468.4866898399889
RBS_9;1;469.22001438937843
RBS_9;1;469.79241336799294
RBS_9;1;470.0511571635036
RBS_9;1;470.7984125107131
RBS_9;1;471.37331320784017
RBS_9;1;471.4984798486401
RBS_9;1;472.0865414946249
RBS_9;1;472.2226614023135
RBS_9;1;472.2798896799702
RBS_9;1;472.59567509002835
RBS_9;1;473.06936371141313
RBS_9;1;473.3611214200018
RBS_9;1;473.5107534311428
RBS_9;1;473.61760017494396
RBS_9;1;473.7510894137697
RBS_9;1;474.1910410844582
RBS_9;1;474.38172609440886
RBS_9;1;474.8601617463739
RBS_9;1;475.3030894037587
RBS_9;1;475.7759252070171
RBS_9;1;476.09646020739183
RBS_9;1;476.3360266039989
RBS_9;1;476.59813815631026
RBS_9;1;476.9178704590484
RBS_9;1;477.1363482352105
RBS_9;1;477.5034169423217
RBS_9;1;477.5535496347226
RBS_9;1;477.696346433521
RBS_9;1;478.20358705305443
RBS_9;1;478.7285188668395
RBS_9;1;479.7740237701105
RBS_9;1;480.17751601592676
RBS_9;1;480.43118727818836
RBS_9;1;480.92402398813914
RBS_9;1;481.3923231312654
RBS_9;1;481.70322276588155
RBS_9;1;481.86390745414667
RBS_9;1;482.55298332423195
RBS_9;1;482.84841598196846
RBS_9;1;483.3249231819352
RBS_9;1;483.93105335444886
RBS_9;1;484.27226321001393
RBS_9;1;484.4948656541964
RBS_9;1;484.9286505411111
RBS_9;1;485.2590847865573
RBS_9;1;486.39378379678936
RBS_9;1;486.8762390252541
RBS_9;1;487.54429095448734
RBS_9;1;487.6013791341163
RBS_9;1;488.26423128122894
RBS_9;1;488.32384922717097
RBS_9;1;488.42970613178727
RBS_9;1;488.84221185111807
RBS_9;1;489.2764459253011
RBS_9;1;489.8441280433699
RBS_9;1;489.88695298507247
RBS_9;1;490.1621243392422
RBS_9;1;490.37834057391603
RBS_9;1;490.6703602741212
RBS_9;1;491.07847859469786
RBS_9;1;491.8521358519636
RBS_9;1;492.1967092203836
RBS_9;1;492.28135459548065
RBS_9;1;492.7201615011936
RBS_9;1;492.8543322701521
RBS_9;1;493.15058540248873
RBS_9;1;493.5219457620477
RBS_9;1;493.7590446967239
RBS_9;1;494.000779437371
RBS_9;1;494.06880782969336
RBS_9;1;494.470200645389
RBS_9;1;495.1598034186785
RBS_9;1;495.6618028434097
RBS_9;1;496.1724850184995
RBS_9;1;496.37505558799063
RBS_9;1;496.38677905907844
RBS_9;1;496.8274075585151
RBS_9;1;497.647202438455
RBS_9;1;497.74529847667554
RBS_9;1;498.668454789815
RBS_9;1;499.0266140458909
RBS_9;1;499.05097378476495
RBS_9;1;499.4612751310743
RBS_9;1;500.2513195058602
RBS_9;1;500.6367423002163
RBS_9;1;501.1867503126812
RBS_9;1;501.2360354998861
RBS_9;1;502.4398752617203
RBS_9;1;502.6525658059556
RBS_9;1;502.88881697335046
RBS_9;1;502.9896427228298
RBS_9;1;503.6617912568066
RBS_9;1;504.23969203940834
RBS_9;1;504.4421221466616
RBS_9;1;504.56436257590343
RBS_9;1;504.77560923027823
RBS_9;1;504.87787807015275
RBS_9;1;505.57250708670404
RBS_9;1;505.74071156144265
RBS_9;1;506.1100815424837
RBS_9;1;506.4649313043567
RBS_9;1;507.30322713037924
RBS_9;1;507.64970650630653
RBS_9;1;507.8215902874748
RBS_9;1;507.99343178176355
RBS_9;1;508.8064846053186
RBS_9;1;509.29345900587936
RBS_9;1;509.4936335444091
RBS_9;1;509.71196916380705
RBS_9;1;509.75247153914756
RBS_9;1;510.1100069405004
RBS_9;1;510.56823216225604
RBS_9;1;510.7990118226394
RBS_9;1;510.8571186618455
RBS_9;1;511.1748178453468
RBS_9;1;511.5269060023009
RBS_9;1;512.1948773681444
RBS_9;1;512.6267096279245
RBS_9;1;512.8655858354817
RBS_9;1;513.1100794170443
RBS_9;1;513.7851576771012
RBS_9;1;514.5819452997247
RBS_9;1;514.9409655413699
RBS_9;1;515.2907346952788
RBS_9;1;515.5931129171537
RBS_9;1;516.1286673527239
RBS_9;1;516.4453264216725
RBS_9;1;516.9943397197029
RBS_9;1;518.1028944411809
RBS_9;1;518.4178646443228
RBS_9;1;518.7864473362013
RBS_9;1;519.2979331481748
RBS_9;1;519.9948340181514
RBS_9;1;520.5594897713995
RBS_9;1;520.7057008304852
RBS_9;1;521.0061496315535
RBS_9;1;521.2627039301245
RBS_9;1;521.6309366451296
RBS_9;1;522.2216665432494
RBS_9;1;522.4130619157114
RBS_9;1;522.7844076128245
RBS_9;1;523.1895656984209
RBS_9;1;523.5600306189136
RBS_9;1;523.9100504645226
RBS_9;1;524.5540399728266
RBS_9;1;525.2739197115231
RBS_9;1;525.9033777507202
RBS_9;1;526.0023147143055
RBS_9;1;526.3193944639805
RBS_9;1;526.7000415822126
RBS_9;1;527.1994684678785
RBS_9;1;527.8431516905231
RBS_9;1;527.9773740841767
RBS_9;1;528.2869301337975
RBS_9;1;528.9753328994437
RBS_9;1;529.1407403754671
RBS_9;1;529.2318778735804
RBS_9;1;529.6838752557982
RBS_9;1;530.1847730450273
RBS_9;1;530.3240317279559
RBS_9;1;530.59081381228
RBS_9;1;530.7827175338939
RBS_9;1;531.4613019599775
RBS_9;1;531.710309920931
RBS_9;1;532.2145352076984
RBS_9;1;532.6764904942324
RBS_9;1;532.9514606466163
RBS_9;1;533.0271696341138
RBS_9;1;533.0650524976425
RBS_9;1;533.2840502318389
RBS_9;1;533.3961884200019
RBS_9;1;534.1503821455235
RBS_9;1;534.6544423945553
RBS_9;1;534.9231953190589
RBS_9;1;535.0281708503907
RBS_9;1;535.6684572693937
RBS_9;1;536.0100971979431
RBS_9;1;536.7876479916831
RBS_9;1;537.1767178392561
RBS_9;1;537.5959592691651
RBS_9;1;537.7146643257953
RBS_9;1;538.0431232971556
RBS_9;1;538.4405474325308
RBS_9;1;538.8178711256302
RBS_9;1;539.5578164454307
RBS_9;1;539.6010145817905
RBS_9;1;540.0851493301137
RBS_9;1;540.2090869396039
RBS_9;1;540.8062550080165
RBS_9;1;540.8866028714461
RBS_9;1;541.4242604232438
RBS_9;1;542.1448333698376
RBS_9;1;542.1706262055445
RBS_9;1;542.2453458353519
RBS_9;1;543.4313468865969
RBS_9;1;543.9164694824192
RBS_9;1;544.1238290389252
RBS_9;1;544.3833591296411
RBS_9;1;544.9252078334808
RBS_9;1;545.0441810562533
RBS_9;1;545.2844264795737
RBS_9;1;545.6248436307922
RBS_9;1;546.1503426231038
RBS_9;1;546.3537352412546
RBS_9;1;546.5661251990931
RBS_9;1;547.1043223033341
RBS_9;1;547.1964695977331
RBS_9;1;547.9476861675433
RBS_9;1;548.671976646818
RBS_9;1;549.0935469045792
RBS_9;1;549.2513081278022
RBS_9;1;549.5202858146334
RBS_9;1;550.0296043227843
RBS_9;1;550.3119728690906
RBS_9;1;551.2443787740007
RBS_9;1;551.6903823178751
RBS_9;1;552.0685089715895
RBS_9;1;552.489704189912
RBS_9;1;552.9526488327629
RBS_9;1;553.4210071307907
RBS_9;1;553.9050548655424
RBS_9;1;554.0055736331342
RBS_9;1;554.6476349071529
RBS_9;1;554.8256785702102
RBS_9;1;555.0707928619977
RBS_9;1;555.4631694089165
RBS_9;1;555.62353788629
RBS_9;1;555.8078138730143
RBS_9;1;556.373456093503
RBS_9;1;556.7476862400835
RBS_9;1;556.859880406596
RBS_9;1;557.2156181860713
RBS_9;1;557.4000935514026
RBS_9;1;557.4529116090907
RBS_9;1;557.6791825552249
RBS_9;1;558.4238814206489
RBS_9;1;558.7520554102629
RBS_9;1;559.1594644903166
RBS_9;1;559.5588113259939
RBS_9;1;559.899407172722
RBS_9;1;560.1689386026547
RBS_9;1;560.3443519264185
RBS_9;1;560.7755162876275
RBS_9;1;561.0385269511993
RBS_9;1;561.3951916026309
RBS_9;1;561.4332587125997
RBS_9;1;561.8349884768737
RBS_9;1;562.3062683511646
RBS_9;1;562.9117586439165
RBS_9;1;563.2392728691323
RBS_9;1;563.5546671747857
RBS_9;1;563.7003296858978
RBS_9;1;563.8206059365772
RBS_9;1;564.5062414379394
RBS_9;1;564.6113791398258
RBS_9;1;565.4149161904594
RBS_9;1;565.4668554912517
RBS_9;1;565.6280721652264
RBS_9;1;566.7987330066951
RBS_9;1;567.0216858099591
RBS_9;1;567.5697798032068
RBS_9;1;567.6699011816474
RBS_9;1;568.2921755065555
RBS_9;1;568.8841411204176
RBS_9;1;568.9972311040527
RBS_9;1;569.0709290027183
RBS_9;1;569.1740972136344
RBS_9;1;569.5963619753326
RBS_9;1;570.0363119219325
RBS_9;1;570.3156644082087
RBS_9;1;570.3855764163117
RBS_9;1;570.7338460967387
RBS_9;1;570.9979348452537
RBS_9;1;571.5110241759762
RBS_9;1;571.7653327225637
RBS_9;1;572.1619967852237
RBS_9;1;573.1073932669191
RBS_9;1;573.4914988108342
RBS_9;1;573.9105790708838
RBS_9;1;574.3848316125673
RBS_9;1;574.6687734580589
RBS_9;1;575.2641910155422
RBS_9;1;575.2897354032201
RBS_9;1;575.4601219133549
RBS_9;1;575.5708772607618
RBS_9;1;576.4939498308795
RBS_9;1;576.5596065833461
RBS_9;1;576.7252757797071
RBS_9;1;577.2707047751073
RBS_9;1;577.5287886197676
RBS_9;1;578.8806636655128
RBS_9;1;579.7454218700267
RBS_9;1;579.8566147237001
RBS_9;1;579.9561419468671
RBS_9;1;580.4214145457075
RBS_9;1;581.3612112474432
RBS_9;1;581.4897373481951
RBS_9;1;582.0934021262625
RBS_9;1;582.2119475674176
RBS_9;1;582.5086293480745
RBS_9;1;582.8465349480598
RBS_9;1;583.3888268624465
RBS_9;1;583.6641602333815
RBS_9;1;583.9452832591958
RBS_9;1;584.3823571301454
RBS_9;1;585.0209920026384
RBS_9;1;585.8402983729607
RBS_9;1;586.2450593978515
RBS_9;1;586.6826227646883
RBS_9;1;587.1266568542054
RBS_9;1;587.5154334852973
RBS_9;1;587.7394289197844
RBS_9;1;587.8746770265101
RBS_9;1;588.1060369163323
RBS_9;1;588.7915717713663
RBS_9;1;588.9504497992388
RBS_9;1;589.2357315999142
RBS_9;1;589.6609782152469
RBS_9;1;590.2125006662259
RBS_9;1;590.273928760291
RBS_9;1;590.7296145165045
RBS_9;1;591.2172767251833
RBS_9;1;591.2665256933001
RBS_9;1;591.8126660836979
RBS_9;1;591.949196633549
RBS_9;1;592.1549555669849
RBS_9;1;592.3836453748042
RBS_9;1;592.570415248629
RBS_9;1;592.6897810278174
RBS_9;1;593.4388311592816
RBS_9;1;593.6284204794088
RBS_9;1;593.8993675403686
RBS_9;1;594.2804156788059
RBS_9;1;594.3352666487169
RBS_9;1;594.380122709964
RBS_9;1;594.7978469930042
RBS_9;1;595.1939061150978
RBS_9;1;595.1978260102904
RBS_9;1;595.4755517598754
RBS_9;1;595.6869320119218
RBS_9;1;595.8025991467131
RBS_9;1;595.9057142365434
RBS_9;1;596.0866208930048
RBS_9;1;596.3410651125329
RBS_9;1;596.4070264213357
RBS_9;1;596.6277326476052
RBS_9;1;596.7970601217082
RBS_9;1;597.9743892227896
RBS_9;1;598.339902484249
RBS_9;1;598.5594423481582
RBS_9;1;598.616983274883
RBS_9;1;599.2353673127516
RBS_9;1;599.3470269112387
RBS_9;1;599.5181478387756
RBS_9;1;599.6556312540482
RBS_9;1;599.780056952094
RBS_9;1;599.8742239835074
RBS_9;1;599.8992024802193
RBS_9;1;600.5025697415522
RBS_9;1;600.7811076968459
RBS_9;1;600.9657440069806
RBS_9;1;601.1703194670855
RBS_9;1;601.2726945089571
RBS_9;1;601.3627864027206
RBS_9;1;601.630309105623
RBS_9;1;601.8121140418932
RBS_9;1;602.0181443370268
RBS_9;1;602.7980479809369
RBS_9;1;603.1137797758928
RBS_9;1;603.4799734101902
RBS_9;1;603.9966282987353
RBS_9;1;604.0643738852706
RBS_9;1;604.2987838100769
RBS_9;1;604.5002362970602
RBS_9;1;604.7353110124604
RBS_9;1;604.8232663644054
RBS_9;1;605.2699861803299
RBS_9;1;605.9630805656845
RBS_9;1;606.1102205289403
RBS_9;1;606.552269709984
RBS_9;1;607.0480582356221
RBS_9;1;607.2973556083867
RBS_9;1;607.9460727955977
RBS_9;1;608.1999808354731
RBS_9;1;608.3180915668632
RBS_9;1;608.516260728622
RBS_9;1;608.724698040044
RBS_9;1;608.9179214969699
RBS_9;1;609.5294178690942
RBS_9;1;609.7708706496309
RBS_9;1;610.3124277559609
RBS_9;1;610.394899035108
RBS_9;1;611.2292994394736
RBS_9;1;611.3886245644302
RBS_9;1;611.4614627549659
RBS_9;1;611.8316157927749
RBS_9;1;612.2253670104517
RBS_9;1;612.4253072149755
RBS_9;1;612.4658786820207
RBS_9;1;612.6986077371917
RBS_9;1;613.1555754217467
RBS_9;1;613.8649881280326
RBS_9;1;614.0940283568534
RBS_9;1;614.4214018364139
RBS_9;1;614.8731944190266
RBS_9;1;615.2259120259996
RBS_9;1;615.2593748882255
RBS_9;1;615.3359693836106
RBS_9;1;615.6768800712747
RBS_9;1;616.17933137239
RBS_9;1;616.4924053482906
RBS_9;1;616.8442807279578
RBS_9;1;617.2505478381607
RBS_9;1;617.3860298010554
RBS_9;1;617.4261928025043
RBS_9;1;618.058135652389
RBS_9;1;618.419673740582
RBS_9;1;618.833135342791
RBS_9;1;618.9451634946184
RBS_9;1;619.0679023999762
RBS_9;1;619.5261120694306
RBS_9;1;619.7612295857888
RBS_9;1;620.0918181101513
RBS_9;1;620.3123669779749
RBS_9;1;620.4895441725823
RBS_9;1;620.8488640367169
RBS_9;1;621.0462177323925
RBS_9;1;621.2272844663124
RBS_9;1;621.9201236697007
RBS_9;1;621.9578516743427
RBS_9;1;622.1688596632155
RBS_9;1;622.490580106629
RBS_9;1;622.9863998419946
RBS_9;1;623.7048278650504
RBS_9;1;623.8004744134745
RBS_9;1;624.3382899717395
RBS_9;1;624.7640978108781
RBS_9;1;625.8115780020576
RBS_9;1;626.1522160133092
