RBS;Occupancy;Time 
RBS_13;1;704.3601783653629
RBS_13;1;704.4083108282779
RBS_13;1;704.5697415585614
RBS_13;1;705.2288633439773
RBS_13;1;705.7083275803478
RBS_13;1;706.1465673908749
RBS_13;1;706.3100401134122
RBS_13;1;706.4432941232548
RBS_13;1;706.8436216264223
RBS_13;1;707.9897232846739
RBS_13;1;708.3670913698726
RBS_13;1;708.6494631407102
RBS_13;1;708.866650668855
RBS_13;1;709.3137673033931
RBS_13;1;709.5272137536936
RBS_13;1;709.6315971496824
RBS_13;1;710.3199719794686
RBS_13;1;710.4398445784193
RBS_13;1;710.6546750168098
RBS_13;1;710.7009476858226
RBS_13;1;711.1336101273941
RBS_13;1;711.6089979787153
RBS_13;1;712.1208869211539
RBS_13;1;712.5018610139185
RBS_13;1;713.0348486101725
RBS_13;1;713.3570565174009
RBS_13;1;713.622974050566
RBS_13;1;713.7297808129889
RBS_13;1;714.1779487929036
RBS_13;1;714.5163191994793
RBS_13;1;714.8604720900457
RBS_13;1;715.3445778666496
RBS_13;1;715.5643418869329
RBS_13;1;715.8897175220168
RBS_13;1;716.1982593949779
RBS_13;1;716.477911010916
RBS_13;1;716.7725335710046
RBS_13;1;717.4975808464435
RBS_13;1;717.5963122757288
RBS_13;1;717.6369114769305
RBS_13;1;717.8504480637209
RBS_13;1;718.2179468585091
RBS_13;1;718.717850844995
RBS_13;1;718.8439015981967
RBS_13;1;719.1133671459799
RBS_13;1;719.4825052932149
RBS_13;1;719.6518577654532
RBS_13;1;719.7617256691478
RBS_13;1;719.9814474483261
RBS_13;1;720.2856258426615
RBS_13;1;720.6010190381747
RBS_13;1;720.6047973312083
RBS_13;1;720.8450947248067
RBS_13;1;721.2777229115497
RBS_13;1;721.8142737179743
RBS_13;1;722.4275653947814
RBS_13;1;722.7719812824929
RBS_13;1;723.0148369951538
RBS_13;1;723.0772997186381
RBS_13;1;723.1178746099818
RBS_13;1;723.3827206919183
RBS_13;1;723.7772370245856
RBS_13;1;724.0206806373635
RBS_13;1;724.3623029508103
RBS_13;1;724.9627674319795
RBS_13;1;725.0267127731377
RBS_13;1;726.2192660015849
RBS_13;1;726.5944311428432
RBS_13;1;726.7691066575773
RBS_13;1;727.1596111534866
RBS_13;1;727.6970150556253
RBS_13;1;727.8009063010359
RBS_13;1;727.8461050120976
RBS_13;1;727.9583496891338
RBS_13;1;728.1604934789037
RBS_13;1;728.2271652014213
RBS_13;1;728.9879599229718
RBS_13;1;729.362565183169
RBS_13;1;729.8139827833332
RBS_13;1;730.0494133086447
RBS_13;1;730.4283045440811
RBS_13;1;731.3867942132346
RBS_13;1;731.4899204028634
RBS_13;1;731.6941230504546
RBS_13;1;732.2007239300746
RBS_13;1;732.2427694268138
RBS_13;1;732.5246967099947
RBS_13;1;732.6829945502666
RBS_13;1;732.7824461051101
RBS_13;1;733.1012796832699
RBS_13;1;733.2237431061424
RBS_13;1;734.1068154405395
RBS_13;1;734.5163777441378
RBS_13;1;734.7293405627017
RBS_13;1;735.1922582797713
RBS_13;1;735.6975337174736
RBS_13;1;735.8811229899009
RBS_13;1;736.2632350246212
RBS_13;1;736.5590475998754
RBS_13;1;737.0751553366773
RBS_13;1;737.8194060865573
RBS_13;1;737.8427428786056
RBS_13;1;738.5307637777217
RBS_13;1;738.7752581296895
RBS_13;1;739.559422217319
RBS_13;1;739.7014226867162
RBS_13;1;739.8484804772438
RBS_13;1;740.5633792757004
RBS_13;1;741.1582911344606
RBS_13;1;741.6547740046295
RBS_13;1;741.7569894872166
RBS_13;1;742.5316426025684
RBS_13;1;742.6253027183599
RBS_13;1;742.7414231976562
RBS_13;1;743.4645769529852
RBS_13;1;744.1323502691699
RBS_13;1;744.4486061040672
RBS_13;1;745.2127414060348
RBS_13;1;745.9061974347688
RBS_13;1;746.4945898903363
RBS_13;1;746.7192884274834
RBS_13;1;747.1082880915376
RBS_13;1;747.1772417270785
RBS_13;1;747.3640897717714
RBS_13;1;747.7702133042959
RBS_13;1;748.2082280099013
RBS_13;1;748.9664999626931
RBS_13;1;748.9944816472939
RBS_13;1;749.859806792835
RBS_13;1;750.2300699968689
RBS_13;1;750.7527819768295
RBS_13;1;750.7974806572896
RBS_13;1;751.2733425643438
RBS_13;1;751.742237999213
RBS_13;1;751.9319459413284
RBS_13;1;752.1908281477112
RBS_13;1;752.6328406102127
RBS_13;1;753.4109449753545
RBS_13;1;753.7220695886978
RBS_13;1;754.2876522688015
RBS_13;1;754.693611441662
RBS_13;1;755.0088081784244
RBS_13;1;755.2665701859519
RBS_13;1;755.7753625826186
RBS_13;1;756.053001207374
RBS_13;1;756.2763429734454
RBS_13;1;756.5675613266189
RBS_13;1;756.8010683703885
RBS_13;1;757.5841074558971
RBS_13;1;757.9176031458277
RBS_13;1;758.3173206139282
RBS_13;1;759.0773481034413
RBS_13;1;759.397352874872
RBS_13;1;759.4878310836648
RBS_13;1;759.6687476040393
RBS_13;1;759.9493727285962
RBS_13;1;760.4133736424892
RBS_13;1;760.4652364319697
RBS_13;1;760.818484680441
RBS_13;1;761.3153139453059
RBS_13;1;761.4132566306862
RBS_13;1;761.6500743898731
RBS_13;1;762.169551300414
RBS_13;1;762.39586454397
RBS_13;1;763.1381918261774
RBS_13;1;763.301513588621
RBS_13;1;763.5638037085547
RBS_13;1;763.63346607581
RBS_13;1;764.2821684184032
RBS_13;1;764.4302533898979
RBS_13;1;764.5760142479331
RBS_13;1;764.7087257053375
RBS_13;1;764.991595360997
RBS_13;1;765.4820336041761
RBS_13;1;765.5082648467016
RBS_13;1;765.7351001278299
RBS_13;1;765.9244906385481
RBS_13;1;766.8202435579163
RBS_13;1;766.9513586421447
RBS_13;1;767.4391327133425
RBS_13;1;767.7292943039995
RBS_13;1;768.5282861931831
RBS_13;1;768.8639242335048
RBS_13;1;769.3393311006054
RBS_13;1;769.5192969004012
RBS_13;1;769.6601401206675
RBS_13;1;769.8348306693681
RBS_13;1;770.0125491981458
RBS_13;1;770.5986302507451
RBS_13;1;771.4006554162493
RBS_13;1;771.6421345904982
RBS_13;1;771.923768424018
RBS_13;1;772.6716136306752
RBS_13;1;772.9974436186253
RBS_13;1;773.5804738788905
RBS_13;1;774.1440349819591
RBS_13;1;774.4224045688561
RBS_13;1;774.7594204016394
RBS_13;1;774.8669556080982
RBS_13;1;775.8457018074952
RBS_13;1;776.0090050009862
RBS_13;1;776.1183182847112
RBS_13;1;776.274162463564
RBS_13;1;776.4981388025197
RBS_13;1;776.7669472789706
RBS_13;1;777.0294503057357
RBS_13;1;777.8202094069836
RBS_13;1;777.8441086057812
RBS_13;1;777.8949616555881
RBS_13;1;777.9005794816771
RBS_13;1;778.2953108160955
RBS_13;1;778.7080901124399
RBS_13;1;779.252265640361
RBS_13;1;779.3573085927234
RBS_13;1;779.5793328412506
RBS_13;1;779.6542526033436
RBS_13;1;779.8905667861648
RBS_13;1;779.9404255009595
RBS_13;1;780.209972679366
RBS_13;1;780.643843189571
RBS_13;1;780.7147478055223
RBS_13;1;780.7614388979241
RBS_13;1;780.7778523317729
RBS_13;1;781.1936917891758
RBS_13;1;781.5657880880908
RBS_13;1;781.5791545278294
RBS_13;1;781.815457560007
RBS_13;1;781.9373370076923
RBS_13;1;782.1883497312107
RBS_13;1;782.2821678883581
RBS_13;1;782.657154982863
RBS_13;1;783.7386188881815
RBS_13;1;784.0080816815239
RBS_13;1;784.30965102509
RBS_13;1;784.6779206396648
RBS_13;1;785.244511561566
RBS_13;1;785.7713816354241
RBS_13;1;785.8594026003537
RBS_13;1;785.8941635383054
RBS_13;1;786.0191278798429
RBS_13;1;786.9334116435938
RBS_13;1;787.1835097381181
RBS_13;1;787.330120138748
RBS_13;1;787.770848575288
RBS_13;1;788.2199331775248
RBS_13;1;788.5069565003984
RBS_13;1;788.8655180763368
RBS_13;1;789.281309609188
RBS_13;1;789.4205216756332
RBS_13;1;789.5041721968663
RBS_13;1;790.1425309482496
RBS_13;1;790.5098061841286
RBS_13;1;790.6626622833061
RBS_13;1;790.901683140518
RBS_13;1;791.0023331363404
RBS_13;1;791.7079027899476
RBS_13;1;791.92207381914
RBS_13;1;792.0832210326221
RBS_13;1;792.2811700122717
RBS_13;1;792.6003906664639
RBS_13;1;793.0017426157997
RBS_13;1;793.5179304583563
RBS_13;1;794.0444410875025
RBS_13;1;794.7158695050501
RBS_13;1;795.0010957773287
RBS_13;1;795.6947007184938
RBS_13;1;795.8814855181556
RBS_13;1;796.0235384139253
RBS_13;1;796.2270072090897
RBS_13;1;796.2492887754051
RBS_13;1;796.7511532029264
RBS_13;1;797.1844262009005
RBS_13;1;797.7364234967542
RBS_13;1;797.8298838195772
RBS_13;1;798.3487375744858
RBS_13;1;798.6580512024972
RBS_13;1;798.7274139273817
RBS_13;1;798.9359639361855
RBS_13;1;799.3743616001726
RBS_13;1;799.3975393224962
RBS_13;1;799.8852268938934
RBS_13;1;800.4772468275387
RBS_13;1;800.5609063937608
RBS_13;1;800.7426098960423
RBS_13;1;801.0601573705225
RBS_13;1;801.1274441487413
RBS_13;1;801.478838288764
RBS_13;1;801.6417853635578
RBS_13;1;801.8985236400816
RBS_13;1;802.3439984539538
RBS_13;1;802.6581682539338
RBS_13;1;803.2526247461217
RBS_13;1;803.5611863844546
RBS_13;1;803.9770211846038
RBS_13;1;804.1356991946598
RBS_13;1;804.560399050649
RBS_13;1;804.7177784411529
RBS_13;1;804.8062522417254
RBS_13;1;805.5415708508187
RBS_13;1;805.8441948886793
RBS_13;1;806.1558742203504
RBS_13;1;806.2466531045011
RBS_13;1;806.265470930146
RBS_13;1;806.6606156974444
RBS_13;1;807.08556265892
RBS_13;1;807.2495212037755
RBS_13;1;807.854749503204
RBS_13;1;808.3308867423582
RBS_13;1;808.3613306000052
RBS_13;1;808.5861853168321
RBS_13;1;809.2138441933542
RBS_13;1;809.5622779158692
RBS_13;1;809.5962469302359
RBS_13;1;809.8531388374569
RBS_13;1;810.4345042856044
RBS_13;1;810.5031104869288
RBS_13;1;810.597692815562
RBS_13;1;810.875731706629
RBS_13;1;811.3186937096896
RBS_13;1;811.4169765588529
RBS_13;1;811.7347443090338
RBS_13;1;812.2184143658337
RBS_13;1;812.2890476397803
RBS_13;1;812.9012356241814
RBS_13;1;812.9446356627576
RBS_13;1;813.4545860022549
RBS_13;1;813.6196267459667
RBS_13;1;813.8358588994574
RBS_13;1;814.6640389846082
RBS_13;1;815.1049181122083
RBS_13;1;815.3062471933279
RBS_13;1;815.3825443494239
RBS_13;1;815.5155133974191
RBS_13;1;816.3245269512372
RBS_13;1;816.3645846504095
RBS_13;1;816.7495917339784
RBS_13;1;817.0271943474407
RBS_13;1;817.1946286459882
RBS_13;1;817.6858856340863
RBS_13;1;818.2071777352137
RBS_13;1;818.2879218714058
RBS_13;1;818.6768101227798
RBS_13;1;818.7752205199481
RBS_13;1;818.8041206575339
RBS_13;1;819.0068105415
RBS_13;1;819.8599960859971
RBS_13;1;820.2333070490454
RBS_13;1;820.5923401289866
RBS_13;1;820.7837251999429
RBS_13;1;820.8587224100884
RBS_13;1;821.0024300508361
RBS_13;1;821.8596823130689
RBS_13;1;822.4454610862585
RBS_13;1;822.5857954557557
RBS_13;1;823.1402798782206
RBS_13;1;823.2516482928314
RBS_13;1;823.2783192233082
RBS_13;1;823.3027117226768
RBS_13;1;823.8236535401776
RBS_13;1;823.8673493681824
RBS_13;1;824.4962628050076
RBS_13;1;825.065278754553
RBS_13;1;825.5982460939053
RBS_13;1;826.0815043331676
RBS_13;1;826.3578997094406
RBS_13;1;826.4420414749185
RBS_13;1;826.8989478340889
RBS_13;1;827.0244094914182
RBS_13;1;827.3393279210455
RBS_13;1;827.9501169234846
RBS_13;1;828.0900868007799
RBS_13;1;828.3360825502748
RBS_13;1;829.4775306758072
RBS_13;1;829.5984834093078
RBS_13;1;829.6515426151913
RBS_13;1;829.7266060357362
RBS_13;1;830.0184003194944
RBS_13;1;830.5146890418779
RBS_13;1;830.6769912880653
RBS_13;1;830.9375071291627
RBS_13;1;831.2065651725259
RBS_13;1;831.345288969957
RBS_13;1;831.7560961188249
RBS_13;1;831.8167393343712
RBS_13;1;832.4859332531579
RBS_13;1;832.8996849782822
RBS_13;1;833.0308378962051
RBS_13;1;833.7358178566478
RBS_13;1;834.6834638088604
RBS_13;1;835.1204635359547
RBS_13;1;835.1665737240218
RBS_13;1;835.590665325936
RBS_13;1;836.1216235131874
RBS_13;1;836.2920701704801
RBS_13;1;836.7412162064827
RBS_13;1;837.0480023993354
RBS_13;1;837.111168628017
RBS_13;1;837.2748525035594
RBS_13;1;837.3776074698092
RBS_13;1;837.7689343553095
RBS_13;1;838.0409008787058
RBS_13;1;838.7132737250718
RBS_13;1;838.9150528166354
RBS_13;1;839.0633630462121
RBS_13;1;839.2251282379513
RBS_13;1;839.3229371727687
RBS_13;1;839.3839251231617
RBS_13;1;839.6529404215314
RBS_13;1;839.8706175082153
RBS_13;1;839.9500395880711
RBS_13;1;840.2942128493833
RBS_13;1;841.2216361557673
RBS_13;1;841.483971252501
RBS_13;1;841.9344263441952
RBS_13;1;842.2049463965628
RBS_13;1;842.9660630916605
RBS_13;1;842.9842705056066
RBS_13;1;843.3145874723414
RBS_13;1;843.7611275058084
RBS_13;1;843.8583821287606
RBS_13;1;843.928373464202
RBS_13;1;844.1068710211813
RBS_13;1;845.1537210917837
RBS_13;1;845.28702866014
RBS_13;1;845.4635485054915
RBS_13;1;845.8186380269414
RBS_13;1;846.2927552498726
RBS_13;1;846.8467289663606
RBS_13;1;847.1320850505382
RBS_13;1;847.4109568963698
RBS_13;1;847.8210116814133
RBS_13;1;848.1941658462223
RBS_13;1;848.6379112942504
RBS_13;1;849.1802609845619
RBS_13;1;849.7051188139858
RBS_13;1;849.7767972089481
RBS_13;1;850.0648583881234
RBS_13;1;850.3443856104311
RBS_13;1;851.1740539707072
RBS_13;1;851.311641004306
RBS_13;1;851.3554100792988
RBS_13;1;851.8257916204409
RBS_13;1;852.3051855516231
RBS_13;1;853.1178954446686
RBS_13;1;853.2095704230617
RBS_13;1;853.2543446352988
RBS_13;1;853.3744921561789
RBS_13;1;853.6778812643709
RBS_13;1;854.4353069944333
RBS_13;1;854.7212190617238
RBS_13;1;854.9449806157293
RBS_13;1;855.4192473464732
RBS_13;1;855.424537017056
RBS_13;1;855.5414679691168
RBS_13;1;855.7253665568148
RBS_13;1;856.4073223451016
RBS_13;1;856.5671752751042
RBS_13;1;856.7556128942961
RBS_13;1;857.2416167586805
RBS_13;1;858.4190535650804
RBS_13;1;858.740955792037
RBS_13;1;859.3669280847752
RBS_13;1;860.0220304563658
RBS_13;1;860.6829594643165
RBS_13;1;860.7147599380002
RBS_13;1;860.9438985744735
RBS_13;1;861.1952447108381
RBS_13;1;861.6472209637978
RBS_13;1;861.7468349048825
RBS_13;1;862.2589952632397
RBS_13;1;862.4399859406767
RBS_13;1;863.1609227370993
RBS_13;1;864.147889931568
RBS_13;1;864.4342882913379
RBS_13;1;864.6816516297945
RBS_13;1;864.9980171619842
RBS_13;1;865.2459225392178
RBS_13;1;865.3523491216301
RBS_13;1;865.5130684991475
RBS_13;1;866.3098353980055
RBS_13;1;866.8378979679326
RBS_13;1;867.241495187806
RBS_13;1;867.2553762012676
RBS_13;1;867.7744337034244
RBS_13;1;868.4723974907462
RBS_13;1;868.7514035825046
RBS_13;1;869.039304221215
RBS_13;1;869.3663551426145
RBS_13;1;869.4834569025254
RBS_13;1;869.9307083809864
RBS_13;1;870.3685115630175
RBS_13;1;870.5139134853821
RBS_13;1;870.5881554118442
RBS_13;1;870.8185658104659
RBS_13;1;871.0327376838687
RBS_13;1;871.1432690122838
RBS_13;1;872.1702544419501
RBS_13;1;872.6872691008045
RBS_13;1;872.7921521695454
RBS_13;1;872.9049732439495
RBS_13;1;873.2633619259411
RBS_13;1;873.3398116054038
RBS_13;1;873.9699911261762
RBS_13;1;874.2131615144627
RBS_13;1;874.9445860870644
RBS_13;1;875.2077433048005
RBS_13;1;875.6272832097885
RBS_13;1;875.8909789855644
RBS_13;1;876.4630422800576
RBS_13;1;876.5121609865756
RBS_13;1;876.655012331751
RBS_13;1;876.829916027733
RBS_13;1;877.2230558877227
RBS_13;1;877.505282448565
RBS_13;1;877.6151494418013
RBS_13;1;878.0093504324622
RBS_13;1;878.330544988937
RBS_13;1;878.471238166667
RBS_13;1;878.7566469758716
RBS_13;1;879.001499338545
RBS_13;1;879.3829661440187
RBS_13;1;879.7822357687169
RBS_13;1;880.1071835973489
RBS_13;1;880.2764779232582
RBS_13;1;880.436944516768
RBS_13;1;880.8675239301112
RBS_13;1;881.1140523891185
RBS_13;1;881.284340336042
RBS_13;1;881.6863727917645
RBS_13;1;881.997177038645
RBS_13;1;883.2458574886944
RBS_13;1;883.3594216724136
RBS_13;1;883.3620367480897
RBS_13;1;883.705573417602
RBS_13;1;883.9812932141156
RBS_13;1;884.2728432940773
RBS_13;1;884.339481705795
RBS_13;1;885.118853638259
RBS_13;1;885.4794365193002
RBS_13;1;886.3952217453929
RBS_13;1;886.4309198511847
RBS_13;1;886.7545333551119
RBS_13;1;887.9697211317273
RBS_13;1;888.5522845820366
RBS_13;1;889.4802770148892
RBS_13;1;889.6483200573098
RBS_13;1;890.7945383037968
RBS_13;1;891.5460994045292
RBS_13;1;892.1445230941758
RBS_13;1;892.6742702043542
RBS_13;1;893.5595019227974
RBS_13;1;894.1152300448038
RBS_13;1;894.7794141106938
RBS_13;1;895.0648413553736
RBS_13;1;895.3601097659343
RBS_13;1;896.0234153258664
RBS_13;1;896.2551700739843
RBS_13;1;896.5562727969839
RBS_13;1;896.9883538701736
RBS_13;1;897.2186762049897
RBS_13;1;897.4832244428302
RBS_13;1;897.6945536062888
RBS_13;1;898.2352357567768
RBS_13;1;898.3093781189614
RBS_13;1;898.7403869397964
RBS_13;1;899.0390331281035
RBS_13;1;899.4259387771909
RBS_13;1;899.6177398971085
RBS_13;1;900.0792538312173
RBS_13;1;900.6462730776307
RBS_13;1;900.7884667895004
RBS_13;1;901.2761861003846
RBS_13;1;901.4453002501009
RBS_13;1;901.7893879989723
RBS_13;1;901.9292888236708
RBS_13;1;901.9989930575548
RBS_13;1;902.0569323843389
RBS_13;1;902.5929551372437
RBS_13;1;903.3304685015074
RBS_13;1;903.6364262831311
RBS_13;1;903.9700975604462
RBS_13;1;904.1393371104214
RBS_13;1;904.6314475448788
RBS_13;1;905.3773337294964
RBS_13;1;905.718740764575
RBS_13;1;905.8604979013705
RBS_13;1;906.2859583260962
RBS_13;1;906.47730782218
RBS_13;1;906.5412895888436
RBS_13;1;907.4461809805296
RBS_13;1;907.5414728439949
RBS_13;1;907.7674653878561
RBS_13;1;907.9308447371354
RBS_13;1;907.9922763275046
RBS_13;1;908.2886791886713
RBS_13;1;908.3272917782747
RBS_13;1;908.8755201794608
RBS_13;1;909.1062050891736
RBS_13;1;909.1476402553418
RBS_13;1;909.3359768511241
RBS_13;1;909.6952778868595
RBS_13;1;909.9829744750106
RBS_13;1;910.1182549010157
RBS_13;1;910.5397899135382
RBS_13;1;910.7189932080219
RBS_13;1;910.8558577473752
RBS_13;1;910.9018704229674
RBS_13;1;910.9691526214026
RBS_13;1;911.3682652220411
RBS_13;1;911.4769115764877
RBS_13;1;911.7671043672267
RBS_13;1;912.2988732033758
RBS_13;1;912.4064688079675
RBS_13;1;912.4983259148299
RBS_13;1;912.6202732019843
RBS_13;1;912.7883517192427
RBS_13;1;913.602746386756
RBS_13;1;913.7721170682069
RBS_13;1;913.8435465701301
RBS_13;1;913.9058882200371
RBS_13;1;913.9362447710173
RBS_13;1;914.3021284830437
RBS_13;1;914.3675541892533
RBS_13;1;914.9228250850737
RBS_13;1;915.1364485698953
RBS_13;1;915.6839910939204
RBS_13;1;916.4353732316139
RBS_13;1;916.6612239108313
RBS_13;1;917.0032563257643
RBS_13;1;917.2262573523981
RBS_13;1;917.4468818348294
RBS_13;1;918.142834812274
RBS_13;1;918.808890287756
RBS_13;1;918.8667716573196
RBS_13;1;919.2412811189555
RBS_13;1;919.3824594725279
RBS_13;1;919.6787150402376
RBS_13;1;920.1045501689779
RBS_13;1;920.6234562748241
RBS_13;1;920.6899966900796
RBS_13;1;920.9883810021043
RBS_13;1;921.6706359582652
RBS_13;1;921.9082070159868
RBS_13;1;922.4190113228342
RBS_13;1;923.1769458102278
RBS_13;1;923.3538187794325
RBS_13;1;923.3944034886466
RBS_13;1;923.5798385114916
RBS_13;1;923.8289057991961
RBS_13;1;924.4364660371872
RBS_13;1;924.8385552154423
RBS_13;1;924.9818781013349
RBS_13;1;925.2189815557153
RBS_13;1;925.3766760080745
RBS_13;1;926.37038174246
RBS_13;1;926.5170903568926
RBS_13;1;926.9556179882438
RBS_13;1;927.3995220718394
RBS_13;1;928.1504769070411
RBS_13;1;928.2646378082704
RBS_13;1;928.7898884980056
RBS_13;1;929.5809083073029
RBS_13;1;929.5952427558444
RBS_13;1;929.8908294015437
RBS_13;1;930.1957740712621
RBS_13;1;931.1064218306934
RBS_13;1;931.4562118669015
RBS_13;1;932.1019715299375
RBS_13;1;932.2027870273813
RBS_13;1;932.2112425832348
RBS_13;1;932.9459750230249
RBS_13;1;933.4762783787669
RBS_13;1;933.7233824920307
RBS_13;1;934.1933118551225
RBS_13;1;934.3899020663731
RBS_13;1;935.2866603520772
RBS_13;1;935.7092223214188
RBS_13;1;936.3163793195937
RBS_13;1;936.9214740665103
RBS_13;1;937.2801647040344
RBS_13;1;938.0701574933559
RBS_13;1;938.2477477891279
RBS_13;1;938.5024625631897
RBS_13;1;938.9499029564869
RBS_13;1;939.1420138432516
RBS_13;1;939.336075426112
RBS_13;1;940.1833879468933
RBS_13;1;940.5128013598721
RBS_13;1;940.6414248069116
RBS_13;1;940.9240588396517
RBS_13;1;941.0186799503541
RBS_13;1;941.2704799444632
RBS_13;1;941.6778589159463
RBS_13;1;941.7763296258977
RBS_13;1;942.5844598771238
RBS_13;1;942.7454086714962
RBS_13;1;943.1293591748727
RBS_13;1;943.6534426236873
RBS_13;1;943.730265202021
RBS_13;1;944.4246930555408
RBS_13;1;944.7519986741065
RBS_13;1;944.8777654928692
RBS_13;1;945.8224046994508
RBS_13;1;946.0511965559698
RBS_13;1;946.529087554608
RBS_13;1;946.9015150209445
RBS_13;1;947.4347685492407
RBS_13;1;948.0549862208594
RBS_13;1;948.1305350717685
RBS_13;1;948.4004817358174
RBS_13;1;948.5870234298743
RBS_13;1;949.0126183510985
RBS_13;1;949.0604156593675
RBS_13;1;949.6272467244886
RBS_13;1;949.9307383377545
RBS_13;1;950.5473580690629
RBS_13;1;950.7731951502017
RBS_13;1;950.8403943804517
RBS_13;1;951.459496790178
RBS_13;1;952.4894667202452
RBS_13;1;952.7757426876024
RBS_13;1;952.791594016715
RBS_13;1;952.9466664388568
RBS_13;1;952.9754398448526
RBS_13;1;953.3498302605263
RBS_13;1;953.4676614119585
RBS_13;1;953.579873448234
RBS_13;1;953.690200846881
RBS_13;1;954.3435811403498
RBS_13;1;954.5657586543239
RBS_13;1;954.5967941849284
RBS_13;1;954.892577301852
RBS_13;1;955.4639014811924
RBS_13;1;955.788387671523
RBS_13;1;956.1035046553474
RBS_13;1;956.4140078337746
RBS_13;1;957.5321964007667
RBS_13;1;957.5754863335286
RBS_13;1;957.9251893061498
RBS_13;1;958.2707347708952
RBS_13;1;958.9702622201222
RBS_13;1;959.2178893233756
RBS_13;1;959.6458800571704
RBS_13;1;959.704538260204
RBS_13;1;959.794789607551
RBS_13;1;959.8848839433404
RBS_13;1;960.6205819071874
RBS_13;1;960.7823421693828
RBS_13;1;960.7939860852905
RBS_13;1;960.9101704828673
RBS_13;1;961.3591259189657
RBS_13;1;961.7028901820978
RBS_13;1;961.7896964027378
RBS_13;1;961.9414453440365
RBS_13;1;962.6398369641336
RBS_13;1;962.6697050381109
RBS_13;1;963.5166085776206
RBS_13;1;963.7274622600298
RBS_13;1;963.8063064485832
RBS_13;1;963.8889993464625
RBS_13;1;964.3317464858524
RBS_13;1;964.943929823252
RBS_13;1;965.2770790202388
RBS_13;1;965.3881811972186
RBS_13;1;965.9743607706691
RBS_13;1;966.9827231178723
RBS_13;1;967.4771855152619
RBS_13;1;968.0437971317847
RBS_13;1;969.1157727801317
RBS_13;1;969.4162580802266
RBS_13;1;969.6756390811056
RBS_13;1;969.8867015750529
RBS_13;1;970.1925750008145
RBS_13;1;970.9992894102174
RBS_13;1;971.479607301539
RBS_13;1;971.7397541592009
RBS_13;1;972.3327365401641
RBS_13;1;972.7468363288513
RBS_13;1;973.2035776603173
RBS_13;1;973.4956222672594
RBS_13;1;973.8970206929422
RBS_13;1;974.3068438376828
RBS_13;1;974.7221653280845
RBS_13;1;975.1032039004992
RBS_13;1;975.695203709978
RBS_13;1;976.2501024169561
RBS_13;1;976.7622808258322
RBS_13;1;976.8990525923151
RBS_13;1;977.3007826198199
RBS_13;1;977.3084758834686
RBS_13;1;977.3791523701693
RBS_13;1;977.6880614559822
RBS_13;1;977.7577655731609
RBS_13;1;978.4478782397765
RBS_13;1;978.661253876097
RBS_13;1;978.8411432239693
RBS_13;1;979.4046767400588
RBS_13;1;979.6065674439945
RBS_13;1;980.0546980269286
RBS_13;1;980.3496912603422
RBS_13;1;980.6792321505063
RBS_13;1;980.7783583773822
RBS_13;1;980.9143993407515
RBS_13;1;981.4241115848897
RBS_13;1;981.741813799562
RBS_13;1;981.8678374177243
RBS_13;1;982.0891871578623
RBS_13;1;982.359944945205
RBS_13;1;982.4513678472741
RBS_13;1;983.1398124066394
RBS_13;1;983.2977353916223
RBS_13;1;983.437770824642
RBS_13;1;983.9632760707987
RBS_13;1;984.2417793667163
RBS_13;1;985.1959255502081
RBS_13;1;985.8091215360138
RBS_13;1;985.9750381118515
RBS_13;1;986.5937939844656
RBS_13;1;986.7775277748531
RBS_13;1;987.6990023110262
RBS_13;1;987.8092101064435
RBS_13;1;988.1393267545878
RBS_13;1;988.8395653475769
RBS_13;1;989.2227841774875
RBS_13;1;989.4306863858078
RBS_13;1;989.4404463376609
RBS_13;1;989.8122441300576
RBS_13;1;990.0469892596742
RBS_13;1;990.6429711829438
RBS_13;1;990.726945622509
RBS_13;1;990.9655524395649
RBS_13;1;991.5412725692339
RBS_13;1;991.9749054092317
RBS_13;1;992.3461838369504
RBS_13;1;992.4132200330741
RBS_13;1;993.1947119510282
RBS_13;1;993.3685247243467
RBS_13;1;993.6374962118241
RBS_13;1;994.3080106803345
RBS_13;1;994.6059035160815
RBS_13;1;994.9061501520124
RBS_13;1;995.0744162553503
RBS_13;1;995.3614197145877
RBS_13;1;995.5658381946442
RBS_13;1;995.8249403384065
RBS_13;1;995.8389975765374
RBS_13;1;995.9031313840514
RBS_13;1;995.9280882427576
RBS_13;1;996.2809134707333
RBS_13;1;997.2249814171029
RBS_13;1;997.3864989350963
RBS_13;1;997.5060870143595
RBS_13;1;997.764009836408
RBS_13;1;998.0174940216208
RBS_13;1;998.8280946595657
RBS_13;1;999.4170294383949
RBS_13;1;999.8136776803295
RBS_13;1;-1.0
RBS_14;1;1.43699764913204
RBS_14;1;1.5230638870622861
RBS_14;1;1.840086796922551
RBS_14;1;1.9552964087191091
RBS_14;1;2.0391068766048543
RBS_14;1;2.6605668601259076
RBS_14;1;2.7673259080021375
RBS_14;1;2.9183457189299435
RBS_14;1;3.403986480992937
RBS_14;1;3.857857355640426
RBS_14;1;4.237213767276092
RBS_14;1;4.697000298890723
RBS_14;1;4.884876582406098
RBS_14;1;4.97970768946264
RBS_14;1;5.8725351510816655
RBS_14;1;6.108351818448216
RBS_14;1;6.357337739076809
RBS_14;1;6.514681559710223
RBS_14;1;6.747017691584334
RBS_14;1;7.653722990610719
RBS_14;1;7.726302728552439
